Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
172	2415	n/a	0	0	n/a	N	0	1	1697	856	2.32	1.82	4.54	21610	1464	n/a	81	1660	n/a	56	1696	n/a	234	1588	n/a	
173	2442	n/a	0	0	n/a	N	0	0	465	161	0.55	0.50	0.89	27677	168	n/a	66	464	n/a	67	464	n/a	136	464	n/a	
174	2445	n/a	0	0	n/a	N	0	0	213	102	0.28	0.22	0.53	30500	152	n/a	79	212	n/a	51	212	n/a	185	212	n/a	
175	2447	n/a	0	0	n/a	N	0	0	303	139	0.35	0.31	0.66	24869	156	n/a	60	300	n/a	55	300	n/a	118	300	n/a	
176	2447	n/a	0	0	n/a	N	0	0	125	24.5	0.13	0.11	0.19	9207	0	n/a	47	124	n/a	42	124	n/a	97	124	n/a	
177	2460	n/a	0	0	n/a	N	0	0	806	527	1.34	0.92	3.22	29441	752	n/a	94	804	n/a	69	804	n/a	299	804	n/a	
178	2479	n/a	0	0	n/a	N	0	1	2121	708	2.71	2.26	4.54	18938	1076	n/a	81	2108	n/a	60	2120	n/a	193	2056	n/a	
179	2484	n/a	0	0	n/a	N	0	1	986	577	1.51	1.11	2.92	37577	872	n/a	96	984	n/a	57	984	n/a	277	984	n/a	
180	2494	n/a	0	0	n/a	N	0	1	2564	1866	4.75	3.27	11.0	32209	2432	n/a	109	2564	n/a	69	2564	n/a	292	2508	n/a	
181	2554	n/a	0	0	n/a	N	0	1	1481	687	1.91	1.57	3.85	19337	1328	n/a	81	1480	n/a	64	1480	n/a	169	1480	n/a	
182	2579	n/a	0	0	n/a	N	0	0	348	313	0.77	0.53	1.78	40745	300	n/a	108	348	n/a	68	348	n/a	309	348	n/a	
183	2582	n/a	0	0	n/a	N	0	0	96	24.7	0.10	0.09	0.16	12994	32	n/a	46	96	n/a	39	96	n/a	77	96	n/a	
184	2608	n/a	0	0	n/a	N	0	0	526	365	1.03	0.70	1.91	35305	448	n/a	130	524	n/a	65	524	n/a	311	524	n/a	
185	2633	n/a	0	0	n/a	N	0	1	981	1271	3.93	1.86	12.3	65535	944	n/a	331	964	n/a	130	976	n/a	977	940	n/a	
186	2643	n/a	0	0	n/a	N	0	0	377	128	0.40	0.35	0.82	15940	212	n/a	61	376	n/a	49	376	n/a	129	376	n/a	
187	2654	n/a	0	0	n/a	N	0	0	127	54.3	0.23	0.17	0.76	20572	92	n/a	96	124	n/a	67	124	n/a	307	124	n/a	
188	2654	n/a	0	0	n/a	N	0	0	442	88.3	0.53	0.53	0.69	8070	0	n/a	61	440	n/a	59	440	n/a	85	440	n/a	
189	2658	n/a	0	0	n/a	N	0	0	496	482	1.13	0.74	3.15	57512	436	n/a	141	496	n/a	85	496	n/a	465	488	n/a	
190	2662	n/a	0	0	n/a	N	0	0	60	7.51	0.06	0.07	0.14	5833	0	n/a	42	60	n/a	48	60	n/a	94	60	n/a	
191	2665	n/a	0	0	n/a	N	0	1	1491	917	2.64	1.83	6.39	26196	1384	n/a	110	1488	n/a	76	1488	n/a	396	1464	n/a	
192	2669	n/a	0	0	n/a	N	0	0	747	564	1.55	0.99	3.53	40570	584	n/a	147	744	n/a	65	744	n/a	357	744	n/a	
193	2672	n/a	0	0	n/a	N	0	0	103	18.0	0.09	0.08	0.24	9435	0	n/a	42	100	n/a	40	100	n/a	112	100	n/a	
194	2703	n/a	0	0	n/a	N	0	1	1442	1045	2.81	1.82	7.49	53640	1240	n/a	245	1428	n/a	103	1440	n/a	890	1324	n/a	
195	2707	n/a	0	0	n/a	N	0	0	158	18.7	0.16	0.17	0.19	5726	0	n/a	50	156	n/a	48	156	n/a	57	156	n/a	
196	2716	n/a	0	0	n/a	N	0	0	823	350	1.30	0.99	3.54	18593	784	n/a	85	820	n/a	62	820	n/a	216	820	n/a	
197	2745	n/a	0	0	n/a	N	0	1	1335	588	2.08	1.58	4.08	40513	816	n/a	106	1332	n/a	62	1332	n/a	247	1332	n/a	
198	2763	n/a	0	0	n/a	N	0	1	1684	1041	3.04	2.06	6.55	32858	1604	n/a	111	1684	n/a	81	1680	n/a	333	1632	n/a	
199	2772	n/a	0	0	n/a	N	0	0	604	167	0.53	0.50	0.79	11046	156	n/a	60	604	n/a	47	604	n/a	80	604	n/a	
200	2773	n/a	0	0	n/a	N	0	1	1536	1044	2.61	1.84	5.83	45231	1356	n/a	104	1536	n/a	64	1536	n/a	321	1476	n/a	
201	2775	n/a	0	0	n/a	N	0	0	643	179	0.67	0.67	1.01	12324	188	n/a	59	640	n/a	53	640	n/a	98	640	n/a	
202	2781	n/a	0	0	n/a	N	0	0	368	156	0.50	0.39	0.84	39793	136	n/a	106	368	n/a	60	368	n/a	225	368	n/a	
203	2783	n/a	0	0	n/a	N	0	1	1361	1000	2.78	1.81	7.16	54140	1304	n/a	166	1360	n/a	86	1360	n/a	590	1328	n/a	
204	2788	n/a	0	0	n/a	N	0	0	743	373	1.11	0.89	2.15	24808	688	n/a	69	740	n/a	60	740	n/a	141	740	n/a	
205	2794	n/a	0	0	n/a	N	0	1	1151	757	1.99	1.39	4.05	42286	1072	n/a	152	1148	n/a	73	1148	n/a	326	1128	n/a	
206	2798	n/a	0	0	n/a	N	0	0	781	540	1.47	1.02	3.14	41023	576	n/a	156	780	n/a	67	780	n/a	360	760	n/a	
207	2798	n/a	0	0	n/a	N	0	1	982	594	1.41	1.10	3.24	60001	776	n/a	142	964	n/a	79	980	n/a	431	936	n/a	
208	2817	n/a	0	0	n/a	N	0	1	1588	1109	3.13	1.96	7.01	27496	1484	n/a	102	1588	n/a	67	1588	n/a	359	1584	n/a	
209	2828	n/a	0	0	n/a	N	0	1	1548	1074	3.10	2.08	8.71	65535	1136	n/a	272	1544	n/a	132	1548	n/a	1157	1464	n/a	
210	2841	n/a	0	0	n/a	N	0	0	57	8.20	0.05	0.06	0.09	5958	0	n/a	44	56	n/a	43	56	n/a	67	56	n/a	
211	2869	n/a	0	0	n/a	N	0	1	1493	1327	3.68	2.09	11.4	65535	1308	n/a	274	1464	n/a	129	1492	n/a	1409	1288	n/a	
212	2880	n/a	0	0	n/a	N	0	1	1601	644	2.02	1.77	4.05	16266	1320	n/a	96	1600	n/a	59	1600	n/a	182	1596	n/a	
213	2900	n/a	0	0	n/a	N	0	1	1100	1010	2.60	1.57	6.06	52853	1044	n/a	150	1096	n/a	77	1100	n/a	422	1092	n/a	
214	2902	n/a	0	0	n/a	N	0	0	274	80.1	0.40	0.39	1.46	18601	88	n/a	78	272	n/a	67	272	n/a	250	272	n/a	
215	2905	n/a	0	0	n/a	N	0	1	990	972	2.62	1.55	8.48	57958	892	n/a	224	988	n/a	121	988	n/a	731	908	n/a	
216	2916	n/a	0	0	n/a	N	0	0	680	363	1.11	0.84	2.13	28397	584	n/a	95	680	n/a	60	680	n/a	244	680	n/a	
217	2980	n/a	0	0	n/a	N	0	0	975	306	1.12	0.97	1.87	12752	644	n/a	71	972	n/a	50	972	n/a	101	972	n/a	
218	2980	n/a	0	0	n/a	N	0	0	713	629	1.42	0.93	3.67	40169	668	n/a	117	712	n/a	60	712	n/a	343	708	n/a	
219	2990	n/a	0	0	n/a	N	0	0	46	6.28	0.03	0.03	0.04	5402	0	n/a	30	44	n/a	33	44	n/a	51	44	n/a	
220	2997	n/a	0	0	n/a	N	0	1	1219	1004	2.60	1.55	6.06	65535	1184	n/a	203	1216	n/a	94	1216	n/a	738	1184	n/a	
221	2999	n/a	0	0	n/a	N	0	1	899	459	1.44	0.99	2.54	24849	776	n/a	96	896	n/a	62	896	n/a	220	896	n/a	
222	3005	n/a	0	0	n/a	N	0	0	738	547	1.55	0.97	3.63	33600	636	n/a	148	736	n/a	72	736	n/a	334	732	n/a	
223	3029	n/a	0	0	n/a	N	0	1	2745	1444	4.44	3.09	9.57	26334	2200	n/a	102	2612	n/a	65	2744	n/a	316	2444	n/a	
224	3034	n/a	0	0	n/a	N	0	0	89	16.5	0.07	0.07	0.08	7771	0	n/a	38	88	n/a	40	88	n/a	58	88	n/a	
225	3044	n/a	0	0	n/a	N	0	0	743	587	1.55	1.00	3.57	38672	696	n/a	135	740	n/a	67	740	n/a	338	740	n/a	
226	3056	n/a	0	0	n/a	N	0	1	1344	1062	2.77	1.75	7.79	59649	1116	n/a	240	1344	n/a	118	1344	n/a	846	1336	n/a	
227	3060	n/a	0	0	n/a	N	0	1	1545	857	2.31	1.75	5.11	24358	1396	n/a	83	1544	n/a	63	1544	n/a	208	1472	n/a	
228	3067	n/a	0	0	n/a	N	0	0	425	97.7	0.40	0.38	0.61	8502	0	n/a	51	424	n/a	46	424	n/a	73	424	n/a	
229	3067	n/a	0	0	n/a	N	0	1	1498	1177	3.06	1.90	6.49	63543	1308	n/a	259	1496	n/a	99	1496	n/a	587	1448	n/a	
230	3075	n/a	0	0	n/a	N	0	1	1043	669	1.74	1.26	4.57	49760	944	n/a	132	1040	n/a	70	1040	n/a	499	1040	n/a	
231	3077	n/a	0	0	n/a	N	0	0	207	81.7	0.22	0.19	0.42	25077	112	n/a	61	204	n/a	50	204	n/a	133	204	n/a	
232	3101	n/a	0	0	n/a	N	0	0	84	27.0	0.08	0.06	0.20	15259	48	n/a	54	84	n/a	42	84	n/a	108	84	n/a	
233	3102	n/a	0	0	n/a	N	0	0	571	339	0.87	0.65	1.70	36674	440	n/a	121	568	n/a	74	568	n/a	276	556	n/a	
234	3106	n/a	0	0	n/a	N	0	1	1125	525	1.57	1.26	3.20	18856	976	n/a	79	1124	n/a	66	1124	n/a	180	1092	n/a	
235	3117	n/a	0	0	n/a	N	0	0	72	11.7	0.06	0.07	0.11	6991	0	n/a	39	72	n/a	52	72	n/a	60	72	n/a	
236	3118	n/a	0	0	n/a	N	0	0	670	359	0.90	0.73	1.75	45359	404	n/a	102	668	n/a	57	668	n/a	258	668	n/a	
237	3144	n/a	0	0	n/a	N	0	1	1139	879	2.50	1.68	7.01	33019	1100	n/a	127	1136	n/a	73	1136	n/a	511	1136	n/a	
238	3175	n/a	0	0	n/a	N	0	1	1484	653	2.03	1.66	3.83	17762	1348	n/a	74	1484	n/a	57	1484	n/a	157	1468	n/a	
239	3203	n/a	0	0	n/a	N	0	0	419	145	0.49	0.46	0.82	21864	196	n/a	64	416	n/a	52	416	n/a	154	416	n/a	
240	3215	n/a	0	0	n/a	N	0	1	1186	593	1.75	1.32	3.74	28310	1004	n/a	86	1184	n/a	68	1184	n/a	303	1172	n/a	
241	3218	n/a	0	0	n/a	N	0	1	1006	374	1.08	0.93	1.92	17174	692	n/a	58	1004	n/a	51	1004	n/a	132	1004	n/a	
242	3239	n/a	0	0	n/a	N	0	1	966	386	1.29	1.09	2.75	18366	776	n/a	81	964	n/a	66	964	n/a	226	964	n/a	
243	3254	n/a	0	0	n/a	N	0	0	89	17.8	0.10	0.10	0.20	8017	0	n/a	52	88	n/a	51	88	n/a	106	88	n/a	
244	3259	n/a	0	0	n/a	N	0	0	948	259	1.03	0.96	1.57	12107	268	n/a	59	948	n/a	62	948	n/a	97	944	n/a	
245	3262	n/a	0	0	n/a	N	0	1	1355	858	2.53	1.72	5.62	25593	1220	n/a	93	1352	n/a	65	1352	n/a	294	1352	n/a	
246	3284	n/a	0	0	n/a	N	0	1	1551	1160	3.16	2.03	7.11	58167	1508	n/a	152	1548	n/a	76	1548	n/a	401	1548	n/a	
247	3290	n/a	0	0	n/a	N	0	1	1935	1188	3.21	2.36	7.17	25964	1736	n/a	100	1928	n/a	70	1932	n/a	382	1744	n/a	
248	3302	n/a	0	0	n/a	N	0	1	1979	1174	3.34	2.46	8.80	24804	1828	n/a	93	1960	n/a	72	1976	n/a	364	1892	n/a	
249	3310	n/a	0	0	n/a	N	0	0	712	517	1.32	0.85	2.69	32395	632	n/a	121	704	n/a	66	712	n/a	251	708	n/a	
250	3319	n/a	0	0	n/a	N	0	1	1904	1522	4.30	2.64	10.1	32849	1792	n/a	118	1904	n/a	73	1904	n/a	390	1876	n/a	
251	3331	n/a	0	0	n/a	N	0	1	1138	978	2.50	1.47	6.09	43448	1056	n/a	186	1128	n/a	82	1136	n/a	481	1096	n/a	
252	3332	n/a	0	0	n/a	N	0	1	1624	1170	2.75	2.00	7.64	38343	1440	n/a	180	1584	n/a	103	1624	n/a	795	1464	n/a	
253	3339	n/a	0	0	n/a	N	0	1	1670	838	2.29	1.78	4.76	24145	1428	n/a	72	1660	n/a	59	1668	n/a	226	1544	n/a	
254	3344	n/a	0	0	n/a	N	0	0	235	84.4	0.27	0.25	0.43	16898	160	n/a	55	232	n/a	57	232	n/a	91	232	n/a	
255	3351	n/a	0	0	n/a	N	0	0	948	355	1.04	0.91	1.79	16755	740	n/a	69	944	n/a	57	948	n/a	112	908	n/a	
256	3358	n/a	0	0	n/a	N	0	1	1213	594	1.73	1.35	3.55	19635	1068	n/a	77	1212	n/a	61	1212	n/a	195	1212	n/a	
257	3371	n/a	0	0	n/a	N	0	1	990	769	2.14	1.26	4.92	38227	956	n/a	139	988	n/a	74	988	n/a	367	988	n/a	
258	3382	n/a	0	0	n/a	N	0	1	1654	895	2.73	1.89	5.46	52493	1308	n/a	126	1652	n/a	69	1652	n/a	395	1640	n/a	
259	3382	n/a	0	0	n/a	N	0	1	1536	633	1.85	1.69	3.43	22181	1296	n/a	62	1536	n/a	58	1536	n/a	172	1528	n/a	
260	3394	n/a	0	0	n/a	N	0	0	572	105	0.50	0.52	0.80	10232	12	n/a	45	572	n/a	45	572	n/a	90	572	n/a	
261	3408	n/a	0	0	n/a	N	0	0	65	14.1	0.08	0.08	0.13	9875	0	n/a	59	64	n/a	48	64	n/a	97	64	n/a	
262	3417	n/a	0	0	n/a	N	0	0	493	291	0.82	0.56	2.63	65535	284	n/a	223	492	n/a	100	492	n/a	799	492	n/a	
263	3465	n/a	0	0	n/a	N	0	0	444	106	0.49	0.46	0.79	10012	8	n/a	54	444	n/a	47	444	n/a	106	444	n/a	
264	3473	n/a	0	0	n/a	N	0	0	61	8.15	0.07	0.07	0.10	6069	0	n/a	51	60	n/a	46	60	n/a	79	60	n/a	
265	3481	n/a	0	0	n/a	N	0	0	549	267	0.68	0.56	1.35	25272	364	n/a	83	548	n/a	51	548	n/a	164	548	n/a	
266	3517	n/a	0	0	n/a	N	0	1	1768	833	2.71	2.02	6.08	23186	1568	n/a	87	1768	n/a	64	1768	n/a	262	1760	n/a	
267	3528	n/a	0	0	n/a	N	0	0	622	269	0.78	0.63	1.32	27357	448	n/a	63	620	n/a	50	620	n/a	125	620	n/a	
268	3545	n/a	0	0	n/a	N	0	1	1399	714	1.84	1.49	4.09	21657	1264	n/a	87	1396	n/a	66	1396	n/a	212	1396	n/a	
269	3561	n/a	0	0	n/a	N	0	0	953	415	1.22	0.98	2.31	39122	724	n/a	119	952	n/a	72	952	n/a	302	952	n/a	
270	3580	n/a	0	0	n/a	N	0	1	1942	1233	3.19	2.28	6.88	27590	1732	n/a	94	1896	n/a	63	1940	n/a	229	1880	n/a	
271	3581	n/a	0	0	n/a	N	0	1	791	593	1.53	0.96	3.84	42815	676	n/a	150	788	n/a	80	788	n/a	420	788	n/a	
272	3582	n/a	0	0	n/a	N	0	0	281	99.4	0.34	0.32	0.58	16638	172	n/a	67	280	n/a	53	280	n/a	115	280	n/a	
273	3594	n/a	0	0	n/a	N	0	1	1825	1326	3.41	2.36	8.19	44001	1644	n/a	121	1792	n/a	78	1824	n/a	473	1708	n/a	
274	3597	n/a	0	0	n/a	N	0	1	1036	455	1.33	1.07	2.09	29752	824	n/a	68	1036	n/a	55	1036	n/a	123	1024	n/a	
275	3617	n/a	0	0	n/a	N	0	1	1986	1428	3.87	2.56	9.31	29915	1824	n/a	118	1960	n/a	70	1984	n/a	368	1824	n/a	
276	3620	n/a	0	0	n/a	N	0	0	260	79.6	0.28	0.27	0.44	14116	120	n/a	64	260	n/a	57	260	n/a	111	260	n/a	
277	3624	n/a	0	0	n/a	N	0	0	70	16.7	0.08	0.06	0.41	11119	24	n/a	52	68	n/a	43	68	n/a	275	68	n/a	
278	3627	n/a	0	0	n/a	N	0	1	1325	532	1.58	1.34	2.68	18732	972	n/a	65	1324	n/a	51	1324	n/a	148	1320	n/a	
279	3646	n/a	0	0	n/a	N	0	0	114	19.6	0.10	0.11	0.23	6575	0	n/a	51	112	n/a	46	112	n/a	114	112	n/a	
280	3653	n/a	0	0	n/a	N	0	1	1219	572	1.73	1.33	3.86	20369	1012	n/a	83	1216	n/a	63	1216	n/a	256	1188	n/a	
281	3677	n/a	0	0	n/a	N	0	0	648	139	0.80	0.84	1.09	8257	0	n/a	68	648	n/a	63	648	n/a	95	648	n/a	
282	3682	n/a	0	0	n/a	N	0	1	1251	1091	3.10	1.78	7.04	45929	1216	n/a	207	1248	n/a	88	1248	n/a	455	1212	n/a	
283	3721	n/a	0	0	n/a	N	0	0	685	396	1.10	0.75	2.03	27501	528	n/a	107	684	n/a	61	684	n/a	224	684	n/a	
284	3723	n/a	0	0	n/a	N	0	1	1286	475	1.47	1.28	2.57	15592	1000	n/a	67	1284	n/a	59	1284	n/a	123	1284	n/a	
285	3734	n/a	0	0	n/a	N	0	0	412	92.0	0.38	0.41	0.57	9767	0	n/a	53	412	n/a	46	412	n/a	69	412	n/a	
286	3763	n/a	0	0	n/a	N	0	0	196	50.6	0.20	0.18	0.33	14173	68	n/a	55	196	n/a	44	196	n/a	91	196	n/a	
287	3765	n/a	0	0	n/a	N	0	0	753	398	1.14	0.84	1.81	47435	588	n/a	142	752	n/a	73	752	n/a	277	752	n/a	
288	3768	n/a	0	0	n/a	N	0	0	417	136	0.42	0.36	0.74	26176	140	n/a	73	416	n/a	56	416	n/a	158	416	n/a	
289	3772	n/a	0	0	n/a	N	0	0	76	14.6	0.15	0.14	0.52	7609	0	n/a	88	76	n/a	70	76	n/a	335	76	n/a	
290	3789	n/a	0	0	n/a	N	0	1	1310	886	2.49	1.67	5.92	53307	1232	n/a	156	1308	n/a	93	1308	n/a	608	1284	n/a	
291	3794	n/a	0	0	n/a	N	0	0	409	325	0.91	0.59	2.27	43494	380	n/a	129	408	n/a	70	408	n/a	331	408	n/a	
292	3829	n/a	0	0	n/a	N	0	1	1048	942	2.90	1.64	7.21	65535	824	n/a	212	1048	n/a	92	1048	n/a	574	1048	n/a	
293	3832	n/a	0	0	n/a	N	0	1	1106	416	1.40	1.20	2.25	16449	764	n/a	86	1104	n/a	62	1104	n/a	125	1104	n/a	
294	3851	n/a	0	0	n/a	N	0	1	1451	1349	3.39	2.06	8.82	65535	1424	n/a	186	1448	n/a	93	1448	n/a	658	1424	n/a	
295	3903	n/a	0	0	n/a	N	0	0	777	386	1.20	0.87	3.52	42094	492	n/a	126	776	n/a	62	776	n/a	474	776	n/a	
296	3945	n/a	0	0	n/a	N	0	1	1535	909	2.57	1.81	5.34	25046	1352	n/a	104	1524	n/a	71	1532	n/a	251	1460	n/a	
297	3976	n/a	0	0	n/a	N	0	1	1093	1210	3.02	1.78	9.28	65535	1012	n/a	232	1064	n/a	102	1092	n/a	809	1020	n/a	
298	4011	n/a	0	0	n/a	N	0	1	1247	824	2.37	1.59	5.73	36014	1076	n/a	171	1244	n/a	83	1244	n/a	511	1216	n/a	
299	4027	n/a	0	0	n/a	N	0	1	1222	619	1.91	1.46	4.26	20979	1020	n/a	85	1220	n/a	59	1220	n/a	236	1220	n/a	
300	4031	n/a	0	0	n/a	N	0	1	1146	1083	2.69	1.64	6.88	65535	976	n/a	215	1072	n/a	84	1144	n/a	561	1032	n/a	
301	4032	n/a	0	0	n/a	N	0	1	1734	968	2.77	1.98	5.74	27124	1416	n/a	87	1732	n/a	60	1732	n/a	198	1696	n/a	
302	4042	n/a	0	0	n/a	N	0	1	2236	1455	3.66	2.50	7.71	26880	2032	n/a	105	2236	n/a	63	2236	n/a	336	2056	n/a	
303	4051	n/a	0	0	n/a	N	0	0	526	361	0.87	0.58	1.69	40587	488	n/a	102	524	n/a	60	524	n/a	199	524	n/a	
304	4062	n/a	0	0	n/a	N	0	1	1816	828	2.23	1.86	4.00	20602	1532	n/a	82	1816	n/a	57	1816	n/a	238	1780	n/a	
305	4076	n/a	0	0	n/a	N	0	1	2086	1611	4.31	2.73	11.1	33380	1952	n/a	124	2084	n/a	78	2084	n/a	347	1972	n/a	
306	4079	n/a	0	0	n/a	N	0	1	1355	736	2.22	1.65	4.93	22740	1204	n/a	84	1352	n/a	65	1352	n/a	195	1348	n/a	
307	4083	n/a	0	0	n/a	N	0	0	476	161	0.47	0.42	0.80	16089	312	n/a	53	476	n/a	49	476	n/a	84	476	n/a	
308	4102	n/a	0	0	n/a	N	0	0	774	386	1.10	0.82	1.87	20460	736	n/a	79	772	n/a	70	772	n/a	125	772	n/a	
309	4128	n/a	0	0	n/a	N	0	1	997	1035	2.80	1.56	6.75	59641	924	n/a	223	988	n/a	84	996	n/a	588	948	n/a	
310	4133	n/a	0	0	n/a	N	0	0	469	141	0.46	0.45	0.79	18178	224	n/a	50	468	n/a	55	468	n/a	99	468	n/a	
311	4160	n/a	0	0	n/a	N	0	1	1544	995	2.66	1.90	5.36	29641	1464	n/a	149	1540	n/a	86	1544	n/a	410	1508	n/a	
312	4178	n/a	0	0	n/a	N	0	1	1027	1000	2.95	1.61	7.75	65535	988	n/a	208	996	n/a	86	1024	n/a	534	992	n/a	
313	4185	n/a	0	0	n/a	N	0	1	1880	1193	3.27	2.28	7.72	27754	1696	n/a	98	1876	n/a	70	1880	n/a	305	1764	n/a	
314	4203	n/a	0	0	n/a	N	0	0	79	12.0	0.16	0.11	0.68	6195	0	n/a	91	76	n/a	67	76	n/a	408	76	n/a	
315	4203	n/a	0	0	n/a	N	0	0	373	161	0.39	0.30	0.76	26909	344	n/a	53	372	n/a	44	372	n/a	157	372	n/a	
316	4208	n/a	0	0	n/a	N	0	0	214	101	0.30	0.25	0.55	24468	140	n/a	77	212	n/a	54	212	n/a	138	212	n/a	
317	4216	n/a	0	0	n/a	N	0	0	421	81.5	0.42	0.45	0.59	6963	0	n/a	53	420	n/a	56	420	n/a	92	420	n/a	
318	4239	n/a	0	0	n/a	N	0	0	736	443	1.07	0.84	2.20	46856	616	n/a	107	736	n/a	80	736	n/a	238	736	n/a	
319	4254	n/a	0	0	n/a	N	0	1	1891	1163	3.16	2.30	6.88	27536	1772	n/a	89	1888	n/a	68	1888	n/a	356	1864	n/a	
320	4257	n/a	0	0	n/a	N	0	0	314	158	0.50	0.43	0.88	25627	256	n/a	77	312	n/a	73	312	n/a	162	312	n/a	
321	4260	n/a	0	0	n/a	N	0	0	358	98.3	0.32	0.30	0.61	14288	100	n/a	50	356	n/a	47	356	n/a	125	356	n/a	
322	4302	n/a	0	0	n/a	N	0	0	108	38.6	0.22	0.17	1.04	17298	68	n/a	103	108	n/a	72	108	n/a	446	108	n/a	
323	4326	n/a	0	0	n/a	N	0	1	983	405	1.35	1.09	2.27	16829	808	n/a	71	980	n/a	58	980	n/a	129	980	n/a	
324	4422	n/a	0	0	n/a	N	0	1	1632	1399	3.96	2.38	10.8	51350	1604	n/a	172	1612	n/a	90	1632	n/a	556	1608	n/a	
325	4440	n/a	0	0	n/a	N	0	0	652	409	1.02	0.75	1.95	40308	476	n/a	113	652	n/a	70	652	n/a	276	652	n/a	
326	4444	n/a	0	0	n/a	N	0	1	2807	2754	7.96	4.17	20.3	42997	2636	n/a	174	2556	n/a	90	2800	n/a	811	2560	n/a	
327	4444	n/a	0	0	n/a	N	0	1	1034	1046	2.36	1.50	6.64	46753	992	n/a	136	1016	n/a	75	1032	n/a	472	988	n/a	
328	4448	n/a	0	0	n/a	N	0	1	2103	1034	2.93	2.35	5.19	22047	1864	n/a	90	2096	n/a	64	2100	n/a	195	2068	n/a	
329	4458	n/a	0	0	n/a	N	0	0	822	537	1.42	1.02	3.26	54345	788	n/a	136	820	n/a	74	820	n/a	537	820	n/a	
330	4489	n/a	0	0	n/a	N	0	1	1907	1231	3.17	2.28	6.71	27253	1756	n/a	100	1900	n/a	66	1904	n/a	279	1852	n/a	
331	4501	n/a	0	0	n/a	N	0	0	569	141	0.51	0.50	0.84	10290	36	n/a	48	568	n/a	45	568	n/a	79	568	n/a	
332	4507	n/a	0	0	n/a	N	0	1	1414	744	2.12	1.65	4.55	21786	1272	n/a	76	1412	n/a	57	1412	n/a	222	1408	n/a	
333	4544	n/a	0	0	n/a	N	0	1	1349	724	2.04	1.58	4.54	23028	1212	n/a	81	1348	n/a	59	1348	n/a	274	1348	n/a	
334	4561	n/a	0	0	n/a	N	0	0	610	468	1.28	0.80	2.47	41583	492	n/a	150	608	n/a	64	608	n/a	355	604	n/a	
335	4562	n/a	0	0	n/a	N	0	0	149	42.4	0.17	0.16	0.30	10931	88	n/a	51	148	n/a	50	148	n/a	101	148	n/a	
336	4598	n/a	0	0	n/a	N	0	0	415	87.7	0.41	0.43	0.67	11762	40	n/a	53	412	n/a	49	412	n/a	81	412	n/a	
337	4628	n/a	0	0	n/a	N	0	1	1438	1094	3.00	1.92	7.29	65535	1380	n/a	182	1436	n/a	99	1436	n/a	671	1428	n/a	
338	4633	n/a	0	0	n/a	N	0	0	997	320	1.28	1.11	3.38	13180	656	n/a	74	996	n/a	56	996	n/a	201	996	n/a	
339	4665	n/a	0	0	n/a	N	0	1	1263	495	1.50	1.32	2.70	17337	1048	n/a	74	1260	n/a	54	1260	n/a	142	1260	n/a	
340	4711	n/a	0	0	n/a	N	0	1	1889	1210	3.22	2.39	7.27	27853	1740	n/a	99	1888	n/a	72	1888	n/a	295	1872	n/a	
341	4745	n/a	0	0	n/a	N	0	0	867	441	1.59	1.15	3.57	24829	692	n/a	135	864	n/a	67	864	n/a	422	860	n/a	
342	4746	n/a	0	0	n/a	N	0	0	121	53.9	0.18	0.15	0.34	20497	92	n/a	67	120	n/a	56	120	n/a	132	120	n/a	
343	4751	n/a	0	0	n/a	N	0	1	1669	1076	2.82	1.92	6.75	26120	1504	n/a	98	1668	n/a	66	1668	n/a	318	1548	n/a	
344	4759	n/a	0	0	n/a	N	0	0	524	435	1.13	0.69	2.69	61284	500	n/a	128	524	n/a	68	524	n/a	290	524	n/a	
345	4766	n/a	0	0	n/a	N	0	1	1467	1101	2.86	1.92	7.05	56582	1348	n/a	158	1460	n/a	75	1464	n/a	455	1420	n/a	
346	4766	n/a	0	0	n/a	N	0	0	422	392	0.83	0.43	1.59	45383	388	n/a	113	420	n/a	55	420	n/a	209	420	n/a	
347	4772	n/a	0	0	n/a	N	0	1	1229	1079	3.64	1.99	9.89	65535	1092	n/a	281	1224	n/a	110	1228	n/a	917	1216	n/a	
348	4789	n/a	0	0	n/a	N	0	0	415	87.6	0.40	0.42	0.61	7726	0	n/a	56	412	n/a	52	412	n/a	73	412	n/a	
349	4790	n/a	0	0	n/a	N	0	1	1651	1065	3.11	2.20	7.68	27681	1616	n/a	109	1648	n/a	70	1648	n/a	362	1632	n/a	
350	4792	n/a	0	0	n/a	N	0	1	1794	1076	3.04	2.26	6.74	30937	1608	n/a	110	1788	n/a	78	1792	n/a	329	1748	n/a	
351	4792	n/a	0	0	n/a	N	0	1	754	777	1.89	1.08	5.29	65535	596	n/a	227	740	n/a	93	752	n/a	719	596	n/a	
352	4806	n/a	0	0	n/a	N	0	1	1821	1117	3.10	2.18	7.51	28201	1744	n/a	110	1800	n/a	71	1820	n/a	342	1740	n/a	
353	4807	n/a	0	0	n/a	N	0	1	2285	1992	4.39	2.95	10.9	65535	2008	n/a	159	2188	n/a	74	2284	n/a	493	2080	n/a	
