Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1123	59426	n/a	0	0	n/a	N	0	01	791	279	200	2.87	2.25	14678	548	n/a	12402	788	n/a	164	788	n/a	154	788	n/a	
1124	59582	n/a	0	0	n/a	N	0	00	447	101	35.0	1.05	0.91	9642	0	n/a	4301	444	n/a	112	444	n/a	113	444	n/a	
1125	59590	n/a	0	0	n/a	N	0	01	515	255	261	3.36	2.76	65535	308	n/a	65535	512	n/a	903	512	n/a	861	512	n/a	
1126	59604	n/a	0	0	n/a	N	0	00	332	132	92.1	1.42	1.10	20251	188	n/a	16971	332	n/a	225	332	n/a	182	332	n/a	
1127	59824	n/a	0	0	n/a	N	0	00	339	65.0	16.8	0.71	0.55	11890	36	n/a	4170	336	n/a	100	336	n/a	84	336	n/a	
1128	59951	n/a	0	0	n/a	N	0	01	919	426	439	5.21	4.31	19407	768	n/a	23529	916	n/a	279	916	n/a	242	908	n/a	
1129	59953	n/a	0	0	n/a	N	0	00	235	79.4	21.8	0.55	0.52	19037	140	n/a	7397	232	n/a	111	232	n/a	139	232	n/a	
1130	59982	n/a	0	0	n/a	N	0	01	709	215	168	2.67	1.99	12415	416	n/a	10582	708	n/a	168	708	n/a	138	708	n/a	
1131	60074	n/a	0	0	n/a	N	0	01	1372	455	571	7.04	6.32	18919	676	n/a	22023	1372	n/a	243	1372	n/a	291	1372	n/a	
1132	60126	n/a	0	0	n/a	N	0	00	103	29.6	2.60	0.21	0.32	12578	56	n/a	1459	100	n/a	82	100	n/a	141	100	n/a	
1133	60186	n/a	0	0	n/a	N	0	01	911	441	386	4.76	4.24	18819	840	n/a	21075	908	n/a	256	908	n/a	255	908	n/a	
1134	60191	n/a	0	0	n/a	N	0	01	521	230	265	3.29	2.80	48007	224	n/a	49900	520	n/a	521	520	n/a	541	520	n/a	
1135	60191	n/a	0	0	n/a	N	0	00	103	16.3	4.58	0.15	0.09	7084	0	n/a	4599	100	n/a	74	100	n/a	57	100	n/a	
1136	60256	n/a	0	0	n/a	N	0	00	48	8.50	0.39	0.09	0.10	7701	0	n/a	346	48	n/a	79	48	n/a	87	48	n/a	
1137	60342	n/a	0	0	n/a	N	0	01	774	288	295	3.90	2.93	15167	636	n/a	18637	772	n/a	226	772	n/a	195	772	n/a	
1138	60397	n/a	0	0	n/a	N	0	01	816	445	362	4.60	4.34	35153	696	n/a	37665	816	n/a	398	816	n/a	481	816	n/a	
1139	60430	n/a	0	0	n/a	N	0	00	494	116	67.5	1.49	1.17	9476	0	n/a	6296	492	n/a	131	492	n/a	136	492	n/a	
1140	60508	n/a	0	0	n/a	N	0	01	957	515	531	6.09	5.90	53267	768	n/a	60984	956	n/a	653	956	n/a	757	956	n/a	
1141	60550	n/a	0	0	n/a	N	0	00	411	155	115	1.67	1.35	22494	284	n/a	25122	408	n/a	285	408	n/a	231	408	n/a	
1142	60583	n/a	0	0	n/a	N	0	01	722	216	108	2.13	1.86	11784	232	n/a	6474	720	n/a	123	720	n/a	135	720	n/a	
1143	60627	n/a	0	0	n/a	N	0	00	496	153	125	1.92	1.33	12350	280	n/a	10882	496	n/a	167	496	n/a	117	496	n/a	
1144	60683	n/a	0	0	n/a	N	0	01	648	268	248	3.14	2.43	31743	464	n/a	42613	648	n/a	453	648	n/a	418	648	n/a	
1145	60802	n/a	0	0	n/a	N	0	00	276	58.6	14.2	0.64	0.62	8502	0	n/a	2364	276	n/a	94	276	n/a	106	276	n/a	
1146	60802	n/a	0	0	n/a	N	0	00	129	44.6	20.2	0.42	0.46	19851	52	n/a	8805	128	n/a	148	128	n/a	189	128	n/a	
1147	60962	n/a	0	0	n/a	N	0	01	647	328	322	3.74	3.17	33495	528	n/a	38571	644	n/a	412	644	n/a	380	644	n/a	
1148	61002	n/a	0	0	n/a	N	0	11	1876	1190	838	9.67	11.4	60086	1664	n/a	39742	1876	n/a	455	1860	n/a	639	1728	n/a	
1149	61029	n/a	0	0	n/a	N	0	01	429	290	236	2.81	2.77	30968	380	n/a	40630	428	n/a	433	428	n/a	444	428	n/a	
1150	61052	n/a	0	0	n/a	N	0	00	376	88.3	19.6	0.81	0.63	8867	0	n/a	2696	376	n/a	91	376	n/a	81	376	n/a	
1151	61183	n/a	0	0	n/a	N	0	00	388	81.4	16.3	0.80	0.69	8487	0	n/a	2165	388	n/a	90	388	n/a	81	388	n/a	
1152	61183	n/a	0	0	n/a	N	0	01	700	231	179	2.77	2.20	14161	448	n/a	12928	700	n/a	174	700	n/a	184	700	n/a	
1153	61189	n/a	0	0	n/a	N	0	00	540	162	134	2.09	1.49	12652	268	n/a	11252	540	n/a	170	540	n/a	142	540	n/a	
1154	61191	n/a	0	0	n/a	N	0	00	394	134	108	1.60	1.30	13885	256	n/a	13851	392	n/a	187	392	n/a	166	392	n/a	
1155	61333	n/a	0	0	n/a	N	0	01	1094	494	501	5.75	5.01	23790	904	n/a	38485	1092	n/a	414	1092	n/a	388	1088	n/a	
1156	61347	n/a	0	0	n/a	N	0	01	533	435	459	5.06	4.50	41026	480	n/a	65535	532	n/a	676	532	n/a	613	532	n/a	
1157	61424	n/a	0	0	n/a	N	0	00	295	169	126	1.51	1.07	28300	260	n/a	26035	292	n/a	280	292	n/a	209	292	n/a	
1158	61435	n/a	0	0	n/a	N	0	01	555	203	133	2.17	1.87	15178	416	n/a	11637	552	n/a	167	552	n/a	164	552	n/a	
1159	61445	n/a	0	0	n/a	N	0	01	823	300	245	3.40	2.72	14536	676	n/a	14150	820	n/a	176	820	n/a	170	820	n/a	
1160	61505	n/a	0	0	n/a	N	0	01	981	462	462	5.42	4.42	19950	812	n/a	24844	980	n/a	272	980	n/a	260	980	n/a	
1161	61518	n/a	0	0	n/a	N	0	01	1077	440	169	3.35	3.76	16363	904	n/a	11046	1076	n/a	165	1076	n/a	213	1076	n/a	
1162	61570	n/a	0	0	n/a	N	0	00	238	94.3	52.6	1.00	0.86	18078	188	n/a	15461	236	n/a	232	236	n/a	227	236	n/a	
1163	61585	n/a	0	0	n/a	N	0	00	158	48.9	7.03	0.34	0.47	13354	96	n/a	2142	156	n/a	94	156	n/a	163	156	n/a	
1164	61687	n/a	0	0	n/a	N	0	01	653	456	424	4.84	4.33	60239	556	n/a	65535	652	n/a	681	652	n/a	595	652	n/a	
1165	61711	n/a	0	0	n/a	N	0	01	516	289	204	2.77	2.59	30958	412	n/a	36726	516	n/a	389	516	n/a	353	516	n/a	
1166	61740	n/a	0	0	n/a	N	0	01	540	278	315	3.62	3.00	30381	380	n/a	58869	540	n/a	598	540	n/a	613	540	n/a	
1167	61759	n/a	0	0	n/a	N	0	00	454	103	26.3	0.98	0.72	10016	4	n/a	2965	452	n/a	92	452	n/a	83	452	n/a	
1168	61831	n/a	0	0	n/a	N	0	00	312	119	71.2	1.20	0.89	20345	188	n/a	13865	312	n/a	198	312	n/a	150	312	n/a	
1169	61876	n/a	0	0	n/a	N	0	00	525	132	67.0	1.50	1.13	10842	156	n/a	6891	524	n/a	130	524	n/a	116	524	n/a	
1170	61904	n/a	0	0	n/a	N	0	00	516	141	108	1.85	1.41	17432	132	n/a	17795	516	n/a	197	516	n/a	166	516	n/a	
1171	61943	n/a	0	0	n/a	N	0	01	749	199	158	2.58	1.93	11765	156	n/a	9954	748	n/a	146	748	n/a	132	748	n/a	
1172	61974	n/a	0	0	n/a	N	0	00	464	95.8	40.9	1.21	0.89	8774	0	n/a	4643	464	n/a	107	464	n/a	94	464	n/a	
1173	62025	n/a	0	0	n/a	N	0	00	513	133	79.3	1.49	1.06	10316	92	n/a	7412	512	n/a	132	512	n/a	107	512	n/a	
1174	62049	n/a	0	0	n/a	N	0	01	640	261	300	3.56	2.91	49319	260	n/a	50471	640	n/a	521	640	n/a	462	640	n/a	
1175	62181	n/a	0	0	n/a	N	0	01	587	179	117	1.93	1.52	12335	304	n/a	9694	584	n/a	143	584	n/a	125	584	n/a	
1176	62188	n/a	0	0	n/a	N	0	00	250	99.5	64.8	1.02	0.84	19818	208	n/a	13582	248	n/a	177	248	n/a	152	248	n/a	
1177	62193	n/a	0	0	n/a	N	0	00	360	168	125	1.77	1.39	28152	224	n/a	28497	360	n/a	324	360	n/a	263	360	n/a	
1178	62243	n/a	0	0	n/a	N	0	00	501	154	118	1.87	1.48	13556	280	n/a	15680	500	n/a	203	500	n/a	195	500	n/a	
1179	62259	n/a	0	0	n/a	N	0	01	481	414	537	5.74	4.90	39748	432	n/a	65535	480	n/a	830	480	n/a	710	480	n/a	
1180	62284	n/a	0	0	n/a	N	0	01	628	187	138	2.18	1.53	11778	320	n/a	10105	628	n/a	149	628	n/a	130	628	n/a	
1181	62321	n/a	0	0	n/a	N	0	01	675	239	181	2.74	2.15	13721	548	n/a	12222	672	n/a	179	672	n/a	160	672	n/a	
1182	62329	n/a	0	0	n/a	N	0	00	427	95.6	35.6	0.97	0.78	10261	20	n/a	4434	424	n/a	101	424	n/a	92	424	n/a	
1183	62396	n/a	0	0	n/a	N	0	00	450	195	220	2.69	2.29	17214	376	n/a	40260	448	n/a	433	448	n/a	384	448	n/a	
1184	62442	n/a	0	0	n/a	N	0	01	1034	616	584	6.56	5.56	30689	948	n/a	37305	1032	n/a	376	1032	n/a	328	1032	n/a	
1185	62448	n/a	0	0	n/a	N	0	00	74	22.3	2.41	0.14	0.21	14817	40	n/a	1823	72	n/a	80	72	n/a	125	72	n/a	
1186	62478	n/a	0	0	n/a	N	0	00	326	131	73.0	1.24	0.96	20752	196	n/a	12631	324	n/a	172	324	n/a	146	324	n/a	
1187	62480	n/a	0	0	n/a	N	0	00	480	121	57.1	1.35	1.02	10567	84	n/a	6040	480	n/a	121	480	n/a	103	480	n/a	
1188	62507	n/a	0	0	n/a	N	0	01	591	162	106	1.92	1.39	11362	208	n/a	8574	588	n/a	138	588	n/a	130	588	n/a	
1189	62510	n/a	0	0	n/a	N	0	00	100	41.9	30.5	0.46	0.40	20778	68	n/a	16883	100	n/a	220	100	n/a	204	100	n/a	
1190	62510	n/a	0	0	n/a	N	0	00	111	50.9	4.74	0.30	0.58	20695	84	n/a	2322	108	n/a	120	108	n/a	271	108	n/a	
1191	62541	n/a	0	0	n/a	N	0	00	243	89.1	36.4	0.70	0.58	20710	136	n/a	12837	240	n/a	176	240	n/a	159	240	n/a	
1192	62572	n/a	0	0	n/a	N	0	00	205	122	181	1.95	1.59	26946	168	n/a	50456	204	n/a	512	204	n/a	440	204	n/a	
1193	62592	n/a	0	0	n/a	N	0	00	419	80.2	21.6	0.93	0.76	7693	0	n/a	2521	416	n/a	97	416	n/a	88	416	n/a	
1194	62626	n/a	0	0	n/a	N	0	00	479	111	50.3	1.31	1.07	9101	0	n/a	5364	476	n/a	115	476	n/a	108	476	n/a	
1195	62706	n/a	0	0	n/a	N	0	00	443	91.7	36.4	1.14	0.89	8135	0	n/a	4003	440	n/a	109	440	n/a	97	440	n/a	
1196	62798	n/a	0	0	n/a	N	0	01	523	210	188	2.56	2.04	33680	340	n/a	44746	520	n/a	463	520	n/a	386	520	n/a	
1197	62808	n/a	0	0	n/a	N	0	00	298	67.8	17.0	0.71	0.60	9078	0	n/a	2791	296	n/a	99	296	n/a	97	296	n/a	
1198	62874	n/a	0	0	n/a	N	0	01	587	208	190	2.57	1.88	37056	256	n/a	56504	584	n/a	562	584	n/a	433	584	n/a	
1199	62908	n/a	0	0	n/a	N	0	00	369	70.1	14.7	0.72	0.53	7593	0	n/a	1913	368	n/a	79	368	n/a	81	368	n/a	
1200	62963	n/a	0	0	n/a	N	0	00	380	149	140	1.82	1.40	22131	280	n/a	23842	380	n/a	273	380	n/a	262	380	n/a	
1201	63037	n/a	0	0	n/a	N	0	00	398	97.1	36.7	1.01	0.76	8858	0	n/a	4711	396	n/a	111	396	n/a	98	396	n/a	
1202	63040	n/a	0	0	n/a	N	0	00	88	35.4	2.77	0.22	0.53	19858	56	n/a	1805	88	n/a	112	88	n/a	282	88	n/a	
1203	63057	n/a	0	0	n/a	N	0	01	455	261	137	1.97	2.20	31556	392	n/a	19553	452	n/a	245	452	n/a	358	452	n/a	
1204	63103	n/a	0	0	n/a	N	0	11	1178	1065	750	8.55	10.1	57681	1148	n/a	53578	1176	n/a	589	1176	n/a	758	1156	n/a	
1205	63120	n/a	0	0	n/a	N	0	00	107	42.7	10.3	0.29	0.32	19357	72	n/a	5329	104	n/a	118	104	n/a	164	104	n/a	
1206	63143	n/a	0	0	n/a	N	0	00	183	91.9	140	1.55	1.27	32981	120	n/a	52219	180	n/a	524	180	n/a	455	180	n/a	
1207	63162	n/a	0	0	n/a	N	0	00	129	34.8	3.02	0.25	0.17	11558	40	n/a	1192	128	n/a	83	128	n/a	68	128	n/a	
1208	63163	n/a	0	0	n/a	N	0	00	560	94.0	34.6	1.30	0.85	10309	20	n/a	4452	560	n/a	111	560	n/a	74	560	n/a	
1209	63163	n/a	0	0	n/a	N	0	00	180	32.9	3.73	0.34	0.20	9096	0	n/a	1543	180	n/a	83	180	n/a	53	180	n/a	
1210	63168	n/a	0	0	n/a	N	0	01	942	555	258	3.77	3.70	30546	904	n/a	22857	940	n/a	261	940	n/a	252	940	n/a	
1211	63243	n/a	0	0	n/a	N	0	01	965	313	312	4.28	3.26	14040	592	n/a	16394	964	n/a	199	964	n/a	172	964	n/a	
1212	63262	n/a	0	0	n/a	N	0	00	293	47.8	5.95	0.62	0.77	8875	0	n/a	991	292	n/a	93	292	n/a	145	292	n/a	
1213	63266	n/a	0	0	n/a	N	0	01	706	294	272	3.52	2.76	39300	432	n/a	43237	704	n/a	464	704	n/a	372	704	n/a	
1214	63281	n/a	0	0	n/a	N	0	01	680	269	204	2.80	2.14	22924	536	n/a	22817	680	n/a	280	680	n/a	210	680	n/a	
1215	63457	n/a	0	0	n/a	N	0	01	593	176	101	1.94	1.48	12263	332	n/a	8315	592	n/a	138	592	n/a	119	592	n/a	
1216	63548	n/a	0	0	n/a	N	0	00	187	34.0	26.1	0.51	0.39	8643	0	n/a	6230	184	n/a	111	184	n/a	91	184	n/a	
1217	63548	n/a	0	0	n/a	N	0	00	95	34.5	29.9	0.38	0.25	17711	64	n/a	15178	92	n/a	183	92	n/a	136	92	n/a	
1218	63562	n/a	0	0	n/a	N	0	00	302	72.8	19.4	0.69	0.59	13667	24	n/a	3140	300	n/a	95	300	n/a	109	300	n/a	
1219	63591	n/a	0	0	n/a	N	0	00	447	113	34.1	0.97	0.79	10462	16	n/a	3926	444	n/a	94	444	n/a	87	444	n/a	
1220	63651	n/a	0	0	n/a	N	0	00	212	68.8	14.2	0.54	0.48	18820	68	n/a	5821	212	n/a	130	212	n/a	148	212	n/a	
1221	63690	n/a	0	0	n/a	N	0	01	691	548	588	6.26	5.19	34523	632	n/a	50714	688	n/a	502	688	n/a	440	688	n/a	
1222	63803	n/a	0	0	n/a	N	0	01	936	472	569	6.37	5.38	47201	736	n/a	65535	936	n/a	764	936	n/a	744	932	n/a	
1223	63834	n/a	0	0	n/a	N	0	01	536	287	280	3.39	2.75	33712	400	n/a	46417	536	n/a	496	536	n/a	480	536	n/a	
1224	63915	n/a	0	0	n/a	N	0	00	378	83.2	14.7	0.77	0.54	8230	0	n/a	1922	376	n/a	86	376	n/a	85	376	n/a	
1225	63927	n/a	0	0	n/a	N	0	00	160	131	79.1	1.04	1.32	40371	132	n/a	24308	160	n/a	296	160	n/a	464	160	n/a	
1226	64101	n/a	0	0	n/a	N	0	01	466	274	297	3.41	2.60	27734	364	n/a	51324	464	n/a	530	464	n/a	391	464	n/a	
1227	64151	n/a	0	0	n/a	N	0	00	82	10.3	0.36	0.12	0.08	5199	0	n/a	234	80	n/a	60	80	n/a	46	80	n/a	
1228	64256	n/a	0	0	n/a	N	0	00	444	99.3	57.8	1.27	1.02	11683	72	n/a	7001	444	n/a	127	444	n/a	111	444	n/a	
1229	64268	n/a	0	0	n/a	N	0	00	461	224	89.5	1.56	1.22	25857	296	n/a	16412	460	n/a	215	460	n/a	189	460	n/a	
1230	64268	n/a	0	0	n/a	N	0	00	75	12.0	1.27	0.11	0.07	6721	0	n/a	852	72	n/a	65	72	n/a	45	72	n/a	
1231	64305	n/a	0	0	n/a	N	0	00	192	63.6	17.6	0.47	0.50	18017	84	n/a	6358	192	n/a	121	192	n/a	149	192	n/a	
1232	64387	n/a	0	0	n/a	N	0	01	673	188	129	2.28	1.67	11081	264	n/a	9431	672	n/a	146	672	n/a	150	672	n/a	
1233	64441	n/a	0	0	n/a	N	0	00	111	46.2	7.46	0.27	0.28	18945	80	n/a	4217	108	n/a	109	108	n/a	129	108	n/a	
1234	64445	n/a	0	0	n/a	N	0	00	514	143	67.8	1.47	1.21	10518	80	n/a	5586	512	n/a	117	512	n/a	129	512	n/a	
1235	64457	n/a	0	0	n/a	N	0	01	766	290	273	3.47	2.70	16626	628	n/a	18630	764	n/a	200	764	n/a	189	764	n/a	
1236	64470	n/a	0	0	n/a	N	0	00	389	170	116	1.73	1.71	24861	308	n/a	13132	388	n/a	186	388	n/a	196	388	n/a	
1237	64470	n/a	0	0	n/a	N	0	00	360	168	106	1.51	1.63	27987	276	n/a	19997	360	n/a	266	360	n/a	379	360	n/a	
1238	64476	n/a	0	0	n/a	N	0	01	574	199	281	3.46	2.75	27571	252	n/a	47103	572	n/a	475	572	n/a	448	572	n/a	
1239	64606	n/a	0	0	n/a	N	0	00	469	118	71.3	1.35	1.10	10642	84	n/a	6745	468	n/a	125	468	n/a	124	468	n/a	
1240	64635	n/a	0	0	n/a	N	0	01	664	218	129	2.24	1.93	13205	500	n/a	9100	664	n/a	156	664	n/a	158	664	n/a	
1241	64640	n/a	0	0	n/a	N	0	00	554	151	87.4	1.69	1.35	10942	104	n/a	7447	552	n/a	129	552	n/a	120	552	n/a	
1242	64640	n/a	0	0	n/a	N	0	00	423	85.0	19.7	0.81	0.56	7567	0	n/a	2523	420	n/a	85	420	n/a	73	420	n/a	
1243	64711	n/a	0	0	n/a	N	0	00	518	146	94.8	1.64	1.23	10669	144	n/a	8005	516	n/a	131	516	n/a	108	516	n/a	
1244	64719	n/a	0	0	n/a	N	0	01	583	424	428	4.61	4.17	35551	536	n/a	55487	580	n/a	545	580	n/a	448	580	n/a	
1245	64833	n/a	0	0	n/a	N	0	01	522	291	250	3.08	2.57	34433	468	n/a	45389	520	n/a	441	520	n/a	403	520	n/a	
1246	64887	n/a	0	0	n/a	N	0	00	408	246	210	2.52	2.05	35731	328	n/a	38917	408	n/a	428	408	n/a	384	408	n/a	
1247	64924	n/a	0	0	n/a	N	0	00	347	85.3	20.3	0.68	0.50	10160	4	n/a	2965	344	n/a	83	344	n/a	68	344	n/a	
1248	64930	n/a	0	0	n/a	N	0	00	481	129	89.0	1.57	1.26	11402	184	n/a	15476	480	n/a	202	480	n/a	175	480	n/a	
1249	64967	n/a	0	0	n/a	N	0	01	1069	437	263	3.95	3.65	17573	872	n/a	14092	1068	n/a	173	1068	n/a	206	1068	n/a	
1250	64969	n/a	0	0	n/a	N	0	01	736	411	389	4.59	3.94	47469	512	n/a	55327	736	n/a	581	736	n/a	595	728	n/a	
1251	64992	n/a	0	0	n/a	N	0	01	639	178	135	2.16	1.56	12004	220	n/a	10864	636	n/a	158	636	n/a	129	636	n/a	
1252	65033	n/a	0	0	n/a	N	0	00	348	242	327	3.35	2.96	31188	312	n/a	48014	348	n/a	503	348	n/a	452	348	n/a	
1253	65128	n/a	0	0	n/a	N	0	00	393	252	257	2.87	2.38	29538	348	n/a	48874	392	n/a	514	392	n/a	391	392	n/a	
1254	65263	n/a	0	0	n/a	N	0	00	386	86.4	18.7	0.78	0.59	9243	0	n/a	2567	384	n/a	88	384	n/a	76	384	n/a	
1255	65423	n/a	0	0	n/a	N	0	00	550	155	84.1	1.70	1.27	10530	152	n/a	6657	548	n/a	119	548	n/a	109	548	n/a	
1256	65532	n/a	0	0	n/a	N	0	00	249	110	31.3	0.88	1.52	29192	180	n/a	7625	248	n/a	181	248	n/a	420	248	n/a	
1257	65535	n/a	0	0	n/a	N	0	00	427	114	52.1	1.19	0.94	10864	124	n/a	5750	424	n/a	117	424	n/a	104	424	n/a	
1258	65643	n/a	0	0	n/a	N	0	00	234	70.6	49.2	0.85	0.75	14946	104	n/a	8964	232	n/a	141	232	n/a	147	232	n/a	
1259	65709	n/a	0	0	n/a	N	0	00	374	144	116	1.65	1.28	24623	276	n/a	25430	372	n/a	290	372	n/a	223	372	n/a	
1260	65764	n/a	0	0	n/a	N	0	00	288	68.2	8.40	0.54	0.52	11179	24	n/a	1709	288	n/a	79	288	n/a	81	288	n/a	
1261	65777	n/a	0	0	n/a	N	0	01	668	245	186	2.64	1.96	25471	508	n/a	23087	668	n/a	255	668	n/a	245	668	n/a	
1262	65783	n/a	0	0	n/a	N	0	01	1143	470	396	5.05	4.14	18388	984	n/a	16326	1140	n/a	205	1140	n/a	197	1140	n/a	
1263	65976	n/a	0	0	n/a	N	0	00	426	134	98.7	1.63	1.27	12528	280	n/a	10032	424	n/a	154	424	n/a	139	424	n/a	
1264	66056	n/a	0	0	n/a	N	0	00	66	10.5	1.90	0.15	0.34	6214	0	n/a	1302	64	n/a	97	64	n/a	242	64	n/a	
1265	66216	n/a	0	0	n/a	N	0	01	572	170	127	2.03	1.50	12015	352	n/a	10999	572	n/a	160	572	n/a	133	572	n/a	
1266	66240	n/a	0	0	n/a	N	0	01	904	328	265	3.66	2.74	15634	704	n/a	14495	904	n/a	178	904	n/a	158	904	n/a	
1267	66292	n/a	0	0	n/a	N	0	01	626	200	149	2.29	1.71	12270	428	n/a	10440	624	n/a	158	624	n/a	131	624	n/a	
1268	66362	n/a	0	0	n/a	N	0	00	100	41.4	19.4	0.36	0.32	20219	68	n/a	10628	100	n/a	156	100	n/a	149	100	n/a	
1269	66369	n/a	0	0	n/a	N	0	00	526	169	133	2.09	1.61	13757	332	n/a	13346	524	n/a	181	524	n/a	163	524	n/a	
1270	66450	n/a	0	0	n/a	N	0	00	375	185	157	1.97	1.61	24930	252	n/a	33048	372	n/a	366	372	n/a	337	372	n/a	
1271	66516	n/a	0	0	n/a	N	0	01	599	223	220	2.84	2.12	37773	256	n/a	41792	596	n/a	424	596	n/a	355	596	n/a	
1272	66545	n/a	0	0	n/a	N	0	11	2287	2682	1030	14.9	43.2	49663	2208	n/a	34135	2284	n/a	423	2268	n/a	1682	2244	n/a	
1273	66548	n/a	0	0	n/a	N	0	00	492	131	86.4	1.58	1.19	10875	92	n/a	7876	492	n/a	136	492	n/a	110	492	n/a	
1274	66702	n/a	0	0	n/a	N	0	11	1887	1413	1051	11.8	16.8	65535	1688	n/a	41348	1884	n/a	485	1860	n/a	790	1760	n/a	
1275	66710	n/a	0	0	n/a	N	0	00	245	83.3	16.9	0.61	0.53	17112	128	n/a	5493	244	n/a	129	244	n/a	113	244	n/a	
1276	66715	n/a	0	0	n/a	N	0	01	766	585	626	6.91	7.19	59168	528	n/a	65535	764	n/a	755	764	n/a	744	760	n/a	
1277	66880	n/a	0	0	n/a	N	0	01	998	508	514	5.96	4.83	20628	864	n/a	29206	996	n/a	309	996	n/a	276	996	n/a	
1278	66912	n/a	0	0	n/a	N	0	00	326	72.6	14.4	0.58	0.45	8716	0	n/a	2062	324	n/a	74	324	n/a	73	324	n/a	
1279	66958	n/a	0	0	n/a	N	0	00	561	160	103	1.92	1.44	11781	228	n/a	8156	560	n/a	143	560	n/a	128	560	n/a	
1280	66982	n/a	0	0	n/a	N	0	01	716	285	263	3.36	2.54	16432	588	n/a	17616	716	n/a	201	716	n/a	205	716	n/a	
1281	67019	n/a	0	0	n/a	N	0	00	119	53.2	8.10	0.37	0.96	19799	92	n/a	3833	116	n/a	154	116	n/a	502	116	n/a	
1282	67024	n/a	0	0	n/a	N	0	01	1213	387	391	5.26	4.38	17041	680	n/a	17565	1212	n/a	211	1212	n/a	223	1212	n/a	
1283	67041	n/a	0	0	n/a	N	0	01	548	160	131	1.97	1.50	11947	228	n/a	10399	548	n/a	147	548	n/a	139	548	n/a	
1284	67046	n/a	0	0	n/a	N	0	01	838	226	149	2.62	1.93	12007	236	n/a	9374	836	n/a	145	836	n/a	130	836	n/a	
1285	67091	n/a	0	0	n/a	N	0	00	491	118	71.2	1.46	1.00	10548	64	n/a	6389	488	n/a	130	488	n/a	101	488	n/a	
1286	67222	n/a	0	0	n/a	N	0	00	332	106	57.8	1.09	0.83	16978	176	n/a	12135	332	n/a	192	332	n/a	175	332	n/a	
1287	67295	n/a	0	0	n/a	N	0	01	803	240	161	2.67	2.04	12084	408	n/a	10227	800	n/a	143	800	n/a	115	800	n/a	
1288	67296	n/a	0	0	n/a	N	0	00	380	93.0	19.2	0.79	0.64	12193	28	n/a	2299	380	n/a	85	380	n/a	89	380	n/a	
1289	67300	n/a	0	0	n/a	N	0	00	63	8.60	0.76	0.11	0.16	5504	0	n/a	559	60	n/a	72	60	n/a	121	60	n/a	
1290	67345	n/a	0	0	n/a	N	0	00	62	12.6	0.81	0.13	0.17	9057	0	n/a	574	60	n/a	85	60	n/a	131	60	n/a	
1291	67423	n/a	0	0	n/a	N	0	01	1471	623	600	7.32	5.97	19764	1172	n/a	25746	1468	n/a	275	1468	n/a	259	1456	n/a	
1292	67430	n/a	0	0	n/a	N	0	01	737	190	132	2.38	1.81	11236	192	n/a	9805	736	n/a	152	736	n/a	134	736	n/a	
1293	67520	n/a	0	0	n/a	N	0	01	954	495	504	5.75	4.75	21084	820	n/a	27402	952	n/a	298	952	n/a	255	948	n/a	
1294	67622	n/a	0	0	n/a	N	0	01	676	458	576	6.28	5.23	33099	604	n/a	65535	676	n/a	703	676	n/a	758	676	n/a	
1295	67649	n/a	0	0	n/a	N	0	00	516	172	121	1.88	1.46	15273	368	n/a	15300	516	n/a	184	516	n/a	159	516	n/a	
1296	67768	n/a	0	0	n/a	N	0	01	1132	431	384	5.09	4.08	17081	828	n/a	20073	1132	n/a	223	1132	n/a	199	1132	n/a	
1297	67834	n/a	0	0	n/a	N	0	01	591	169	137	2.10	1.57	13298	200	n/a	11267	588	n/a	154	588	n/a	131	588	n/a	
1298	67927	n/a	0	0	n/a	N	0	00	274	66.7	13.4	0.59	0.64	11204	36	n/a	2709	272	n/a	93	272	n/a	104	272	n/a	
1299	67959	n/a	0	0	n/a	N	0	01	1057	563	471	5.74	5.55	25155	912	n/a	28673	1056	n/a	317	1056	n/a	299	1048	n/a	
1300	68120	n/a	0	0	n/a	N	0	00	419	97.9	25.0	1.04	0.80	8858	0	n/a	2738	416	n/a	103	416	n/a	89	416	n/a	
1301	68229	n/a	0	0	n/a	N	0	11	3068	2405	804	12.1	28.5	32212	2916	n/a	14021	3064	n/a	202	3044	n/a	932	2956	n/a	
1302	68282	n/a	0	0	n/a	N	0	00	214	121	138	1.63	1.37	32342	168	n/a	35240	212	n/a	393	212	n/a	351	212	n/a	
1303	68351	n/a	0	0	n/a	N	0	00	418	90.5	26.9	0.97	0.79	8712	0	n/a	3447	416	n/a	96	416	n/a	97	416	n/a	
1304	68421	n/a	0	0	n/a	N	0	00	365	91.5	54.1	1.03	0.81	10362	44	n/a	10013	364	n/a	136	364	n/a	128	364	n/a	
1305	68469	n/a	0	0	n/a	N	0	01	858	283	203	3.07	2.42	13765	588	n/a	11460	856	n/a	153	856	n/a	144	856	n/a	
1306	68537	n/a	0	0	n/a	N	0	00	390	85.7	21.2	0.94	0.77	8542	0	n/a	2683	388	n/a	102	388	n/a	95	388	n/a	
1307	68550	n/a	0	0	n/a	N	0	11	2533	2805	1297	17.7	50.8	49146	2476	n/a	29130	2532	n/a	392	2472	n/a	1775	2472	n/a	
