Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1121	123272	n/a	0	0	n/a	N	0	00	370	77.2	22.5	0.82	0.61	7866	0	n/a	3056	368	n/a	93	368	n/a	84	368	n/a	
1122	123288	n/a	0	0	n/a	N	0	00	487	121	75.6	1.55	1.20	10187	12	n/a	9216	484	n/a	152	484	n/a	121	484	n/a	
1123	123339	n/a	0	0	n/a	N	0	00	360	77.7	18.2	0.83	0.62	8485	0	n/a	2519	360	n/a	103	360	n/a	73	360	n/a	
1124	123344	n/a	0	0	n/a	N	0	00	156	49.9	8.59	0.34	0.43	15889	84	n/a	3778	156	n/a	95	156	n/a	144	156	n/a	
1125	123547	n/a	0	0	n/a	N	0	01	680	250	250	3.18	2.40	14222	524	n/a	15522	680	n/a	196	680	n/a	166	680	n/a	
1126	123692	n/a	0	0	n/a	N	0	00	96	44.5	6.02	0.32	1.08	23413	68	n/a	3324	96	n/a	154	96	n/a	602	96	n/a	
1127	123716	n/a	0	0	n/a	N	0	00	455	144	138	1.86	1.39	25567	224	n/a	27518	452	n/a	304	452	n/a	232	452	n/a	
1128	123760	n/a	0	0	n/a	N	0	00	329	162	135	1.80	1.30	29097	236	n/a	31534	328	n/a	338	328	n/a	268	328	n/a	
1129	123970	n/a	0	0	n/a	N	0	01	1079	434	358	4.69	3.68	16728	892	n/a	17768	1076	n/a	206	1076	n/a	214	1076	n/a	
1130	124131	n/a	0	0	n/a	N	0	00	116	40.2	14.3	0.34	0.29	14119	84	n/a	6130	116	n/a	117	116	n/a	107	116	n/a	
1131	124211	n/a	0	0	n/a	N	0	11	2122	1279	995	10.8	10.2	25862	1900	n/a	27503	2116	n/a	282	2024	n/a	346	1996	n/a	
1132	124399	n/a	0	0	n/a	N	0	00	508	174	133	2.04	1.45	28497	368	n/a	32466	508	n/a	372	508	n/a	259	508	n/a	
1133	124525	n/a	0	0	n/a	N	0	00	201	123	4.84	0.37	0.60	27335	172	n/a	1278	200	n/a	76	200	n/a	142	200	n/a	
1134	124625	n/a	0	0	n/a	N	0	11	1485	674	732	8.12	6.71	18967	1264	n/a	34205	1484	n/a	330	1484	n/a	251	1464	n/a	
1135	124665	n/a	0	0	n/a	N	0	01	591	430	543	5.80	4.92	41429	564	n/a	65249	588	n/a	640	588	n/a	666	588	n/a	
1136	124958	n/a	0	0	n/a	N	0	01	845	263	243	3.47	2.57	13070	604	n/a	13602	844	n/a	177	844	n/a	171	844	n/a	
1137	125051	n/a	0	0	n/a	N	0	01	720	676	692	7.45	7.45	50425	664	n/a	65535	720	n/a	861	720	n/a	879	712	n/a	
1138	125195	n/a	0	0	n/a	N	0	11	1343	1067	1031	10.9	10.9	65535	1152	n/a	65535	1340	n/a	922	1340	n/a	993	1272	n/a	
1139	125342	n/a	0	0	n/a	N	0	01	939	343	360	4.64	3.37	16344	704	n/a	19782	936	n/a	251	936	n/a	211	936	n/a	
1140	125427	n/a	0	0	n/a	N	0	00	475	116	58.4	1.19	0.84	9206	0	n/a	5584	472	n/a	104	472	n/a	87	472	n/a	
1141	125474	n/a	0	0	n/a	N	0	00	191	123	165	1.78	1.39	32184	156	n/a	50732	188	n/a	514	188	n/a	429	188	n/a	
1142	125488	n/a	0	0	n/a	N	0	01	362	371	469	4.83	4.13	47749	296	n/a	65535	360	n/a	685	360	n/a	625	360	n/a	
1143	125643	n/a	0	0	n/a	N	0	11	1381	794	335	5.25	7.28	25194	1304	n/a	14243	1380	n/a	197	1380	n/a	432	1352	n/a	
1144	125714	n/a	0	0	n/a	N	0	00	376	86.1	23.6	0.81	0.61	8773	0	n/a	3349	376	n/a	90	376	n/a	83	376	n/a	
1145	125726	n/a	0	0	n/a	N	0	01	588	174	6.26	1.14	1.06	11677	260	n/a	671	588	n/a	86	588	n/a	88	588	n/a	
1146	125754	n/a	0	0	n/a	N	0	01	651	216	180	2.60	1.92	13296	464	n/a	12115	648	n/a	169	648	n/a	141	648	n/a	
1147	125830	n/a	0	0	n/a	N	0	00	49	9.09	0.73	0.09	0.14	8225	0	n/a	637	48	n/a	90	48	n/a	129	48	n/a	
1148	125958	n/a	0	0	n/a	N	0	00	66	9.37	4.48	0.15	0.11	6079	0	n/a	4828	64	n/a	91	64	n/a	81	64	n/a	
1149	125958	n/a	0	0	n/a	N	0	01	1009	814	816	9.23	9.40	65535	964	n/a	65535	1008	n/a	1168	1004	n/a	1100	1000	n/a	
1150	126131	n/a	0	0	n/a	N	0	01	1033	385	205	3.52	2.61	15189	792	n/a	9858	1032	n/a	165	1032	n/a	135	1032	n/a	
1151	126276	n/a	0	0	n/a	N	0	01	557	163	100	1.87	1.43	11618	256	n/a	8488	556	n/a	156	556	n/a	124	556	n/a	
1152	126298	n/a	0	0	n/a	N	0	00	396	103	80.6	1.27	0.94	9782	0	n/a	8265	396	n/a	133	396	n/a	108	396	n/a	
1153	126405	n/a	0	0	n/a	N	0	00	384	144	115	1.65	1.26	19196	224	n/a	20500	384	n/a	218	384	n/a	184	384	n/a	
1154	126517	n/a	0	0	n/a	N	0	00	182	55.3	8.74	0.40	0.54	16555	72	n/a	2906	180	n/a	101	180	n/a	205	180	n/a	
1155	126605	n/a	0	0	n/a	N	0	00	494	107	84.0	1.54	1.07	11973	48	n/a	9249	492	n/a	136	492	n/a	104	492	n/a	
1156	126632	n/a	0	0	n/a	N	0	01	660	494	547	5.90	4.95	43697	504	n/a	65535	660	n/a	699	660	n/a	638	660	n/a	
1157	126774	n/a	0	0	n/a	N	0	00	311	80.4	32.4	0.83	0.64	15784	112	n/a	7482	308	n/a	138	308	n/a	116	308	n/a	
1158	126785	n/a	0	0	n/a	N	0	01	866	717	724	7.94	7.67	51807	836	n/a	65535	864	n/a	764	864	n/a	924	864	n/a	
1159	126837	n/a	0	0	n/a	N	0	00	313	150	148	1.81	1.55	32086	216	n/a	41173	312	n/a	423	312	n/a	430	312	n/a	
1160	127039	n/a	0	0	n/a	N	0	00	400	83.8	19.7	0.86	0.68	7550	0	n/a	2481	400	n/a	96	400	n/a	82	400	n/a	
1161	127132	n/a	0	0	n/a	N	0	11	1626	799	686	8.30	7.51	21614	1392	n/a	32025	1624	n/a	297	1624	n/a	352	1608	n/a	
1162	127139	n/a	0	0	n/a	N	0	00	289	63.1	24.2	0.72	0.59	8464	0	n/a	5077	288	n/a	100	288	n/a	92	288	n/a	
1163	127145	n/a	0	0	n/a	N	0	00	264	94.7	98.4	1.29	1.02	19808	152	n/a	27540	264	n/a	296	264	n/a	238	264	n/a	
1164	127149	n/a	0	0	n/a	N	0	00	445	170	159	2.08	1.49	26399	292	n/a	34126	444	n/a	377	444	n/a	275	444	n/a	
1165	127503	n/a	0	0	n/a	N	0	01	576	173	152	2.31	1.62	13199	296	n/a	11986	576	n/a	175	576	n/a	138	576	n/a	
1166	127515	n/a	0	0	n/a	N	0	00	517	127	69.6	1.58	1.21	11054	84	n/a	6757	516	n/a	130	516	n/a	135	516	n/a	
1167	127559	n/a	0	0	n/a	N	0	00	56	11.0	0.45	0.10	0.11	8787	0	n/a	460	56	n/a	80	56	n/a	90	56	n/a	
1168	127598	n/a	0	0	n/a	N	0	00	388	82.6	22.3	0.88	0.64	7948	0	n/a	3041	388	n/a	92	388	n/a	72	388	n/a	
1169	127653	n/a	0	0	n/a	N	0	00	119	46.1	27.1	0.44	0.33	17619	84	n/a	12461	116	n/a	168	116	n/a	138	116	n/a	
1170	127679	n/a	0	0	n/a	N	0	00	72	19.2	1.37	0.15	0.22	11944	32	n/a	963	72	n/a	92	72	n/a	162	72	n/a	
1171	127726	n/a	0	0	n/a	N	0	00	261	120	112	1.41	1.05	18566	232	n/a	22614	260	n/a	263	260	n/a	175	260	n/a	
1172	127736	n/a	0	0	n/a	N	0	00	42	6.39	0.33	0.08	0.06	6576	0	n/a	364	40	n/a	76	40	n/a	59	40	n/a	
1173	127797	n/a	0	0	n/a	N	0	00	419	243	234	2.71	2.23	27538	352	n/a	40640	416	n/a	429	416	n/a	351	416	n/a	
1174	127812	n/a	0	0	n/a	N	0	01	584	245	237	3.01	2.29	24728	500	n/a	33000	584	n/a	354	584	n/a	270	584	n/a	
1175	127900	n/a	0	0	n/a	N	0	01	1053	360	289	4.17	3.44	14237	752	n/a	15322	1052	n/a	192	1052	n/a	171	1052	n/a	
1176	127907	n/a	0	0	n/a	N	0	00	505	137	104	1.73	1.41	12954	172	n/a	13574	504	n/a	179	504	n/a	176	504	n/a	
1177	127934	n/a	0	0	n/a	N	0	01	613	174	128	2.18	1.56	11620	208	n/a	9887	612	n/a	156	612	n/a	118	612	n/a	
1178	127978	n/a	0	0	n/a	N	0	00	449	120	88.8	1.54	1.13	13284	44	n/a	9918	448	n/a	161	448	n/a	125	448	n/a	
1179	128009	n/a	0	0	n/a	N	0	00	395	157	161	2.08	1.61	42397	204	n/a	53867	392	n/a	530	392	n/a	427	392	n/a	
1180	128090	n/a	0	0	n/a	N	0	01	893	447	613	6.74	5.42	50969	492	n/a	65535	892	n/a	771	892	n/a	675	892	n/a	
1181	128153	n/a	0	0	n/a	N	0	01	553	444	515	5.39	4.42	41694	456	n/a	65535	552	n/a	674	552	n/a	603	552	n/a	
1182	128303	n/a	0	0	n/a	N	0	00	176	32.4	5.32	0.35	0.33	8042	0	n/a	1363	176	n/a	79	176	n/a	82	176	n/a	
1183	128635	n/a	0	0	n/a	N	0	00	310	99.6	70.1	1.17	0.96	15678	156	n/a	13391	308	n/a	184	308	n/a	165	308	n/a	
1184	128642	n/a	0	0	n/a	N	0	01	888	366	376	4.58	3.68	32277	752	n/a	35583	888	n/a	367	888	n/a	257	888	n/a	
1185	128705	n/a	0	0	n/a	N	0	01	1048	564	653	7.14	5.62	27043	920	n/a	36716	1048	n/a	405	1048	n/a	303	1044	n/a	
1186	128764	n/a	0	0	n/a	N	0	01	1111	790	881	9.45	8.64	53715	1060	n/a	65535	1108	n/a	762	1108	n/a	710	1104	n/a	
1187	128767	n/a	0	0	n/a	N	0	00	542	145	108	1.85	1.40	12679	144	n/a	11634	540	n/a	159	540	n/a	130	540	n/a	
1188	128804	n/a	0	0	n/a	N	0	01	517	231	319	3.62	2.87	17526	460	n/a	52786	516	n/a	549	516	n/a	402	516	n/a	
1189	128929	n/a	0	0	n/a	N	0	01	1156	437	311	4.48	3.48	15945	824	n/a	12590	1156	n/a	190	1156	n/a	160	1156	n/a	
1190	128962	n/a	0	0	n/a	N	0	00	393	97.5	24.1	0.85	0.65	9739	0	n/a	3299	392	n/a	98	392	n/a	89	392	n/a	
1191	128981	n/a	0	0	n/a	N	0	00	101	47.3	22.6	0.40	0.30	23678	72	n/a	12988	100	n/a	190	100	n/a	149	100	n/a	
1192	129208	n/a	0	0	n/a	N	0	00	79	21.2	2.35	0.17	0.25	12515	36	n/a	1341	76	n/a	91	76	n/a	151	76	n/a	
1193	129289	n/a	0	0	n/a	N	0	00	376	93.7	47.7	1.06	0.79	10692	20	n/a	6029	376	n/a	115	376	n/a	91	376	n/a	
1194	129437	n/a	0	0	n/a	N	0	00	532	149	123	1.87	1.42	11010	240	n/a	10186	532	n/a	146	532	n/a	121	532	n/a	
1195	129471	n/a	0	0	n/a	N	0	01	772	250	223	3.24	2.50	13788	484	n/a	14772	772	n/a	194	772	n/a	189	772	n/a	
1196	129552	n/a	0	0	n/a	N	0	01	594	159	109	1.86	1.44	11988	228	n/a	8991	592	n/a	145	592	n/a	123	592	n/a	
1197	129827	n/a	0	0	n/a	N	0	00	429	93.6	19.7	0.92	0.67	8514	0	n/a	2513	428	n/a	94	428	n/a	83	428	n/a	
1198	130002	n/a	0	0	n/a	N	0	01	828	494	606	6.59	6.10	24961	796	n/a	54341	828	n/a	572	828	n/a	585	824	n/a	
1199	130002	n/a	0	0	n/a	N	0	00	459	182	175	2.01	1.56	23065	384	n/a	30324	456	n/a	304	456	n/a	222	452	n/a	
1200	130015	n/a	0	0	n/a	N	0	00	446	109	69.7	1.41	1.04	9360	0	n/a	7813	444	n/a	138	444	n/a	102	444	n/a	
1201	130049	n/a	0	0	n/a	N	0	00	465	233	181	2.33	1.75	30260	300	n/a	31475	464	n/a	334	464	n/a	244	464	n/a	
INSTRUMENT SETTINGS  HAVE BEEN MODIFIED DURING OR AFTER DATA ACQUISITION!
FlowCell: 250 micron
Scan Rate: 2500K

Focal point 1
Trigger channel Extinction, thresholds: T=5000 T1=5000 T2=2000
N1= 300 N2= 300 Dip=0
Pre-pad=0  Post-pad=0

Focal point 2
Trigger channel Extinction, thresholds: T=2000 T1=5000 T2=2000
N1= 300 N2= 300 Dip=0
Pre-pad=0  Post-pad=0

Minimum time of flight: 40
Extinction detector power: 
0.58
Channels setup:
Extinction; gains=2.0pmt volts=0
Green; gains=2.0pmt volts=600
Yellow; gains=2.0pmt volts=340
Red; gains=2.0pmt volts=500

Pressure:
6.000;7.000;4.000;8.000;0.000
Drop width: 8.0
Sort delay: 8.0
Coincidence mode:  Pure
Lasers:
Sapphire488	power = 50
Sapphire561	power = 50

R1 (TOF;Extinction): 32,640; 704,32; 1792,192; 7520,5600; 3392,8032;
R2 (TOF;Extinction): 544,1344; 1920,352; 7360,5280; 3104,7520;
Sort gate:
None
Stored data gate:
None
Stored imaging gate:
None

Partial profiles
Green:  Tail each end contains 70% of total length
Red:  Tail each end contains 70% of total length

Compensation applied to profiles: No

Data stored: RAW (not compensated)
