Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1096	37117	n/a	0	0	n/a	N	0	00	338	154	23.0	0.81	0.79	35408	212	n/a	6697	328	n/a	122	336	n/a	194	336	n/a	
1097	37143	n/a	0	0	n/a	N	0	00	294	74.0	1.98	0.61	0.56	12879	64	n/a	428	292	n/a	87	292	n/a	97	292	n/a	
1098	37161	n/a	0	0	n/a	N	0	01	917	697	331	4.54	5.99	43810	892	n/a	35817	916	n/a	415	916	n/a	553	916	n/a	
1099	37258	n/a	0	0	n/a	N	0	01	942	348	88.9	2.48	2.38	14082	768	n/a	4423	940	n/a	111	940	n/a	133	940	n/a	
1100	37261	n/a	0	0	n/a	N	0	00	361	178	28.0	0.89	0.89	27079	264	n/a	5679	360	n/a	119	360	n/a	164	360	n/a	
1101	37284	n/a	0	0	n/a	N	0	00	270	67.5	5.59	0.59	0.53	11045	32	n/a	1193	268	n/a	89	268	n/a	99	268	n/a	
1102	37310	n/a	0	0	n/a	N	0	01	660	220	41.0	1.49	1.38	14109	444	n/a	3028	660	n/a	96	660	n/a	115	660	n/a	
1103	37312	n/a	0	0	n/a	N	0	00	273	68.6	1.66	0.54	0.46	10438	28	n/a	395	272	n/a	90	272	n/a	72	272	n/a	
1104	37387	n/a	0	0	n/a	N	0	00	422	274	113	1.77	1.80	46346	328	n/a	20957	420	n/a	263	420	n/a	353	420	n/a	
1105	37432	n/a	0	0	n/a	N	0	00	408	112	17.5	0.87	0.71	10560	108	n/a	1912	408	n/a	93	408	n/a	92	408	n/a	
1106	37434	n/a	0	0	n/a	N	0	00	309	90.1	14.0	0.69	0.60	11021	136	n/a	2305	308	n/a	98	308	n/a	97	308	n/a	
1107	37482	n/a	0	0	n/a	N	0	00	330	98.2	15.2	0.74	0.67	15622	104	n/a	3583	328	n/a	107	328	n/a	139	328	n/a	
1108	37484	n/a	0	0	n/a	N	0	01	649	220	57.7	1.68	1.55	13790	460	n/a	4144	648	n/a	107	648	n/a	126	648	n/a	
1109	37543	n/a	0	0	n/a	N	0	01	889	309	99.6	2.33	2.18	15583	656	n/a	6191	888	n/a	124	888	n/a	177	888	n/a	
1110	37555	n/a	0	0	n/a	N	0	01	1201	839	300	4.78	6.71	30221	1152	n/a	13762	1200	n/a	203	1200	n/a	355	1188	n/a	
1111	37589	n/a	0	0	n/a	N	0	01	648	267	106	2.01	1.85	16851	520	n/a	12024	648	n/a	172	648	n/a	202	648	n/a	
1112	37631	n/a	0	0	n/a	N	0	00	484	122	19.7	1.12	1.01	10660	96	n/a	1948	484	n/a	97	484	n/a	98	484	n/a	
1113	37713	n/a	0	0	n/a	N	0	00	322	129	26.4	0.81	0.77	24553	292	n/a	5745	320	n/a	112	320	n/a	113	320	n/a	
1114	37735	n/a	0	0	n/a	N	0	01	751	269	90.7	2.11	1.97	14506	576	n/a	5591	748	n/a	124	748	n/a	134	748	n/a	
1115	37754	n/a	0	0	n/a	N	0	00	462	160	17.9	1.01	0.93	16393	392	n/a	1698	460	n/a	95	460	n/a	115	460	n/a	
1116	37773	n/a	0	0	n/a	N	0	00	377	151	36.2	0.91	0.75	25824	252	n/a	8339	376	n/a	129	376	n/a	145	376	n/a	
1117	37801	n/a	0	0	n/a	N	0	00	176	60.3	2.04	0.30	0.30	24332	72	n/a	958	176	n/a	71	176	n/a	109	176	n/a	
1118	37811	n/a	0	0	n/a	N	0	01	862	487	129	2.72	4.16	46601	720	n/a	15161	856	n/a	233	860	n/a	513	860	n/a	
1119	37819	n/a	0	0	n/a	N	0	00	331	135	49.0	0.95	0.81	24091	208	n/a	9720	328	n/a	157	328	n/a	152	328	n/a	
1120	37826	n/a	0	0	n/a	N	0	00	52	9.97	0.72	0.10	0.18	8506	0	n/a	681	52	n/a	80	52	n/a	162	52	n/a	
1121	37847	n/a	0	0	n/a	N	0	00	241	72.8	7.82	0.45	0.53	17881	76	n/a	2346	240	n/a	84	240	n/a	146	240	n/a	
1122	37867	n/a	0	0	n/a	N	0	00	268	86.0	3.08	0.56	0.74	17501	108	n/a	636	268	n/a	86	268	n/a	181	268	n/a	
1123	37886	n/a	0	0	n/a	N	0	01	576	481	234	3.11	3.48	54114	476	n/a	30358	576	n/a	346	576	n/a	421	576	n/a	
1124	37902	n/a	0	0	n/a	N	0	00	275	150	27.5	0.64	0.69	35819	164	n/a	7479	272	n/a	128	272	n/a	165	272	n/a	
1125	37907	n/a	0	0	n/a	N	0	00	209	81.0	2.53	0.39	0.51	23649	100	n/a	926	208	n/a	91	208	n/a	189	208	n/a	
1126	37942	n/a	0	0	n/a	N	0	00	401	95.6	9.61	0.72	0.60	8524	0	n/a	1133	400	n/a	83	400	n/a	75	400	n/a	
1127	38015	n/a	0	0	n/a	N	0	00	393	98.0	5.92	0.75	0.61	10597	40	n/a	754	392	n/a	80	392	n/a	70	392	n/a	
1128	38020	n/a	0	0	n/a	N	0	00	189	102	13.5	0.47	0.48	28122	140	n/a	4169	188	n/a	111	188	n/a	129	188	n/a	
1129	38122	n/a	0	0	n/a	N	0	00	361	105	13.0	0.77	0.81	18973	112	n/a	2953	360	n/a	96	360	n/a	120	360	n/a	
1130	38140	n/a	0	0	n/a	N	0	00	116	55.5	1.76	0.23	0.45	21987	84	n/a	861	116	n/a	80	116	n/a	173	116	n/a	
1131	38164	n/a	0	0	n/a	N	0	00	337	106	15.0	0.71	0.59	12934	172	n/a	1938	336	n/a	96	336	n/a	88	336	n/a	
1132	38297	n/a	0	0	n/a	N	0	00	115	56.1	2.12	0.21	0.36	26418	80	n/a	1088	112	n/a	80	112	n/a	157	112	n/a	
1133	38328	n/a	0	0	n/a	N	0	00	121	45.2	4.62	0.27	0.34	19400	92	n/a	2807	120	n/a	107	120	n/a	178	120	n/a	
1134	38334	n/a	0	0	n/a	N	0	01	1340	577	120	3.29	3.15	18060	1092	n/a	4778	1320	n/a	111	1340	n/a	129	1340	n/a	
1135	38345	n/a	0	0	n/a	N	0	00	439	162	30.2	1.06	0.97	26546	332	n/a	5424	436	n/a	122	436	n/a	139	436	n/a	
1136	38362	n/a	0	0	n/a	N	0	01	572	171	30.7	1.27	1.12	13233	300	n/a	2816	556	n/a	98	572	n/a	92	572	n/a	
1137	38488	n/a	0	0	n/a	N	0	01	503	292	108	1.86	2.04	35674	396	n/a	17245	500	n/a	253	500	n/a	408	500	n/a	
1138	38493	n/a	0	0	n/a	N	0	01	457	274	105	1.73	1.89	37685	340	n/a	18890	456	n/a	247	456	n/a	322	456	n/a	
1139	38494	n/a	0	0	n/a	N	0	01	547	180	50.8	1.42	1.29	22246	324	n/a	12038	544	n/a	178	544	n/a	211	544	n/a	
1140	38534	n/a	0	0	n/a	N	0	00	380	121	19.0	0.82	0.73	19302	236	n/a	3894	376	n/a	102	380	n/a	125	380	n/a	
1141	38550	n/a	0	0	n/a	N	0	00	281	98.9	11.4	0.58	0.51	20653	120	n/a	3703	280	n/a	102	280	n/a	99	280	n/a	
1142	38614	n/a	0	0	n/a	N	0	00	231	114	3.60	0.45	0.66	27572	204	n/a	1103	228	n/a	85	228	n/a	184	228	n/a	
1143	38680	n/a	0	0	n/a	N	0	00	474	144	27.7	1.05	0.92	21608	196	n/a	5338	472	n/a	93	472	n/a	102	472	n/a	
1144	38705	n/a	0	0	n/a	N	0	01	1087	701	289	4.38	6.31	33662	1012	n/a	24847	1084	n/a	323	1084	n/a	488	1084	n/a	
1145	38709	n/a	0	0	n/a	N	0	01	747	383	197	3.06	3.21	21684	628	n/a	21158	744	n/a	263	744	n/a	322	744	n/a	
1146	38788	n/a	0	0	n/a	N	0	01	645	169	27.0	1.30	1.25	10221	64	n/a	2033	644	n/a	84	644	n/a	110	644	n/a	
1147	38849	n/a	0	0	n/a	N	0	01	483	249	67.8	1.37	1.21	35522	324	n/a	14377	480	n/a	220	480	n/a	214	480	n/a	
1148	38865	n/a	0	0	n/a	N	0	00	154	70.8	2.35	0.29	0.39	21617	120	n/a	870	152	n/a	79	152	n/a	131	152	n/a	
1149	38950	n/a	0	0	n/a	N	0	00	138	69.7	2.64	0.34	0.55	24471	96	n/a	1133	136	n/a	109	136	n/a	207	136	n/a	
1150	39025	n/a	0	0	n/a	N	0	00	488	135	25.5	1.01	0.83	11369	144	n/a	2679	488	n/a	84	488	n/a	89	488	n/a	
1151	39051	n/a	0	0	n/a	N	0	01	759	433	205	3.07	3.35	36196	732	n/a	28766	756	n/a	351	756	n/a	412	756	n/a	
1152	39053	n/a	0	0	n/a	N	0	00	170	57.2	2.41	0.34	0.43	18738	80	n/a	1252	152	n/a	83	168	n/a	189	168	n/a	
1153	39074	n/a	0	0	n/a	N	0	01	1150	520	165	3.39	3.98	30161	1068	n/a	11550	1148	n/a	174	1148	n/a	235	1148	n/a	
1154	39099	n/a	0	0	n/a	N	0	00	44	5.90	0.53	0.10	0.17	5702	0	n/a	579	44	n/a	93	44	n/a	168	44	n/a	
1155	39109	n/a	0	0	n/a	N	0	00	122	58.3	1.99	0.22	0.28	20587	96	n/a	783	120	n/a	83	120	n/a	103	120	n/a	
1156	39140	n/a	0	0	n/a	N	0	01	678	204	56.2	1.54	1.28	12687	384	n/a	4313	672	n/a	100	676	n/a	107	676	n/a	
1157	39169	n/a	0	0	n/a	N	0	00	272	124	24.8	0.67	0.69	21547	180	n/a	4752	272	n/a	108	272	n/a	129	272	n/a	
1158	39180	n/a	0	0	n/a	N	0	01	820	316	110	2.30	2.23	15985	664	n/a	6813	812	n/a	135	820	n/a	149	820	n/a	
1159	39198	n/a	0	0	n/a	N	0	00	262	213	56.1	1.02	1.50	49009	232	n/a	14983	260	n/a	232	260	n/a	431	260	n/a	
1160	39213	n/a	0	0	n/a	N	0	01	682	255	73.4	1.82	1.52	15511	544	n/a	5232	680	n/a	113	680	n/a	121	680	n/a	
1161	39261	n/a	0	0	n/a	N	0	00	324	83.9	7.57	0.62	0.48	13364	28	n/a	1114	324	n/a	84	324	n/a	76	324	n/a	
1162	39270	n/a	0	0	n/a	N	0	01	504	296	148	2.31	2.62	47203	388	n/a	26704	504	n/a	328	504	n/a	423	504	n/a	
1163	39277	n/a	0	0	n/a	N	0	00	335	169	6.14	0.74	1.19	33241	276	n/a	1594	332	n/a	105	332	n/a	275	332	n/a	
1164	39325	n/a	0	0	n/a	N	0	00	472	118	15.1	0.96	0.79	10345	64	n/a	1651	472	n/a	84	472	n/a	87	472	n/a	
1165	39351	n/a	0	0	n/a	N	0	00	183	55.3	4.67	0.42	0.85	15565	76	n/a	1781	180	n/a	115	180	n/a	358	180	n/a	
1166	39413	n/a	0	0	n/a	N	0	01	830	322	87.6	2.19	1.98	16475	652	n/a	5653	820	n/a	124	828	n/a	143	828	n/a	
1167	39452	n/a	0	0	n/a	N	0	00	150	82.0	2.65	0.26	0.47	26937	112	n/a	1240	144	n/a	80	148	n/a	188	148	n/a	
1168	39534	n/a	0	0	n/a	N	0	00	338	97.5	15.9	0.70	0.69	18991	136	n/a	4725	336	n/a	99	336	n/a	112	336	n/a	
1169	39567	n/a	0	0	n/a	N	0	01	459	289	109	1.83	2.12	37342	356	n/a	19782	456	n/a	255	456	n/a	383	456	n/a	
1170	39595	n/a	0	0	n/a	N	0	00	275	79.8	13.8	0.51	0.46	12269	132	n/a	2951	272	n/a	87	272	n/a	88	272	n/a	
1171	39608	n/a	0	0	n/a	N	0	00	380	113	22.1	0.84	0.77	11825	244	n/a	3450	380	n/a	98	380	n/a	114	380	n/a	
1172	39723	n/a	0	0	n/a	N	0	00	287	109	22.7	0.71	0.68	17208	216	n/a	5892	284	n/a	125	284	n/a	154	284	n/a	
1173	39744	n/a	0	0	n/a	N	0	01	555	309	130	2.16	2.36	33510	516	n/a	19448	552	n/a	249	552	n/a	291	552	n/a	
1174	39768	n/a	0	0	n/a	N	0	00	93	35.3	1.89	0.19	0.21	18167	60	n/a	1265	92	n/a	85	92	n/a	105	92	n/a	
1175	39843	n/a	0	0	n/a	N	0	00	365	131	27.3	0.91	0.82	19009	300	n/a	3765	364	n/a	101	364	n/a	115	364	n/a	
1176	39874	n/a	0	0	n/a	N	0	00	201	119	4.18	0.40	0.73	29956	168	n/a	1520	200	n/a	92	200	n/a	232	200	n/a	
1177	39881	n/a	0	0	n/a	N	0	01	695	216	61.5	1.67	1.48	12577	424	n/a	4133	692	n/a	102	692	n/a	102	692	n/a	
1178	40002	n/a	0	0	n/a	N	0	00	238	70.2	1.39	0.45	0.47	14149	72	n/a	429	224	n/a	79	236	n/a	98	236	n/a	
1179	40007	n/a	0	0	n/a	N	0	00	380	105	2.72	0.66	0.66	10850	68	n/a	473	372	n/a	79	380	n/a	89	380	n/a	
1180	40083	n/a	0	0	n/a	N	0	00	251	58.0	1.70	0.48	0.41	8973	0	n/a	468	248	n/a	78	248	n/a	80	248	n/a	
1181	40127	n/a	0	0	n/a	N	0	00	309	160	30.4	0.88	0.82	29611	220	n/a	7076	308	n/a	134	308	n/a	159	308	n/a	
1182	40155	n/a	0	0	n/a	N	0	00	232	118	33.1	0.78	0.79	37002	152	n/a	10950	232	n/a	179	232	n/a	219	232	n/a	
1183	40165	n/a	0	0	n/a	N	0	01	792	457	202	3.07	3.38	55366	612	n/a	29852	792	n/a	363	792	n/a	569	788	n/a	
1184	40215	n/a	0	0	n/a	N	0	00	124	50.3	1.41	0.26	0.43	20733	76	n/a	757	124	n/a	91	124	n/a	185	124	n/a	
1185	40248	n/a	0	0	n/a	N	0	00	373	269	107	1.68	1.65	38580	344	n/a	13823	372	n/a	201	372	n/a	236	372	n/a	
1186	40299	n/a	0	0	n/a	N	0	00	116	57.5	1.99	0.21	0.34	23872	88	n/a	920	116	n/a	77	116	n/a	131	116	n/a	
1187	40333	n/a	0	0	n/a	N	0	00	370	84.1	7.84	0.67	0.52	8406	0	n/a	964	368	n/a	75	368	n/a	72	368	n/a	
1188	40378	n/a	0	0	n/a	N	0	00	474	211	101	1.81	1.88	22950	400	n/a	18662	472	n/a	254	472	n/a	368	472	n/a	
1189	40407	n/a	0	0	n/a	N	0	00	416	136	24.1	0.88	0.81	17149	276	n/a	3553	416	n/a	98	416	n/a	117	416	n/a	
1190	40482	n/a	0	0	n/a	N	0	01	638	213	67.9	1.58	1.40	19751	332	n/a	7594	636	n/a	147	636	n/a	162	636	n/a	
1191	40543	n/a	0	0	n/a	N	0	00	310	132	25.5	0.90	0.93	33973	120	n/a	7107	308	n/a	147	308	n/a	200	308	n/a	
1192	40556	n/a	0	0	n/a	N	0	01	574	435	196	2.77	3.19	44571	452	n/a	25164	572	n/a	307	572	n/a	448	572	n/a	
1193	40563	n/a	0	0	n/a	N	0	00	422	209	66.1	1.31	1.23	35363	256	n/a	11922	420	n/a	179	420	n/a	200	420	n/a	
1194	40586	n/a	0	0	n/a	N	0	00	111	45.1	7.99	0.24	0.20	18446	80	n/a	3552	108	n/a	91	108	n/a	85	108	n/a	
1195	40602	n/a	0	0	n/a	N	0	01	758	336	118	2.37	2.56	20076	660	n/a	8489	756	n/a	145	756	n/a	173	756	n/a	
1196	40622	n/a	0	0	n/a	N	0	01	663	429	197	2.81	3.12	45477	508	n/a	24620	660	n/a	318	660	n/a	467	660	n/a	
1197	40622	n/a	0	0	n/a	N	0	00	345	120	25.7	0.72	0.63	19658	228	n/a	4915	344	n/a	105	344	n/a	109	344	n/a	
1198	40622	n/a	0	0	n/a	N	0	00	48	8.00	1.32	0.09	0.23	6684	0	n/a	1194	48	n/a	76	48	n/a	204	48	n/a	
1199	40623	n/a	0	0	n/a	N	0	00	156	73.9	2.98	0.35	0.45	19785	128	n/a	950	156	n/a	85	156	n/a	138	156	n/a	
1200	40645	n/a	0	0	n/a	N	0	01	469	375	190	2.52	3.06	38351	372	n/a	27654	468	n/a	308	468	n/a	403	468	n/a	
1201	40647	n/a	0	0	n/a	N	0	01	631	252	87.2	1.80	1.63	18429	504	n/a	7560	628	n/a	126	628	n/a	149	628	n/a	
1202	40653	n/a	0	0	n/a	N	0	11	1971	2381	807	13.8	50.1	51160	1888	n/a	23522	1968	n/a	404	1948	n/a	2425	1924	n/a	
1203	40660	n/a	0	0	n/a	N	0	01	768	413	230	3.51	3.70	49470	524	n/a	28823	768	n/a	354	768	n/a	386	768	n/a	
1204	40678	n/a	0	0	n/a	N	0	00	134	61.0	2.65	0.31	0.52	25144	100	n/a	1195	132	n/a	100	132	n/a	235	132	n/a	
1205	40693	n/a	0	0	n/a	N	0	00	186	152	33.2	0.56	0.57	41682	152	n/a	10680	184	n/a	155	184	n/a	172	184	n/a	
1206	40694	n/a	0	0	n/a	N	0	00	342	74.6	5.35	0.66	0.46	8293	0	n/a	844	340	n/a	79	340	n/a	69	340	n/a	
1207	40718	n/a	0	0	n/a	N	0	01	613	413	192	2.87	3.52	42954	472	n/a	28448	612	n/a	353	612	n/a	555	612	n/a	
1208	40754	n/a	0	0	n/a	N	0	00	133	70.0	2.66	0.29	0.56	24540	104	n/a	1159	132	n/a	90	132	n/a	252	132	n/a	
1209	40762	n/a	0	0	n/a	N	0	00	225	50.0	1.29	0.39	0.38	8643	0	n/a	344	224	n/a	72	224	n/a	83	224	n/a	
1210	40765	n/a	0	0	n/a	N	0	01	553	373	90.3	1.70	2.43	50720	408	n/a	15924	540	n/a	235	552	n/a	431	552	n/a	
1211	40825	n/a	0	0	n/a	N	0	01	1064	531	198	3.66	4.45	22275	880	n/a	11775	1064	n/a	168	1064	n/a	277	1064	n/a	
1212	40945	n/a	0	0	n/a	N	0	00	358	73.8	5.83	0.69	0.56	8973	0	n/a	838	356	n/a	83	356	n/a	74	356	n/a	
1213	41002	n/a	0	0	n/a	N	0	00	145	85.7	3.28	0.34	0.61	34094	104	n/a	1633	144	n/a	104	144	n/a	242	144	n/a	
1214	41025	n/a	0	0	n/a	N	0	01	1062	485	177	3.26	3.45	18976	904	n/a	8400	1060	n/a	139	1060	n/a	191	1060	n/a	
1215	41054	n/a	0	0	n/a	N	0	01	609	196	32.4	1.19	1.01	13012	448	n/a	3101	608	n/a	78	608	n/a	95	608	n/a	
1216	41297	n/a	0	0	n/a	N	0	00	273	67.0	2.01	0.51	0.41	10965	20	n/a	501	256	n/a	75	272	n/a	72	272	n/a	
1217	41306	n/a	0	0	n/a	N	0	00	311	154	28.1	0.79	0.77	23664	248	n/a	5791	308	n/a	119	308	n/a	135	308	n/a	
1218	41320	n/a	0	0	n/a	N	0	00	311	95.6	2.78	0.52	0.57	19837	88	n/a	605	292	n/a	76	308	n/a	135	308	n/a	
1219	41337	n/a	0	0	n/a	N	0	01	1011	529	197	3.59	4.32	20769	920	n/a	10279	1008	n/a	178	1008	n/a	264	1008	n/a	
1220	41360	n/a	0	0	n/a	N	0	01	607	186	32.2	1.27	1.03	12379	352	n/a	2569	604	n/a	98	604	n/a	94	604	n/a	
1221	41392	n/a	0	0	n/a	N	0	00	154	53.0	3.74	0.34	0.45	23630	68	n/a	1959	152	n/a	97	152	n/a	189	152	n/a	
1222	41407	n/a	0	0	n/a	N	0	00	369	96.4	2.79	0.62	0.64	9514	0	n/a	540	364	n/a	72	368	n/a	97	368	n/a	
1223	41430	n/a	0	0	n/a	N	0	00	202	122	16.1	0.50	0.52	27795	176	n/a	4509	200	n/a	109	200	n/a	127	200	n/a	
1224	41434	n/a	0	0	n/a	N	0	01	737	273	95.5	2.16	2.17	15854	528	n/a	6291	736	n/a	122	736	n/a	156	736	n/a	
1225	41446	n/a	0	0	n/a	N	0	01	504	322	105	1.84	2.37	47384	400	n/a	20450	504	n/a	264	504	n/a	356	504	n/a	
1226	41501	n/a	0	0	n/a	N	0	00	379	91.5	4.15	0.71	0.63	15181	108	n/a	908	356	n/a	75	376	n/a	95	376	n/a	
1227	41501	n/a	0	0	n/a	N	0	01	623	388	37.0	1.42	1.85	38281	588	n/a	4257	620	n/a	118	620	n/a	187	620	n/a	
1228	41529	n/a	0	0	n/a	N	0	01	902	391	130	2.72	2.88	20481	740	n/a	10394	900	n/a	166	900	n/a	210	900	n/a	
1229	41546	n/a	0	0	n/a	N	0	01	591	249	100	1.94	1.78	19128	500	n/a	8215	588	n/a	136	588	n/a	141	588	n/a	
1230	41631	n/a	0	0	n/a	N	0	01	834	420	137	2.62	2.64	21239	764	n/a	8985	832	n/a	147	832	n/a	180	832	n/a	
1231	41678	n/a	0	0	n/a	N	0	00	291	80.5	13.3	0.62	0.57	19480	84	n/a	3219	288	n/a	90	288	n/a	119	288	n/a	
1232	41687	n/a	0	0	n/a	N	0	01	938	341	125	2.67	2.54	15951	768	n/a	7163	936	n/a	134	936	n/a	146	936	n/a	
1233	41709	n/a	0	0	n/a	N	0	00	382	102	10.3	0.71	0.58	11146	28	n/a	1566	380	n/a	77	380	n/a	81	380	n/a	
1234	41832	n/a	0	0	n/a	N	0	00	89	26.0	2.18	0.18	0.31	13327	48	n/a	1236	88	n/a	87	88	n/a	158	88	n/a	
1235	41847	n/a	0	0	n/a	N	0	00	499	182	67.4	1.49	1.43	26944	364	n/a	12184	496	n/a	173	496	n/a	222	496	n/a	
1236	41848	n/a	0	0	n/a	N	0	00	432	250	117	1.93	1.94	51402	340	n/a	34264	432	n/a	411	432	n/a	477	432	n/a	
1237	41849	n/a	0	0	n/a	N	0	11	1619	922	333	5.37	6.65	25120	1404	n/a	9954	1600	n/a	168	1616	n/a	302	1572	n/a	
1238	41863	n/a	0	0	n/a	N	0	01	501	275	88.8	1.71	1.68	32672	436	n/a	14928	500	n/a	201	500	n/a	221	500	n/a	
1239	41865	n/a	0	0	n/a	N	0	00	105	54.4	1.85	0.23	0.38	26967	76	n/a	1137	104	n/a	97	104	n/a	193	104	n/a	
1240	41885	n/a	0	0	n/a	N	0	00	64	8.16	0.62	0.12	0.13	5753	0	n/a	448	64	n/a	75	64	n/a	92	64	n/a	
1241	41929	n/a	0	0	n/a	N	0	00	217	74.2	13.3	0.51	0.49	18811	104	n/a	3807	216	n/a	102	216	n/a	131	216	n/a	
1242	41976	n/a	0	0	n/a	N	0	00	395	181	41.3	0.99	0.87	26229	328	n/a	8531	392	n/a	151	392	n/a	134	392	n/a	
1243	42018	n/a	0	0	n/a	N	0	00	467	119	17.7	0.98	0.76	10558	88	n/a	1795	460	n/a	90	464	n/a	85	464	n/a	
1244	42038	n/a	0	0	n/a	N	0	00	252	79.5	9.93	0.54	0.51	24070	72	n/a	4010	252	n/a	117	252	n/a	141	252	n/a	
1245	42042	n/a	0	0	n/a	N	0	00	115	48.4	2.37	0.24	0.37	21443	80	n/a	1233	112	n/a	89	112	n/a	164	112	n/a	
1246	42094	n/a	0	0	n/a	N	0	00	333	133	23.9	0.79	0.81	30275	212	n/a	6476	332	n/a	130	332	n/a	156	332	n/a	
1247	42100	n/a	0	0	n/a	N	0	00	312	72.1	8.06	0.61	0.53	9015	0	n/a	1289	312	n/a	82	312	n/a	79	312	n/a	
1248	42115	n/a	0	0	n/a	N	0	00	288	166	49.5	1.00	0.99	33292	224	n/a	12268	288	n/a	191	288	n/a	237	288	n/a	
1249	42123	n/a	0	0	n/a	N	0	01	681	490	300	4.01	4.85	57888	552	n/a	29835	680	n/a	395	680	n/a	670	680	n/a	
1250	42194	n/a	0	0	n/a	N	0	00	252	136	18.7	0.65	0.65	31052	180	n/a	4923	252	n/a	133	252	n/a	149	252	n/a	
1251	42204	n/a	0	0	n/a	N	0	00	365	227	47.8	0.93	1.21	28556	292	n/a	9699	364	n/a	141	364	n/a	253	364	n/a	
1252	42297	n/a	0	0	n/a	N	0	00	395	171	9.61	0.82	1.38	34761	200	n/a	2701	388	n/a	106	392	n/a	359	392	n/a	
1253	42357	n/a	0	0	n/a	N	0	00	216	77.6	7.20	0.50	0.46	16686	160	n/a	2164	216	n/a	95	216	n/a	104	216	n/a	
1254	42444	n/a	0	0	n/a	N	0	00	469	135	17.1	1.02	0.82	17096	128	n/a	2419	468	n/a	97	468	n/a	87	468	n/a	
1255	42491	n/a	0	0	n/a	N	0	00	351	104	18.2	0.75	0.77	12116	188	n/a	2587	348	n/a	91	348	n/a	117	348	n/a	
1256	42502	n/a	0	0	n/a	N	0	00	85	20.7	2.59	0.26	0.76	12217	28	n/a	1735	84	n/a	128	84	n/a	422	84	n/a	
1257	42535	n/a	0	0	n/a	N	0	00	406	91.3	5.20	0.75	0.60	9988	0	n/a	652	404	n/a	81	404	n/a	68	404	n/a	
1258	42553	n/a	0	0	n/a	N	0	00	133	27.2	2.63	0.27	0.21	11384	32	n/a	1237	132	n/a	93	132	n/a	95	132	n/a	
1259	42556	n/a	0	0	n/a	N	0	00	473	158	25.5	0.90	0.84	20151	212	n/a	5500	472	n/a	112	472	n/a	157	472	n/a	
1260	42583	n/a	0	0	n/a	N	0	00	156	43.2	1.62	0.31	0.30	10351	32	n/a	619	156	n/a	82	156	n/a	89	156	n/a	
1261	42624	n/a	0	0	n/a	N	0	01	785	330	134	2.51	2.60	27324	576	n/a	16289	784	n/a	206	784	n/a	246	784	n/a	
1262	42748	n/a	0	0	n/a	N	0	01	723	289	97.5	2.13	2.04	23103	544	n/a	7768	720	n/a	143	720	n/a	163	720	n/a	
1263	42804	n/a	0	0	n/a	N	0	01	1118	562	207	3.76	4.63	21727	936	n/a	10383	1116	n/a	170	1116	n/a	272	1100	n/a	
1264	42843	n/a	0	0	n/a	N	0	00	553	147	18.5	1.21	1.07	11276	172	n/a	1690	552	n/a	91	552	n/a	110	552	n/a	
1265	42851	n/a	0	0	n/a	N	0	01	835	306	58.9	2.03	2.32	14604	672	n/a	3799	832	n/a	114	832	n/a	169	832	n/a	
1266	42883	n/a	0	0	n/a	N	0	01	649	261	80.6	1.82	1.59	16345	536	n/a	5922	648	n/a	115	648	n/a	123	648	n/a	
1267	42894	n/a	0	0	n/a	N	0	01	483	341	124	2.01	2.52	51972	364	n/a	20610	480	n/a	292	480	n/a	488	480	n/a	
1268	42912	n/a	0	0	n/a	N	0	00	416	95.2	12.5	0.83	0.65	9424	0	n/a	1535	416	n/a	83	416	n/a	80	416	n/a	
1269	42946	n/a	0	0	n/a	N	0	00	360	306	170	2.27	2.93	43021	272	n/a	31748	360	n/a	391	360	n/a	498	360	n/a	
1270	42960	n/a	0	0	n/a	N	0	00	222	123	23.2	0.66	0.68	32445	188	n/a	7601	220	n/a	151	220	n/a	185	220	n/a	
1271	42995	n/a	0	0	n/a	N	0	00	328	140	27.6	0.72	0.69	33736	196	n/a	6734	324	n/a	120	328	n/a	158	328	n/a	
1272	42996	n/a	0	0	n/a	N	0	00	357	155	24.0	0.82	0.80	22554	244	n/a	4049	356	n/a	100	356	n/a	127	356	n/a	
1273	43013	n/a	0	0	n/a	N	0	01	596	218	77.6	1.86	1.78	14495	456	n/a	9104	596	n/a	153	596	n/a	160	596	n/a	
1274	43038	n/a	0	0	n/a	N	0	00	394	159	25.7	0.79	0.78	26779	192	n/a	5864	392	n/a	111	392	n/a	191	392	n/a	
1275	43181	n/a	0	0	n/a	N	0	00	445	237	95.0	1.72	1.57	25592	372	n/a	13399	444	n/a	182	444	n/a	171	444	n/a	
1276	43187	n/a	0	0	n/a	N	0	00	265	112	21.2	0.74	0.80	31330	136	n/a	7800	264	n/a	158	264	n/a	227	264	n/a	
1277	43233	n/a	0	0	n/a	N	0	01	511	319	117	1.99	1.98	32930	460	n/a	16986	508	n/a	243	508	n/a	251	508	n/a	
1278	43235	n/a	0	0	n/a	N	0	00	95	31.8	2.92	0.23	0.47	15200	60	n/a	1409	92	n/a	96	92	n/a	228	92	n/a	
1279	43248	n/a	0	0	n/a	N	0	01	680	225	32.9	1.38	1.22	13810	444	n/a	2593	676	n/a	92	680	n/a	87	680	n/a	
