Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1285	59563	n/a	0	0	n/a	N	0	00	329	172	25.3	0.84	1.06	35367	240	n/a	5580	328	n/a	140	328	n/a	248	328	n/a	
1286	59571	n/a	0	0	n/a	N	0	01	531	204	42.1	1.41	1.88	19922	380	n/a	7691	528	n/a	150	528	n/a	269	528	n/a	
1287	59600	n/a	0	0	n/a	N	0	01	632	187	23.0	1.31	1.19	13434	288	n/a	3385	616	n/a	113	632	n/a	115	632	n/a	
1288	59631	n/a	0	0	n/a	N	0	01	868	325	46.9	1.92	1.98	15592	700	n/a	2526	868	n/a	95	868	n/a	140	868	n/a	
1289	59704	n/a	0	0	n/a	N	0	00	361	173	21.9	0.82	0.88	31846	236	n/a	5134	360	n/a	108	360	n/a	168	360	n/a	
1290	59742	n/a	0	0	n/a	N	0	00	542	174	23.0	1.16	1.16	13572	400	n/a	2379	540	n/a	100	540	n/a	149	540	n/a	
1291	59821	n/a	0	0	n/a	N	0	00	359	86.1	6.49	0.77	0.78	9321	0	n/a	948	356	n/a	86	356	n/a	108	356	n/a	
1292	59861	n/a	0	0	n/a	N	0	01	778	329	72.2	2.11	2.71	44112	524	n/a	11225	776	n/a	203	776	n/a	350	776	n/a	
1293	59861	n/a	0	0	n/a	N	0	01	1099	395	96.6	2.81	3.59	40875	588	n/a	7953	1096	n/a	146	1096	n/a	277	1096	n/a	
1294	59961	n/a	0	0	n/a	N	0	11	1984	1999	374	7.40	18.0	41785	1904	n/a	10281	1984	n/a	190	1984	n/a	662	1932	n/a	
1295	60028	n/a	0	0	n/a	N	0	01	616	459	70.9	1.87	2.91	41859	484	n/a	8250	616	n/a	170	616	n/a	356	616	n/a	
1296	60122	n/a	0	0	n/a	N	0	00	192	79.3	7.45	0.37	0.45	23443	112	n/a	2650	192	n/a	85	192	n/a	139	192	n/a	
1297	60138	n/a	0	0	n/a	N	0	00	482	118	9.12	0.98	0.89	9499	0	n/a	1087	480	n/a	94	480	n/a	101	480	n/a	
1298	60260	n/a	0	0	n/a	N	0	00	400	148	17.7	0.88	0.83	25455	164	n/a	4786	400	n/a	96	400	n/a	124	400	n/a	
1299	60337	n/a	0	0	n/a	N	0	00	62	11.6	1.08	0.13	0.22	7975	0	n/a	817	60	n/a	94	60	n/a	162	60	n/a	
1300	60519	n/a	0	0	n/a	N	0	00	382	81.3	4.95	0.78	0.62	8332	0	n/a	763	364	n/a	86	380	n/a	80	380	n/a	
1301	60530	n/a	0	0	n/a	N	0	00	414	155	18.1	0.90	0.86	25417	256	n/a	4051	412	n/a	112	412	n/a	135	412	n/a	
1302	60574	n/a	0	0	n/a	N	0	00	517	129	13.6	1.11	1.06	10661	112	n/a	1359	516	n/a	91	516	n/a	98	516	n/a	
1303	60603	n/a	0	0	n/a	N	0	00	397	160	40.7	1.15	1.61	17596	304	n/a	7377	396	n/a	158	396	n/a	291	396	n/a	
1304	60633	n/a	0	0	n/a	N	0	11	1579	1063	162	4.63	7.27	29888	1440	n/a	6932	1568	n/a	149	1576	n/a	358	1556	n/a	
1305	60634	n/a	0	0	n/a	N	0	00	300	159	23.7	0.68	0.76	28919	188	n/a	5118	296	n/a	116	300	n/a	168	300	n/a	
1306	60692	n/a	0	0	n/a	N	0	00	477	138	13.9	1.04	0.97	12287	232	n/a	1569	476	n/a	90	476	n/a	99	476	n/a	
1307	60720	n/a	0	0	n/a	N	0	11	2023	2206	517	10.9	38.9	46465	1932	n/a	14008	2020	n/a	324	2016	n/a	1553	1996	n/a	
1308	60737	n/a	0	0	n/a	N	0	00	447	100	7.24	0.92	0.76	8783	0	n/a	979	444	n/a	88	444	n/a	84	444	n/a	
1309	60753	n/a	0	0	n/a	N	0	00	264	134	20.6	0.64	0.83	24553	216	n/a	5441	264	n/a	125	264	n/a	215	264	n/a	
1310	60754	n/a	0	0	n/a	N	0	01	764	522	123	2.71	4.39	27131	724	n/a	12337	764	n/a	214	764	n/a	392	760	n/a	
1311	60807	n/a	0	0	n/a	N	0	01	479	265	44.5	1.32	1.65	33940	344	n/a	8040	476	n/a	150	476	n/a	283	476	n/a	
1312	60861	n/a	0	0	n/a	N	0	01	708	236	47.1	1.76	2.01	21178	404	n/a	4671	708	n/a	122	708	n/a	191	708	n/a	
1313	60896	n/a	0	0	n/a	N	0	00	446	129	14.2	1.07	0.97	11176	176	n/a	1550	444	n/a	102	444	n/a	109	444	n/a	
1314	60932	n/a	0	0	n/a	N	0	00	235	43.2	7.89	0.52	0.53	9212	0	n/a	1522	232	n/a	86	232	n/a	108	232	n/a	
1315	60932	n/a	0	0	n/a	N	0	00	99	78.9	14.5	0.31	0.44	52582	76	n/a	9345	96	n/a	170	96	n/a	271	96	n/a	
1316	60947	n/a	0	0	n/a	N	0	00	327	71.1	4.01	0.62	0.47	8071	0	n/a	658	324	n/a	79	324	n/a	69	324	n/a	
1317	60967	n/a	0	0	n/a	N	0	00	201	52.8	3.47	0.41	0.35	12409	52	n/a	761	200	n/a	84	200	n/a	88	200	n/a	
1318	61239	n/a	0	0	n/a	N	0	00	81	30.7	3.67	0.18	0.18	18252	56	n/a	2411	80	n/a	88	80	n/a	108	80	n/a	
1319	61239	n/a	0	0	n/a	N	0	00	124	45.3	4.61	0.30	0.24	15591	88	n/a	1685	124	n/a	97	124	n/a	84	124	n/a	
1320	61267	n/a	0	0	n/a	N	0	00	93	36.5	3.46	0.19	0.14	19561	60	n/a	1922	92	n/a	95	92	n/a	79	92	n/a	
1321	61277	n/a	0	0	n/a	N	0	00	47	7.32	0.47	0.09	0.11	6702	0	n/a	517	44	n/a	83	44	n/a	100	44	n/a	
1322	61320	n/a	0	0	n/a	N	0	00	110	41.8	4.08	0.20	0.19	17201	76	n/a	1855	108	n/a	76	108	n/a	97	108	n/a	
1323	61365	n/a	0	0	n/a	N	0	00	469	113	10.9	0.82	0.72	10204	88	n/a	1036	468	n/a	81	468	n/a	75	468	n/a	
1324	61393	n/a	0	0	n/a	N	0	00	464	134	16.6	0.94	0.89	18548	136	n/a	3356	464	n/a	99	464	n/a	98	464	n/a	
1325	61570	n/a	0	0	n/a	N	0	00	287	76.7	6.43	0.62	0.56	13812	108	n/a	1999	284	n/a	91	284	n/a	95	284	n/a	
1326	61643	n/a	0	0	n/a	N	0	00	264	70.8	9.30	0.55	0.54	16259	56	n/a	2339	264	n/a	91	264	n/a	108	264	n/a	
1327	61696	n/a	0	0	n/a	N	0	01	779	292	47.3	1.92	2.24	15702	668	n/a	2609	776	n/a	107	776	n/a	144	776	n/a	
1328	61698	n/a	0	0	n/a	N	0	00	105	41.2	3.68	0.25	0.26	18940	72	n/a	2044	104	n/a	95	104	n/a	121	104	n/a	
1329	61704	n/a	0	0	n/a	N	0	00	411	214	17.1	1.02	1.15	27477	380	n/a	3654	408	n/a	117	408	n/a	160	408	n/a	
1330	61822	n/a	0	0	n/a	N	0	01	674	373	64.4	1.93	2.47	38698	508	n/a	8660	660	n/a	176	672	n/a	388	672	n/a	
1331	61852	n/a	0	0	n/a	N	0	01	641	179	16.3	1.23	1.03	11416	288	n/a	1206	636	n/a	82	640	n/a	85	640	n/a	
1332	61915	n/a	0	0	n/a	N	0	00	556	159	17.6	1.14	1.02	11192	192	n/a	1548	556	n/a	89	556	n/a	95	556	n/a	
1333	61959	n/a	0	0	n/a	N	0	00	350	76.5	4.56	0.68	0.55	8874	0	n/a	673	348	n/a	90	348	n/a	86	348	n/a	
1334	62015	n/a	0	0	n/a	N	0	00	101	39.1	2.66	0.20	0.20	17362	72	n/a	1295	100	n/a	83	100	n/a	107	100	n/a	
1335	62025	n/a	0	0	n/a	N	0	00	509	139	11.6	1.01	0.96	11452	144	n/a	1262	508	n/a	83	508	n/a	87	508	n/a	
1336	62142	n/a	0	0	n/a	N	0	00	106	34.1	4.13	0.20	0.22	14253	64	n/a	2052	104	n/a	85	104	n/a	97	104	n/a	
1337	62178	n/a	0	0	n/a	N	0	00	194	63.0	3.88	0.38	0.30	16725	100	n/a	1263	192	n/a	76	192	n/a	89	192	n/a	
1338	62204	n/a	0	0	n/a	N	0	00	237	67.7	3.51	0.46	0.38	15560	96	n/a	1283	236	n/a	86	236	n/a	84	236	n/a	
1339	62207	n/a	0	0	n/a	N	0	01	584	270	38.0	1.48	1.78	39441	456	n/a	6746	584	n/a	158	584	n/a	313	584	n/a	
1340	62220	n/a	0	0	n/a	N	0	00	203	81.5	7.12	0.50	0.55	21670	120	n/a	2665	200	n/a	106	200	n/a	146	200	n/a	
1341	62332	n/a	0	0	n/a	N	0	00	407	107	10.8	0.77	0.67	11032	144	n/a	1215	404	n/a	81	404	n/a	81	404	n/a	
1342	62397	n/a	0	0	n/a	N	0	01	1134	262	60.7	2.57	2.70	10606	84	n/a	2511	1132	n/a	97	1132	n/a	142	1132	n/a	
1343	62480	n/a	0	0	n/a	N	0	01	588	289	40.9	1.46	1.58	37707	460	n/a	7689	580	n/a	139	588	n/a	192	588	n/a	
1344	62514	n/a	0	0	n/a	N	0	00	52	9.72	0.82	0.09	0.15	8071	0	n/a	657	52	n/a	72	52	n/a	132	52	n/a	
1345	62622	n/a	0	0	n/a	N	0	00	383	80.3	6.05	0.74	0.66	9364	0	n/a	916	380	n/a	82	380	n/a	87	380	n/a	
1346	62686	n/a	0	0	n/a	N	0	01	605	190	21.4	1.21	1.18	13431	368	n/a	1717	604	n/a	85	604	n/a	122	604	n/a	
1347	62741	n/a	0	0	n/a	N	0	01	776	291	43.7	1.93	2.42	15882	632	n/a	3037	776	n/a	111	776	n/a	176	776	n/a	
1348	62800	n/a	0	0	n/a	N	0	01	509	578	133	2.28	4.90	57396	476	n/a	15813	508	n/a	238	508	n/a	551	508	n/a	
1349	62921	n/a	0	0	n/a	N	0	01	817	447	83.9	2.16	2.76	25706	728	n/a	5192	816	n/a	131	816	n/a	201	816	n/a	
1350	62963	n/a	0	0	n/a	N	0	00	315	166	20.7	0.75	0.79	30609	244	n/a	4321	312	n/a	105	312	n/a	163	312	n/a	
1351	63013	n/a	0	0	n/a	N	0	00	178	44.4	3.38	0.31	0.27	10238	16	n/a	1151	176	n/a	74	176	n/a	82	176	n/a	
1352	63046	n/a	0	0	n/a	N	0	01	815	223	47.6	1.96	2.09	16403	204	n/a	3403	812	n/a	109	812	n/a	150	812	n/a	
1353	63076	n/a	0	0	n/a	N	0	01	885	291	46.5	2.02	2.07	14958	504	n/a	2312	884	n/a	102	884	n/a	128	884	n/a	
1354	63096	n/a	0	0	n/a	N	0	00	406	224	38.3	1.04	1.35	27597	300	n/a	7442	404	n/a	132	404	n/a	228	404	n/a	
1355	63125	n/a	0	0	n/a	N	0	00	322	65.4	3.46	0.52	0.54	7527	0	n/a	628	320	n/a	73	320	n/a	95	320	n/a	
1356	63146	n/a	0	0	n/a	N	0	11	1641	1453	266	5.87	13.7	34657	1552	n/a	7545	1640	n/a	181	1640	n/a	632	1592	n/a	
1357	63148	n/a	0	0	n/a	N	0	01	894	360	45.7	2.06	2.00	17974	716	n/a	3166	852	n/a	103	892	n/a	131	892	n/a	
1358	63232	n/a	0	0	n/a	N	0	01	634	471	84.2	1.96	3.04	54582	528	n/a	11818	632	n/a	223	632	n/a	531	632	n/a	
1359	63248	n/a	0	0	n/a	N	0	00	64	12.3	15.0	1.13	7.11	8115	0	n/a	11247	64	n/a	852	64	n/a	5237	64	n/a	
1360	63269	n/a	0	0	n/a	N	0	00	44	7.97	0.28	0.08	0.07	8063	0	n/a	288	44	n/a	78	44	n/a	74	44	n/a	
1361	63322	n/a	0	0	n/a	N	0	00	439	215	49.7	1.27	1.73	19291	380	n/a	7680	436	n/a	154	436	n/a	232	436	n/a	
1362	63378	n/a	0	0	n/a	N	0	00	398	279	42.6	1.11	1.43	32607	364	n/a	4746	396	n/a	111	396	n/a	174	396	n/a	
1363	63400	n/a	0	0	n/a	N	0	00	58	14.7	0.65	0.10	0.13	11677	24	n/a	490	56	n/a	75	56	n/a	103	56	n/a	
1364	63455	n/a	0	0	n/a	N	0	01	697	233	30.5	1.38	1.31	15434	460	n/a	2532	696	n/a	95	696	n/a	106	696	n/a	
1365	63562	n/a	0	0	n/a	N	0	01	570	237	42.7	1.56	1.87	16835	504	n/a	3431	568	n/a	111	568	n/a	183	568	n/a	
1366	63569	n/a	0	0	n/a	N	0	01	648	402	72.8	2.02	2.59	33862	576	n/a	10452	648	n/a	173	648	n/a	295	648	n/a	
1367	63611	n/a	0	0	n/a	N	0	00	90	50.1	5.08	0.26	0.91	29399	68	n/a	3443	88	n/a	138	88	n/a	537	88	n/a	
1368	63795	n/a	0	0	n/a	N	0	01	1146	486	54.0	2.48	2.71	17665	936	n/a	2420	1144	n/a	104	1144	n/a	135	1144	n/a	
1369	63839	n/a	0	0	n/a	N	0	01	532	366	65.7	1.59	2.29	38325	476	n/a	10390	532	n/a	190	532	n/a	289	532	n/a	
1370	63847	n/a	0	0	n/a	N	0	11	2282	1903	345	7.30	14.3	33035	2152	n/a	7913	2276	n/a	167	2280	n/a	430	2172	n/a	
1371	63880	n/a	0	0	n/a	N	0	01	906	443	71.0	2.34	2.83	19961	820	n/a	7253	904	n/a	152	904	n/a	296	904	n/a	
1372	63884	n/a	0	0	n/a	N	0	00	83	30.4	3.98	0.18	0.20	18520	52	n/a	2437	80	n/a	89	80	n/a	110	80	n/a	
1373	63959	n/a	0	0	n/a	N	0	11	2129	2198	414	8.63	22.9	45399	1992	n/a	10163	2120	n/a	198	2128	n/a	761	2000	n/a	
1374	63992	n/a	0	0	n/a	N	0	01	607	201	29.4	1.37	1.30	18081	304	n/a	2730	604	n/a	95	604	n/a	137	604	n/a	
1375	64043	n/a	0	0	n/a	N	0	00	165	101	17.8	0.49	0.70	30587	132	n/a	5923	164	n/a	138	164	n/a	194	164	n/a	
1376	64098	n/a	0	0	n/a	N	0	00	46	6.46	0.24	0.07	0.04	6160	0	n/a	266	44	n/a	62	44	n/a	43	44	n/a	
1377	64133	n/a	0	0	n/a	N	0	00	129	48.9	3.65	0.32	0.30	16077	92	n/a	1287	128	n/a	97	128	n/a	95	128	n/a	
1378	64138	n/a	0	0	n/a	N	0	00	450	110	9.48	0.90	0.75	10082	28	n/a	1067	448	n/a	89	448	n/a	92	448	n/a	
1379	64142	n/a	0	0	n/a	N	0	00	231	86.4	10.8	0.53	0.54	23507	128	n/a	3501	228	n/a	103	228	n/a	141	228	n/a	
1380	64167	n/a	0	0	n/a	N	0	01	585	367	69.1	1.75	2.44	41116	452	n/a	9759	584	n/a	191	584	n/a	351	584	n/a	
1381	64236	n/a	0	0	n/a	N	0	11	1455	845	146	5.72	21.9	25523	1408	n/a	7495	1452	n/a	344	1452	n/a	2316	1392	n/a	
1382	64256	n/a	0	0	n/a	N	0	00	172	67.6	3.19	0.33	0.32	19602	132	n/a	1241	168	n/a	75	172	n/a	91	172	n/a	
1383	64276	n/a	0	0	n/a	N	0	00	379	252	51.1	1.19	1.71	33056	284	n/a	7447	376	n/a	158	376	n/a	239	376	n/a	
1384	64434	n/a	0	0	n/a	N	0	11	2433	2979	703	18.2	94.0	51528	2312	n/a	18034	2424	n/a	662	2308	n/a	5826	2324	n/a	
1385	64435	n/a	0	0	n/a	N	0	01	807	416	72.5	1.56	1.60	20387	704	n/a	5031	804	n/a	84	804	n/a	146	728	n/a	
1386	64512	n/a	0	0	n/a	N	0	00	359	197	25.0	0.81	0.91	26333	332	n/a	3988	356	n/a	107	356	n/a	145	356	n/a	
1387	64518	n/a	0	0	n/a	N	0	00	421	92.4	6.52	0.82	0.69	7991	0	n/a	764	420	n/a	86	420	n/a	81	420	n/a	
1388	64531	n/a	0	0	n/a	N	0	01	920	354	58.4	2.14	2.42	19388	752	n/a	6134	892	n/a	145	920	n/a	218	920	n/a	
1389	64605	n/a	0	0	n/a	N	0	00	486	150	16.6	1.00	0.94	14284	244	n/a	1609	484	n/a	85	484	n/a	104	484	n/a	
1390	64968	n/a	0	0	n/a	N	0	00	247	115	14.9	0.66	0.67	27682	208	n/a	3773	244	n/a	124	244	n/a	133	244	n/a	
1391	64983	n/a	0	0	n/a	N	0	00	372	81.4	5.16	0.68	0.55	8803	0	n/a	792	372	n/a	73	372	n/a	75	372	n/a	
1392	65043	n/a	0	0	n/a	N	0	00	108	42.0	3.15	0.24	0.19	17991	72	n/a	1575	108	n/a	91	108	n/a	92	108	n/a	
1393	65059	n/a	0	0	n/a	N	0	11	1810	1582	276	6.24	13.4	37450	1740	n/a	7620	1808	n/a	168	1808	n/a	520	1804	n/a	
1394	65108	n/a	0	0	n/a	N	0	00	429	121	11.3	0.78	0.68	17396	140	n/a	2714	428	n/a	90	428	n/a	99	428	n/a	
1395	65112	n/a	0	0	n/a	N	0	00	324	74.6	5.80	0.59	0.54	10229	8	n/a	1374	324	n/a	84	324	n/a	101	324	n/a	
1396	65147	n/a	0	0	n/a	N	0	00	82	25.3	3.71	0.16	0.17	13893	48	n/a	2353	80	n/a	86	80	n/a	102	80	n/a	
1397	65164	n/a	0	0	n/a	N	0	00	81	29.6	3.06	0.15	0.18	18158	48	n/a	2152	80	n/a	86	80	n/a	105	80	n/a	
1398	65232	n/a	0	0	n/a	N	0	01	534	391	69.0	1.74	2.53	45115	424	n/a	10146	532	n/a	186	532	n/a	378	532	n/a	
1399	65251	n/a	0	0	n/a	N	0	00	474	128	14.4	0.95	0.85	11092	148	n/a	1419	472	n/a	90	472	n/a	92	472	n/a	
1400	65304	n/a	0	0	n/a	N	0	00	367	79.1	3.59	0.73	0.58	8664	0	n/a	525	364	n/a	90	364	n/a	75	364	n/a	
1401	65312	n/a	0	0	n/a	N	0	01	996	433	65.8	2.43	2.83	17874	824	n/a	3192	980	n/a	105	996	n/a	168	996	n/a	
1402	65320	n/a	0	0	n/a	N	0	11	1512	1496	243	5.47	11.7	61912	1436	n/a	16049	1512	n/a	317	1512	n/a	1130	1444	n/a	
1403	65370	n/a	0	0	n/a	N	0	00	268	75.7	4.79	0.53	0.50	16867	88	n/a	1347	268	n/a	87	268	n/a	113	268	n/a	
1404	65395	n/a	0	0	n/a	N	0	00	280	122	13.5	0.66	0.72	27930	168	n/a	3827	280	n/a	117	280	n/a	183	280	n/a	
1405	65419	n/a	0	0	n/a	N	0	00	461	177	21.7	0.94	0.86	27899	260	n/a	4978	460	n/a	119	460	n/a	151	460	n/a	
1406	65424	n/a	0	0	n/a	N	0	01	383	342	78.6	1.54	2.46	35429	356	n/a	9102	380	n/a	174	380	n/a	356	380	n/a	
1407	65444	n/a	0	0	n/a	N	0	00	385	130	16.7	0.81	0.81	15871	252	n/a	4313	384	n/a	118	384	n/a	180	384	n/a	
1408	65514	n/a	0	0	n/a	N	0	00	201	71.9	4.88	0.34	0.28	14615	152	n/a	1571	200	n/a	77	200	n/a	80	200	n/a	
1409	65586	n/a	0	0	n/a	N	0	00	363	152	10.1	0.85	0.85	21983	284	n/a	2014	360	n/a	106	360	n/a	164	360	n/a	
1410	65625	n/a	0	0	n/a	N	0	00	96	38.2	4.11	0.21	0.20	18135	68	n/a	2372	96	n/a	103	96	n/a	116	96	n/a	
1411	65640	n/a	0	0	n/a	N	0	11	1472	1038	201	4.90	9.99	60800	1432	n/a	18065	1472	n/a	352	1472	n/a	1222	1460	n/a	
1412	65645	n/a	0	0	n/a	N	0	01	1021	852	161	3.57	6.52	53442	976	n/a	14566	1020	n/a	246	1020	n/a	531	1016	n/a	
1413	65655	n/a	0	0	n/a	N	0	00	543	175	16.3	1.20	1.11	15595	316	n/a	1561	540	n/a	89	540	n/a	106	540	n/a	
1414	65754	n/a	0	0	n/a	N	0	00	112	41.5	3.23	0.22	0.20	16566	76	n/a	1434	112	n/a	85	112	n/a	80	112	n/a	
1415	65766	n/a	0	0	n/a	N	0	01	471	281	41.6	1.22	1.39	37939	356	n/a	7045	468	n/a	141	468	n/a	217	468	n/a	
1416	65798	n/a	0	0	n/a	N	0	00	205	90.4	6.39	0.39	0.36	23427	164	n/a	2022	200	n/a	92	204	n/a	96	204	n/a	
1417	65819	n/a	0	0	n/a	N	0	00	461	132	13.9	0.87	0.83	11791	156	n/a	1500	460	n/a	83	460	n/a	90	460	n/a	
1418	65825	n/a	0	0	n/a	N	0	01	668	380	67.1	1.77	2.40	40829	524	n/a	9780	668	n/a	176	668	n/a	384	668	n/a	
1419	65964	n/a	0	0	n/a	N	0	00	456	116	11.2	0.86	0.75	10164	36	n/a	1173	456	n/a	90	456	n/a	92	456	n/a	
1420	65978	n/a	0	0	n/a	N	0	00	494	125	11.2	0.90	0.78	10971	200	n/a	1139	492	n/a	78	492	n/a	79	492	n/a	
1421	66138	n/a	0	0	n/a	N	0	00	404	94.3	7.85	0.78	0.69	9121	0	n/a	961	404	n/a	86	404	n/a	86	404	n/a	
1422	66178	n/a	0	0	n/a	N	0	00	57	9.65	0.34	0.07	0.07	7408	0	n/a	354	56	n/a	56	56	n/a	59	56	n/a	
1423	66208	n/a	0	0	n/a	N	0	01	568	230	33.7	1.23	1.30	24305	440	n/a	6295	564	n/a	108	568	n/a	146	568	n/a	
1424	66217	n/a	0	0	n/a	N	0	00	519	151	14.5	1.15	1.14	12169	252	n/a	1403	516	n/a	97	516	n/a	117	516	n/a	
1425	66277	n/a	0	0	n/a	N	0	11	1283	899	149	3.75	5.88	26990	1240	n/a	5351	1280	n/a	131	1280	n/a	280	1276	n/a	
1426	66338	n/a	0	0	n/a	N	0	00	431	144	16.6	0.92	0.87	22936	292	n/a	2738	428	n/a	101	428	n/a	130	428	n/a	
1427	66368	n/a	0	0	n/a	N	0	00	76	21.3	2.65	0.24	0.55	12946	40	n/a	1837	76	n/a	133	76	n/a	396	76	n/a	
1428	66433	n/a	0	0	n/a	N	0	01	819	308	44.4	1.77	2.01	16038	628	n/a	2708	804	n/a	101	816	n/a	150	816	n/a	
1429	66458	n/a	0	0	n/a	N	0	01	822	229	32.3	1.64	1.48	12357	280	n/a	1740	820	n/a	91	820	n/a	93	820	n/a	
1430	66465	n/a	0	0	n/a	N	0	00	111	45.0	3.63	0.26	0.31	18320	84	n/a	1705	108	n/a	100	108	n/a	133	108	n/a	
1431	66467	n/a	0	0	n/a	N	0	01	578	169	22.4	1.28	1.21	12999	272	n/a	2760	572	n/a	100	576	n/a	114	576	n/a	
1432	66536	n/a	0	0	n/a	N	0	01	577	418	86.6	1.79	2.88	38071	436	n/a	11747	576	n/a	211	576	n/a	428	576	n/a	
1433	66544	n/a	0	0	n/a	N	0	01	1008	470	80.6	2.59	3.29	19943	840	n/a	3926	1008	n/a	119	1008	n/a	237	1008	n/a	
1434	66612	n/a	0	0	n/a	N	0	00	278	115	13.8	0.66	0.76	20368	172	n/a	3424	276	n/a	103	276	n/a	170	276	n/a	
1435	66700	n/a	0	0	n/a	N	0	00	409	108	9.64	0.77	0.76	11652	92	n/a	1192	408	n/a	86	408	n/a	106	408	n/a	
1436	66757	n/a	0	0	n/a	N	0	01	717	208	23.1	1.30	1.24	11926	396	n/a	1633	716	n/a	80	716	n/a	99	716	n/a	
1437	66802	n/a	0	0	n/a	N	0	00	344	73.3	3.80	0.62	0.48	7643	0	n/a	619	344	n/a	73	344	n/a	68	344	n/a	
1438	66815	n/a	0	0	n/a	N	0	00	412	107	9.23	0.84	0.70	9676	0	n/a	1096	412	n/a	83	412	n/a	89	412	n/a	
1439	66855	n/a	0	0	n/a	N	0	01	892	208	76.0	2.33	3.19	13645	156	n/a	3556	892	n/a	112	892	n/a	199	892	n/a	
1440	66855	n/a	0	0	n/a	N	0	00	143	149	27.5	0.57	1.01	65535	108	n/a	13600	140	n/a	241	140	n/a	518	140	n/a	
1441	66942	n/a	0	0	n/a	N	0	11	1646	1657	295	6.91	20.3	40364	1588	n/a	8056	1644	n/a	209	1644	n/a	1047	1624	n/a	
1442	67060	n/a	0	0	n/a	N	0	00	342	77.3	4.11	0.62	0.50	10187	12	n/a	728	340	n/a	79	340	n/a	70	340	n/a	
1443	67087	n/a	0	0	n/a	N	0	00	91	22.5	1.20	0.15	0.19	13141	32	n/a	879	88	n/a	76	88	n/a	101	88	n/a	
1444	67110	n/a	0	0	n/a	N	0	00	286	76.4	7.13	0.58	0.57	14722	68	n/a	2210	284	n/a	89	284	n/a	93	284	n/a	
1445	67157	n/a	0	0	n/a	N	0	00	370	80.6	3.86	0.66	0.53	8662	0	n/a	691	368	n/a	84	368	n/a	79	368	n/a	
1446	67201	n/a	0	0	n/a	N	0	01	1182	739	101	3.28	5.42	23151	1148	n/a	3874	1180	n/a	118	1180	n/a	293	1180	n/a	
1447	67274	n/a	0	0	n/a	N	0	00	467	114	9.27	0.92	0.79	9454	0	n/a	1078	464	n/a	92	464	n/a	89	464	n/a	
1448	67325	n/a	0	0	n/a	N	0	00	371	84.4	6.19	0.70	0.59	8794	0	n/a	968	368	n/a	80	368	n/a	76	368	n/a	
1449	67335	n/a	0	0	n/a	N	0	01	929	839	167	3.35	6.30	50423	876	n/a	14340	928	n/a	235	928	n/a	494	928	n/a	
1450	67424	n/a	0	0	n/a	N	0	00	533	131	12.2	1.02	0.94	10997	152	n/a	1225	532	n/a	79	532	n/a	95	532	n/a	
1451	67433	n/a	0	0	n/a	N	0	00	128	40.6	2.51	0.24	0.22	13165	84	n/a	906	120	n/a	76	128	n/a	81	128	n/a	
1452	67434	n/a	0	0	n/a	N	0	01	628	185	20.2	1.32	1.22	12276	356	n/a	1661	628	n/a	93	628	n/a	99	628	n/a	
1453	67485	n/a	0	0	n/a	N	0	00	473	104	8.23	0.92	0.78	9170	0	n/a	853	472	n/a	82	472	n/a	76	472	n/a	
1454	67488	n/a	0	0	n/a	N	0	00	525	156	16.9	1.07	0.91	12220	260	n/a	1527	524	n/a	81	524	n/a	101	524	n/a	
1455	67635	n/a	0	0	n/a	N	0	00	393	144	16.6	0.89	0.89	30521	168	n/a	5328	392	n/a	120	392	n/a	210	392	n/a	
1456	67670	n/a	0	0	n/a	N	0	00	192	21.3	2.73	0.37	0.69	5153	0	n/a	897	192	n/a	89	192	n/a	205	192	n/a	
1457	67751	n/a	0	0	n/a	N	0	00	231	135	10.0	0.61	1.46	27887	208	n/a	2341	228	n/a	114	228	n/a	300	228	n/a	
1458	67752	n/a	0	0	n/a	N	0	00	120	68.1	5.79	0.31	0.79	26524	96	n/a	2349	120	n/a	110	120	n/a	355	120	n/a	
1459	67752	n/a	0	0	n/a	N	0	00	100	52.5	7.14	0.38	1.22	25598	72	n/a	3776	100	n/a	174	100	n/a	617	100	n/a	
1460	67766	n/a	0	0	n/a	N	0	01	551	282	51.1	1.56	1.79	22438	496	n/a	5409	548	n/a	132	548	n/a	160	548	n/a	
1461	67776	n/a	0	0	n/a	N	0	00	234	83.5	7.43	0.49	0.53	16307	156	n/a	2269	224	n/a	95	232	n/a	135	232	n/a	
1462	67830	n/a	0	0	n/a	N	0	01	481	392	70.1	1.54	2.30	51811	444	n/a	10741	480	n/a	212	480	n/a	349	480	n/a	
1463	67836	n/a	0	0	n/a	N	0	00	346	140	20.0	0.70	0.69	22509	204	n/a	4940	340	n/a	119	344	n/a	149	344	n/a	
1464	68048	n/a	0	0	n/a	N	0	00	187	77.3	3.62	0.28	0.36	21554	128	n/a	1221	184	n/a	67	184	n/a	108	184	n/a	
1465	68083	n/a	0	0	n/a	N	0	01	726	231	30.9	1.59	1.58	13546	484	n/a	2155	724	n/a	104	724	n/a	135	724	n/a	
1466	68103	n/a	0	0	n/a	N	0	00	522	155	15.2	1.04	1.06	12191	300	n/a	1483	520	n/a	84	520	n/a	107	520	n/a	
