Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
923	77034	n/a	0	0	n/a	N	0	00	174	86.6	1.43	0.32	23.5	26245	108	n/a	480	172	n/a	88	172	n/a	7331	172	n/a	
924	77046	n/a	0	0	n/a	N	0	01	734	300	9.78	1.57	203	16535	648	n/a	664	732	n/a	94	732	n/a	11943	732	n/a	
925	77065	n/a	0	0	n/a	N	0	01	775	257	5.45	1.62	139	14674	536	n/a	382	772	n/a	93	772	n/a	8645	772	n/a	
926	77097	n/a	0	0	n/a	N	0	00	318	231	6.51	0.85	147	45613	260	n/a	1601	316	n/a	136	316	n/a	32352	316	n/a	
927	77150	n/a	0	0	n/a	N	0	00	53	6.93	0.41	0.12	0.97	5466	0	n/a	383	52	n/a	97	52	n/a	894	52	n/a	
928	77240	n/a	0	0	n/a	N	0	00	389	112	1.58	0.66	25.5	11831	148	n/a	207	388	n/a	71	388	n/a	3367	388	n/a	
929	77290	n/a	0	0	n/a	N	0	00	224	78.7	1.25	0.48	20.9	17756	120	n/a	362	224	n/a	93	224	n/a	6019	224	n/a	
930	77370	n/a	0	0	n/a	N	0	00	393	91.5	1.52	0.81	23.6	8765	0	n/a	250	392	n/a	88	392	n/a	3000	392	n/a	
931	77427	n/a	0	0	n/a	N	0	11	1616	578	15.1	3.24	474	15289	1104	n/a	506	1592	n/a	95	1616	n/a	14056	1616	n/a	
932	77441	n/a	0	0	n/a	N	0	00	390	138	2.58	0.69	50.0	16139	264	n/a	338	388	n/a	72	388	n/a	6376	388	n/a	
933	77456	n/a	0	0	n/a	N	0	01	520	403	12.1	1.45	277	49560	464	n/a	1714	520	n/a	138	520	n/a	39643	520	n/a	
934	77470	n/a	0	0	n/a	N	0	01	651	229	6.44	1.32	116	19893	380	n/a	717	648	n/a	93	648	n/a	18486	648	n/a	
935	77490	n/a	0	0	n/a	N	0	01	440	303	9.81	1.18	221	42261	392	n/a	1629	440	n/a	143	440	n/a	36876	440	n/a	
936	77512	n/a	0	0	n/a	N	0	00	400	134	2.63	0.72	44.1	19697	296	n/a	442	400	n/a	79	400	n/a	9306	400	n/a	
937	77535	n/a	0	0	n/a	N	0	01	898	297	7.14	1.72	154	14249	556	n/a	427	896	n/a	82	896	n/a	8757	896	n/a	
938	77630	n/a	0	0	n/a	N	0	11	1417	1143	48.0	4.77	987	38545	1312	n/a	1853	1408	n/a	177	1416	n/a	41865	1416	n/a	
939	77644	n/a	0	0	n/a	N	0	01	568	205	4.61	1.14	93.4	15343	412	n/a	422	568	n/a	89	568	n/a	7903	568	n/a	
940	77652	n/a	0	0	n/a	N	0	11	1479	1248	51.5	4.78	987	33815	1416	n/a	1809	1476	n/a	150	1476	n/a	33847	1476	n/a	
941	77656	n/a	0	0	n/a	N	0	00	45	6.06	0.09	0.05	0.45	6236	0	n/a	91	44	n/a	51	44	n/a	588	44	n/a	
942	77670	n/a	0	0	n/a	N	0	01	449	279	8.42	1.10	174	49961	328	n/a	1633	444	n/a	158	448	n/a	30980	448	n/a	
943	77756	n/a	0	0	n/a	N	0	00	469	191	4.99	0.96	107	20444	388	n/a	820	468	n/a	111	468	n/a	19085	468	n/a	
944	77798	n/a	0	0	n/a	N	0	00	141	57.6	0.85	0.29	17.2	19408	104	n/a	317	140	n/a	83	140	n/a	6304	140	n/a	
945	77869	n/a	0	0	n/a	N	0	01	603	413	16.8	1.82	350	42107	528	n/a	2309	600	n/a	182	600	n/a	54247	600	n/a	
946	77931	n/a	0	0	n/a	N	0	01	650	632	27.4	2.31	572	62528	608	n/a	2883	648	n/a	205	648	n/a	57304	648	n/a	
947	77931	n/a	0	0	n/a	N	0	00	248	65.8	0.91	0.37	19.6	11313	64	n/a	208	240	n/a	71	248	n/a	3844	248	n/a	
948	77984	n/a	0	0	n/a	N	0	00	344	77.1	1.13	0.66	15.5	9414	0	n/a	200	344	n/a	78	344	n/a	2439	344	n/a	
949	77992	n/a	0	0	n/a	N	0	00	224	100	1.69	0.47	28.9	20475	188	n/a	399	224	n/a	84	224	n/a	6185	224	n/a	
950	78005	n/a	0	0	n/a	N	0	00	249	92.0	2.21	0.53	34.3	34170	68	n/a	1100	248	n/a	115	248	n/a	16751	248	n/a	
951	78048	n/a	0	0	n/a	N	0	00	389	115	1.70	0.70	24.0	13419	180	n/a	232	388	n/a	79	388	n/a	3773	388	n/a	
952	78076	n/a	0	0	n/a	N	0	00	379	245	6.06	0.89	114	48430	288	n/a	1634	376	n/a	147	376	n/a	26508	376	n/a	
953	78078	n/a	0	0	n/a	N	0	00	359	216	6.99	0.94	141	46059	228	n/a	1664	356	n/a	133	356	n/a	31790	356	n/a	
954	78079	n/a	0	0	n/a	N	0	01	358	353	15.5	1.41	336	59882	304	n/a	3033	356	n/a	204	356	n/a	63905	356	n/a	
955	78088	n/a	0	0	n/a	N	0	00	352	308	12.0	1.10	290	40201	324	n/a	1567	352	n/a	131	352	n/a	36322	352	n/a	
956	78106	n/a	0	0	n/a	N	0	00	394	140	2.59	0.75	52.2	23073	280	n/a	430	392	n/a	80	392	n/a	11226	392	n/a	
957	78143	n/a	0	0	n/a	N	0	01	733	347	12.7	1.83	244	44645	604	n/a	2004	732	n/a	160	732	n/a	47960	732	n/a	
958	78165	n/a	0	0	n/a	N	0	01	1078	327	6.14	2.14	132	13979	540	n/a	346	1064	n/a	87	1076	n/a	5691	1076	n/a	
959	78206	n/a	0	0	n/a	N	0	00	232	108	1.93	0.41	33.8	24835	176	n/a	639	232	n/a	85	232	n/a	8718	232	n/a	
960	78240	n/a	0	0	n/a	N	0	00	361	145	4.18	0.86	83.0	29325	184	n/a	929	360	n/a	106	360	n/a	18045	360	n/a	
961	78354	n/a	0	0	n/a	N	0	00	290	91.8	1.75	0.56	30.9	12909	164	n/a	397	288	n/a	85	288	n/a	6076	288	n/a	
962	78393	n/a	0	0	n/a	N	0	01	794	475	20.9	2.37	443	53968	684	n/a	3520	792	n/a	238	792	n/a	65535	792	n/a	
963	78423	n/a	0	0	n/a	N	0	00	112	28.2	0.49	0.20	0.43	14303	36	n/a	300	112	n/a	78	112	n/a	216	112	n/a	
964	78433	n/a	0	0	n/a	N	0	01	811	406	11.3	1.88	263	19202	728	n/a	649	808	n/a	97	808	n/a	17557	808	n/a	
965	78480	n/a	0	0	n/a	N	0	01	922	681	31.8	3.05	690	59428	848	n/a	3577	916	n/a	250	920	n/a	65535	920	n/a	
966	78585	n/a	0	0	n/a	N	0	01	736	574	24.1	2.30	560	47079	712	n/a	2674	736	n/a	196	736	n/a	57768	736	n/a	
967	78633	n/a	0	0	n/a	N	0	00	217	124	1.91	0.42	45.9	24807	188	n/a	410	216	n/a	81	216	n/a	9690	216	n/a	
968	78639	n/a	0	0	n/a	N	0	00	395	97.6	1.98	0.76	33.0	11222	108	n/a	284	392	n/a	84	392	n/a	4382	392	n/a	
969	78648	n/a	0	0	n/a	N	0	01	679	283	8.72	1.60	183	22890	604	n/a	1116	676	n/a	111	676	n/a	24934	676	n/a	
970	78659	n/a	0	0	n/a	N	0	00	269	53.7	1.05	0.52	14.2	7553	0	n/a	178	268	n/a	78	268	n/a	2920	268	n/a	
971	78680	n/a	0	0	n/a	N	0	01	719	272	8.27	1.63	156	15730	592	n/a	559	684	n/a	109	716	n/a	11356	716	n/a	
972	78706	n/a	0	0	n/a	N	0	01	663	254	6.94	1.37	120	15035	576	n/a	498	660	n/a	91	660	n/a	7990	660	n/a	
973	78741	n/a	0	0	n/a	N	0	00	223	99.4	1.74	0.46	27.1	28340	136	n/a	492	220	n/a	87	220	n/a	7876	220	n/a	
974	78755	n/a	0	0	n/a	N	0	00	355	261	8.23	0.94	156	34417	328	n/a	1360	352	n/a	125	352	n/a	25067	352	n/a	
975	78764	n/a	0	0	n/a	N	0	01	655	265	5.88	1.25	128	17066	520	n/a	482	652	n/a	93	652	n/a	11683	652	n/a	
976	78819	n/a	0	0	n/a	N	0	01	646	310	10.6	1.53	231	29922	496	n/a	1708	644	n/a	157	644	n/a	39235	644	n/a	
977	78847	n/a	0	0	n/a	N	0	00	292	187	3.12	0.57	77.5	33395	268	n/a	729	292	n/a	106	292	n/a	15186	292	n/a	
978	79014	n/a	0	0	n/a	N	0	00	418	151	3.62	0.86	97.6	28307	160	n/a	830	416	n/a	112	416	n/a	24300	416	n/a	
979	79076	n/a	0	0	n/a	N	0	00	44	9.21	0.15	0.07	0.20	9629	0	n/a	148	44	n/a	66	44	n/a	200	44	n/a	
980	79147	n/a	0	0	n/a	N	0	00	321	72.0	1.07	0.55	15.4	8708	0	n/a	182	316	n/a	75	320	n/a	2524	320	n/a	
981	79169	n/a	0	0	n/a	N	0	00	233	91.6	1.77	0.43	30.2	22558	148	n/a	468	232	n/a	84	232	n/a	6879	232	n/a	
982	79259	n/a	0	0	n/a	N	0	00	457	140	2.98	0.86	62.7	12620	304	n/a	315	456	n/a	81	456	n/a	8373	456	n/a	
983	79262	n/a	0	0	n/a	N	0	01	627	186	3.85	1.32	68.5	12187	284	n/a	299	624	n/a	88	624	n/a	4579	624	n/a	
984	79313	n/a	0	0	n/a	N	0	00	463	194	3.57	0.91	69.5	19789	368	n/a	399	460	n/a	85	460	n/a	7097	460	n/a	
985	79372	n/a	0	0	n/a	N	0	00	137	75.2	1.08	0.30	16.4	26362	112	n/a	408	136	n/a	86	136	n/a	5425	136	n/a	
986	79379	n/a	0	0	n/a	N	0	01	599	237	4.73	1.24	132	16533	456	n/a	420	592	n/a	94	596	n/a	10853	596	n/a	
987	79397	n/a	0	0	n/a	N	0	00	98	66.5	1.04	0.20	21.0	42964	68	n/a	690	96	n/a	91	96	n/a	13808	96	n/a	
988	79408	n/a	0	0	n/a	N	0	01	1179	732	30.5	3.35	804	29905	1104	n/a	1525	1176	n/a	154	1176	n/a	36029	1176	n/a	
989	79409	n/a	0	0	n/a	N	0	00	336	82.0	0.40	0.43	16.6	9016	0	n/a	98	320	n/a	59	336	n/a	2219	336	n/a	
990	79419	n/a	0	0	n/a	N	0	00	320	70.4	1.19	0.64	17.6	9098	0	n/a	217	320	n/a	84	320	n/a	2964	320	n/a	
991	79480	n/a	0	0	n/a	N	0	00	213	75.8	0.98	0.34	17.1	18505	132	n/a	289	212	n/a	75	212	n/a	5088	212	n/a	
992	79556	n/a	0	0	n/a	N	0	00	244	122	2.55	0.55	42.3	25638	188	n/a	734	244	n/a	115	244	n/a	9659	244	n/a	
993	79574	n/a	0	0	n/a	N	0	00	388	121	3.23	0.77	80.6	13876	224	n/a	441	388	n/a	85	388	n/a	10967	388	n/a	
994	79644	n/a	0	0	n/a	N	0	01	609	193	3.40	1.21	69.9	12936	424	n/a	322	608	n/a	89	608	n/a	6205	608	n/a	
995	79680	n/a	0	0	n/a	N	0	00	412	137	2.63	0.76	44.8	18316	264	n/a	377	404	n/a	75	412	n/a	6092	412	n/a	
996	79687	n/a	0	0	n/a	N	0	00	258	104	2.16	0.50	44.8	16888	224	n/a	553	256	n/a	93	256	n/a	10171	256	n/a	
997	79723	n/a	0	0	n/a	N	0	00	267	97.0	1.49	0.51	27.2	23691	92	n/a	383	264	n/a	83	264	n/a	8098	264	n/a	
998	79867	n/a	0	0	n/a	N	0	00	304	140	2.30	0.61	49.0	28022	196	n/a	539	304	n/a	87	304	n/a	12220	304	n/a	
999	79907	n/a	0	0	n/a	N	0	01	688	281	9.15	1.60	193	16634	584	n/a	644	688	n/a	100	688	n/a	12450	688	n/a	
1000	79979	n/a	0	0	n/a	N	0	01	742	255	7.29	1.52	189	14533	528	n/a	487	740	n/a	89	740	n/a	12425	740	n/a	
1001	79990	n/a	0	0	n/a	N	0	00	331	326	14.4	1.27	347	54386	300	n/a	3118	328	n/a	216	328	n/a	59460	328	n/a	
1002	80051	n/a	0	0	n/a	N	0	00	346	147	2.86	0.78	51.5	27801	232	n/a	580	344	n/a	96	344	n/a	11570	344	n/a	
1003	80115	n/a	0	0	n/a	N	0	01	652	491	19.8	1.98	419	59672	544	n/a	2879	652	n/a	217	652	n/a	57482	652	n/a	
1004	80124	n/a	0	0	n/a	N	0	01	744	592	23.7	2.47	496	55745	640	n/a	2726	744	n/a	191	744	n/a	51978	744	n/a	
1005	80149	n/a	0	0	n/a	N	0	00	269	125	2.61	0.51	64.3	38205	188	n/a	917	268	n/a	102	268	n/a	21494	268	n/a	
1006	80149	n/a	0	0	n/a	N	0	01	818	665	31.3	2.87	609	59403	792	n/a	3403	816	n/a	218	816	n/a	64398	816	n/a	
1007	80153	n/a	0	0	n/a	N	0	00	271	97.8	2.67	0.58	67.6	20276	176	n/a	1079	268	n/a	114	268	n/a	23572	268	n/a	
1008	80229	n/a	0	0	n/a	N	0	01	362	393	13.3	1.19	330	51318	328	n/a	1776	360	n/a	149	360	n/a	41887	360	n/a	
1009	80326	n/a	0	0	n/a	N	0	01	595	295	10.7	1.57	227	19220	544	n/a	1033	592	n/a	117	592	n/a	21611	592	n/a	
1010	80379	n/a	0	0	n/a	N	0	01	1093	738	31.8	3.30	674	29292	1024	n/a	1672	1092	n/a	136	1092	n/a	34322	1092	n/a	
1011	80399	n/a	0	0	n/a	N	0	00	412	94.7	1.47	0.80	21.0	8905	0	n/a	189	412	n/a	85	412	n/a	2497	412	n/a	
1012	80419	n/a	0	0	n/a	N	0	00	220	96.7	1.80	0.38	34.4	18528	188	n/a	452	220	n/a	86	220	n/a	9479	220	n/a	
1013	80433	n/a	0	0	n/a	N	0	01	784	260	8.57	1.63	169	13900	496	n/a	538	784	n/a	87	784	n/a	9720	784	n/a	
1014	80467	n/a	0	0	n/a	N	0	00	356	116	2.28	0.63	50.3	21018	144	n/a	543	352	n/a	80	356	n/a	13655	356	n/a	
1015	80469	n/a	0	0	n/a	N	0	01	1077	716	27.4	2.98	811	65535	956	n/a	2794	1072	n/a	223	1076	n/a	65535	1076	n/a	
1016	80485	n/a	0	0	n/a	N	0	01	721	615	30.5	2.64	714	42759	688	n/a	2831	720	n/a	197	720	n/a	60563	720	n/a	
1017	80503	n/a	0	0	n/a	N	0	00	136	55.6	0.97	0.25	18.7	22612	88	n/a	399	136	n/a	71	136	n/a	7545	136	n/a	
1018	80569	n/a	0	0	n/a	N	0	01	517	242	8.79	1.29	178	34619	400	n/a	2118	516	n/a	146	516	n/a	38038	516	n/a	
1019	80569	n/a	0	0	n/a	N	0	00	535	147	1.85	0.86	45.0	11371	172	n/a	218	532	n/a	78	532	n/a	3853	532	n/a	
1020	80686	n/a	0	0	n/a	N	0	01	542	229	7.21	1.28	130	23904	452	n/a	953	540	n/a	101	540	n/a	18887	540	n/a	
1021	80703	n/a	0	0	n/a	N	0	01	813	355	11.8	1.89	226	17981	692	n/a	723	812	n/a	101	812	n/a	12723	812	n/a	
1022	80768	n/a	0	0	n/a	N	0	00	243	75.4	1.18	0.45	19.1	13769	152	n/a	231	240	n/a	77	240	n/a	3728	240	n/a	
1023	80859	n/a	0	0	n/a	N	0	00	344	74.7	1.32	0.61	23.3	8724	0	n/a	195	344	n/a	78	344	n/a	3402	344	n/a	
1024	80874	n/a	0	0	n/a	N	0	01	1153	806	32.8	3.46	671	41427	1084	n/a	2365	1144	n/a	171	1152	n/a	54867	1152	n/a	
1025	80895	n/a	0	0	n/a	N	0	00	232	58.1	0.62	0.36	12.7	14155	56	n/a	186	232	n/a	77	232	n/a	4258	232	n/a	
1026	80906	n/a	0	0	n/a	N	0	00	318	116	2.51	0.65	49.0	18697	228	n/a	499	312	n/a	82	316	n/a	8449	316	n/a	
1027	80932	n/a	0	0	n/a	N	0	01	567	283	10.2	1.45	207	33447	480	n/a	1473	564	n/a	135	564	n/a	34190	564	n/a	
1028	81008	n/a	0	0	n/a	N	0	01	780	664	30.4	2.88	626	64211	668	n/a	3952	780	n/a	243	780	n/a	65535	780	n/a	
1029	81075	n/a	0	0	n/a	N	0	01	610	318	14.3	1.67	329	22848	544	n/a	1520	608	n/a	118	608	n/a	33798	608	n/a	
1030	81111	n/a	0	0	n/a	N	0	01	794	329	10.4	1.85	235	29353	624	n/a	1278	792	n/a	126	792	n/a	23055	792	n/a	
1031	81302	n/a	0	0	n/a	N	0	01	669	329	10.4	1.63	218	44325	556	n/a	1883	668	n/a	153	668	n/a	44742	668	n/a	
1032	81425	n/a	0	0	n/a	N	0	00	417	137	2.76	0.91	52.9	12735	308	n/a	300	416	n/a	88	416	n/a	5657	416	n/a	
1033	81442	n/a	0	0	n/a	N	0	01	574	287	10.5	1.58	244	35569	400	n/a	1929	568	n/a	165	572	n/a	40007	572	n/a	
1034	81522	n/a	0	0	n/a	N	0	01	780	280	7.26	1.65	130	13570	576	n/a	437	780	n/a	88	780	n/a	7294	780	n/a	
1035	81567	n/a	0	0	n/a	N	0	01	452	596	30.8	2.37	645	65477	428	n/a	3757	452	n/a	251	452	n/a	65535	452	n/a	
1036	81597	n/a	0	0	n/a	N	0	00	268	65.9	1.01	0.50	14.7	12315	36	n/a	209	268	n/a	78	268	n/a	2617	268	n/a	
1037	81637	n/a	0	0	n/a	N	0	00	225	123	2.71	0.49	51.3	28703	196	n/a	721	224	n/a	96	224	n/a	11484	224	n/a	
1038	81637	n/a	0	0	n/a	N	0	00	216	84.1	1.80	0.44	32.4	19180	120	n/a	601	216	n/a	97	216	n/a	10072	216	n/a	
1039	81650	n/a	0	0	n/a	N	0	00	355	111	1.62	0.66	23.6	19075	132	n/a	254	352	n/a	79	352	n/a	4980	352	n/a	
1040	81680	n/a	0	0	n/a	N	0	01	852	398	11.1	1.96	242	24232	676	n/a	807	852	n/a	104	852	n/a	14745	852	n/a	
1041	81832	n/a	0	0	n/a	N	0	00	295	94.4	1.50	0.52	24.4	12466	216	n/a	252	292	n/a	69	292	n/a	3525	292	n/a	
1042	81948	n/a	0	0	n/a	N	0	01	880	699	31.7	2.96	737	42996	840	n/a	2995	876	n/a	213	880	n/a	65535	880	n/a	
1043	81955	n/a	0	0	n/a	N	0	01	1047	686	28.5	3.04	617	35996	932	n/a	2104	1044	n/a	191	1044	n/a	42729	1044	n/a	
1044	81973	n/a	0	0	n/a	N	0	01	1277	622	20.4	3.08	435	20058	1112	n/a	804	1276	n/a	101	1276	n/a	16943	1276	n/a	
1045	82002	n/a	0	0	n/a	N	0	11	1257	849	35.2	3.81	759	29690	1176	n/a	1615	1252	n/a	142	1256	n/a	30499	1256	n/a	
1046	82051	n/a	0	0	n/a	N	0	00	64	14.2	0.36	0.13	0.43	10562	8	n/a	262	64	n/a	80	64	n/a	344	64	n/a	
1047	82068	n/a	0	0	n/a	N	0	00	419	154	3.64	0.84	72.1	26936	292	n/a	769	416	n/a	97	416	n/a	15567	416	n/a	
1048	82160	n/a	0	0	n/a	N	0	01	421	306	11.3	1.20	310	52263	308	n/a	2224	416	n/a	161	420	n/a	56734	420	n/a	
1049	82258	n/a	0	0	n/a	N	0	00	235	120	2.37	0.54	46.3	26232	188	n/a	708	232	n/a	106	232	n/a	12098	232	n/a	
1050	82302	n/a	0	0	n/a	N	0	00	284	125	2.61	0.56	57.1	19767	240	n/a	465	284	n/a	86	284	n/a	9077	284	n/a	
1051	82364	n/a	0	0	n/a	N	0	00	421	141	3.11	0.79	52.2	14357	276	n/a	400	420	n/a	83	420	n/a	7011	420	n/a	
1052	82377	n/a	0	0	n/a	N	0	00	241	88.5	1.19	0.50	21.5	17361	180	n/a	293	240	n/a	92	240	n/a	4406	240	n/a	
1053	82404	n/a	0	0	n/a	N	0	11	1244	887	38.5	4.13	923	52048	1160	n/a	2384	1244	n/a	232	1244	n/a	50214	1244	n/a	
1054	82446	n/a	0	0	n/a	N	0	00	354	78.7	1.14	0.56	18.2	8910	0	n/a	182	352	n/a	70	352	n/a	2830	352	n/a	
1055	82455	n/a	0	0	n/a	N	0	00	380	151	4.40	0.82	87.8	19140	252	n/a	679	380	n/a	87	380	n/a	15299	380	n/a	
1056	82503	n/a	0	0	n/a	N	0	00	314	88.5	1.68	0.52	27.0	12838	96	n/a	275	312	n/a	73	312	n/a	5156	312	n/a	
1057	82640	n/a	0	0	n/a	N	0	00	164	92.3	2.28	0.39	56.8	27321	144	n/a	891	164	n/a	97	164	n/a	18804	164	n/a	
1058	82671	n/a	0	0	n/a	N	0	01	578	256	7.15	1.25	125	32615	480	n/a	1168	576	n/a	103	576	n/a	21964	576	n/a	
1059	82912	n/a	0	0	n/a	N	0	00	288	68.3	0.94	0.50	15.4	9272	0	n/a	182	288	n/a	76	288	n/a	2279	288	n/a	
1060	82935	n/a	0	0	n/a	N	0	01	759	271	8.75	1.70	186	15312	580	n/a	596	756	n/a	95	756	n/a	13073	756	n/a	
1061	82990	n/a	0	0	n/a	N	0	00	364	121	2.64	0.67	56.4	20485	216	n/a	577	360	n/a	85	364	n/a	11418	364	n/a	
1062	83002	n/a	0	0	n/a	N	0	00	299	88.8	2.19	0.61	41.6	15061	124	n/a	695	296	n/a	108	296	n/a	13653	296	n/a	
1063	83061	n/a	0	0	n/a	N	0	00	262	46.9	0.88	0.52	12.7	6967	0	n/a	149	260	n/a	85	260	n/a	2240	260	n/a	
1064	83219	n/a	0	0	n/a	N	0	01	709	598	28.8	2.61	730	62398	636	n/a	3487	708	n/a	228	708	n/a	65535	708	n/a	
1065	83270	n/a	0	0	n/a	N	0	00	284	125	2.60	0.56	40.4	26894	188	n/a	633	284	n/a	98	284	n/a	9085	284	n/a	
1066	83276	n/a	0	0	n/a	N	0	00	435	242	6.48	0.96	175	37022	388	n/a	1003	432	n/a	100	432	n/a	26226	432	n/a	
1067	83279	n/a	0	0	n/a	N	0	01	600	227	8.20	1.29	178	21415	468	n/a	781	600	n/a	100	600	n/a	19679	600	n/a	
1068	83354	n/a	0	0	n/a	N	0	01	552	385	21.2	1.98	485	32383	496	n/a	2595	552	n/a	193	552	n/a	63348	552	n/a	
1069	83370	n/a	0	0	n/a	N	0	01	688	588	25.6	2.44	684	58606	664	n/a	3286	688	n/a	243	688	n/a	65535	688	n/a	
1070	83465	n/a	0	0	n/a	N	0	00	352	115	2.43	0.68	51.8	26716	108	n/a	571	352	n/a	95	352	n/a	12992	352	n/a	
1071	83494	n/a	0	0	n/a	N	0	01	686	195	3.85	1.33	81.0	12188	284	n/a	332	684	n/a	82	684	n/a	5848	684	n/a	
1072	83505	n/a	0	0	n/a	N	0	00	217	105	2.11	0.45	28.0	23978	180	n/a	549	216	n/a	98	216	n/a	7252	216	n/a	
1073	83541	n/a	0	0	n/a	N	0	01	599	173	4.39	1.24	78.1	11690	272	n/a	371	596	n/a	93	596	n/a	5963	596	n/a	
1074	83555	n/a	0	0	n/a	N	0	01	453	424	19.7	1.73	441	65535	404	n/a	4067	452	n/a	270	452	n/a	65535	452	n/a	
1075	83587	n/a	0	0	n/a	N	0	01	574	651	28.0	2.37	650	62624	548	n/a	3189	572	n/a	227	572	n/a	65535	572	n/a	
1076	83595	n/a	0	0	n/a	N	0	00	325	128	2.29	0.63	41.9	20551	280	n/a	415	324	n/a	93	324	n/a	7738	324	n/a	
1077	83605	n/a	0	0	n/a	N	0	01	633	327	12.0	1.53	227	33616	548	n/a	1708	632	n/a	135	632	n/a	34735	632	n/a	
1078	83606	n/a	0	0	n/a	N	0	00	291	181	4.76	0.76	105	40948	232	n/a	1280	288	n/a	136	288	n/a	23416	288	n/a	
1079	83612	n/a	0	0	n/a	N	0	01	822	383	12.9	2.02	259	19578	672	n/a	797	820	n/a	111	820	n/a	16329	820	n/a	
1080	83615	n/a	0	0	n/a	N	0	01	781	332	10.4	1.83	209	16722	692	n/a	635	780	n/a	96	780	n/a	11568	780	n/a	
1081	83690	n/a	0	0	n/a	N	0	00	478	148	2.96	0.88	58.6	12531	248	n/a	283	476	n/a	82	476	n/a	6214	476	n/a	
1082	83721	n/a	0	0	n/a	N	0	01	932	424	14.5	2.19	327	20260	772	n/a	847	932	n/a	108	932	n/a	15966	932	n/a	
1083	83727	n/a	0	0	n/a	N	0	01	699	230	6.95	1.54	142	14317	432	n/a	497	696	n/a	99	696	n/a	9765	696	n/a	
1084	83845	n/a	0	0	n/a	N	0	01	796	811	34.8	3.24	872	49382	700	n/a	2447	796	n/a	186	796	n/a	65535	796	n/a	
1085	83872	n/a	0	0	n/a	N	0	01	600	225	4.97	1.26	111	15245	460	n/a	425	600	n/a	89	600	n/a	8963	600	n/a	
1086	83934	n/a	0	0	n/a	N	0	00	403	140	2.66	0.81	46.6	18601	236	n/a	387	400	n/a	83	400	n/a	6878	400	n/a	
1087	83999	n/a	0	0	n/a	N	0	11	1347	880	36.3	3.88	811	26429	1252	n/a	1372	1332	n/a	129	1344	n/a	31922	1344	n/a	
1088	84014	n/a	0	0	n/a	N	0	00	441	240	6.86	1.10	171	29567	404	n/a	885	440	n/a	107	440	n/a	20516	440	n/a	
1089	84015	n/a	0	0	n/a	N	0	00	233	110	2.54	0.45	52.6	23977	208	n/a	621	232	n/a	76	232	n/a	12437	232	n/a	
1090	84101	n/a	0	0	n/a	N	0	00	198	73.2	0.86	0.37	13.4	17432	132	n/a	225	196	n/a	78	196	n/a	3916	196	n/a	
1091	84102	n/a	0	0	n/a	N	0	00	263	64.1	1.07	0.49	14.2	10228	8	n/a	215	260	n/a	75	260	n/a	3011	260	n/a	
1092	84174	n/a	0	0	n/a	N	0	00	335	75.2	1.33	0.61	17.8	8455	0	n/a	230	332	n/a	77	332	n/a	2909	332	n/a	
1093	84190	n/a	0	0	n/a	N	0	01	567	184	4.33	1.06	78.8	12945	396	n/a	376	564	n/a	77	564	n/a	6902	564	n/a	
1094	84193	n/a	0	0	n/a	N	0	00	353	114	2.71	0.69	61.7	17442	232	n/a	778	352	n/a	97	352	n/a	15293	352	n/a	
1095	84226	n/a	0	0	n/a	N	0	01	895	428	15.0	2.13	379	22500	736	n/a	1519	892	n/a	132	892	n/a	46438	892	n/a	
1096	84384	n/a	0	0	n/a	N	0	00	331	200	4.71	0.82	105	34636	276	n/a	847	328	n/a	100	328	n/a	16571	328	n/a	
1097	84402	n/a	0	0	n/a	N	0	00	396	143	3.61	0.73	109	18183	312	n/a	525	396	n/a	85	396	n/a	14266	396	n/a	
1098	84407	n/a	0	0	n/a	N	0	00	377	100	2.17	0.73	29.1	11232	100	n/a	286	376	n/a	86	376	n/a	4259	376	n/a	
1099	84419	n/a	0	0	n/a	N	0	01	919	452	15.1	2.26	280	19433	816	n/a	750	912	n/a	104	916	n/a	15878	916	n/a	
1100	84506	n/a	0	0	n/a	N	0	01	757	258	8.25	1.66	162	14062	564	n/a	533	756	n/a	95	756	n/a	9807	756	n/a	
1101	84575	n/a	0	0	n/a	N	0	00	382	109	2.47	0.73	39.1	12694	196	n/a	366	380	n/a	82	380	n/a	5079	380	n/a	
1102	84664	n/a	0	0	n/a	N	0	01	568	237	6.01	1.26	137	26784	396	n/a	974	568	n/a	114	568	n/a	20554	568	n/a	
1103	84715	n/a	0	0	n/a	N	0	01	698	258	8.51	1.60	171	17300	540	n/a	670	696	n/a	99	696	n/a	13055	696	n/a	
1104	84777	n/a	0	0	n/a	N	0	00	96	23.3	0.44	0.20	9.75	10247	24	n/a	214	96	n/a	89	96	n/a	4731	96	n/a	
1105	84821	n/a	0	0	n/a	N	0	00	163	53.7	0.86	0.32	12.7	19844	84	n/a	342	160	n/a	88	160	n/a	5856	160	n/a	
1106	84872	n/a	0	0	n/a	N	0	00	130	16.5	0.19	0.18	0.15	7909	0	n/a	98	128	n/a	57	128	n/a	87	124	n/a	
1107	85003	n/a	0	0	n/a	N	0	01	476	317	12.9	1.35	286	28249	412	n/a	1876	476	n/a	155	476	n/a	37564	476	n/a	
