Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
646	19269	n/a	0	0	n/a	N	0	01	480	239	220	2.81	2.96	23259	412	n/a	34915	480	n/a	388	480	n/a	440	480	n/a	
647	19275	n/a	0	0	n/a	N	0	01	871	422	214	3.38	3.81	19705	768	n/a	13987	868	n/a	186	868	n/a	237	868	n/a	
648	19277	n/a	0	0	n/a	N	0	01	517	422	242	3.19	4.05	39495	488	n/a	41680	516	n/a	457	516	n/a	569	516	n/a	
649	19293	n/a	0	0	n/a	N	0	01	544	163	82.4	1.52	1.25	13579	280	n/a	7472	544	n/a	119	544	n/a	123	544	n/a	
650	19316	n/a	0	0	n/a	N	0	01	654	163	83.9	1.81	1.38	11937	148	n/a	7229	652	n/a	127	652	n/a	107	652	n/a	
651	19340	n/a	0	0	n/a	N	0	01	807	331	68.2	2.13	2.10	16790	688	n/a	4001	804	n/a	118	804	n/a	152	804	n/a	
652	19358	n/a	0	0	n/a	N	0	01	703	203	103	2.08	1.69	13664	292	n/a	7336	700	n/a	128	700	n/a	118	700	n/a	
653	19377	n/a	0	0	n/a	N	0	00	246	86.2	24.2	0.60	0.54	22536	112	n/a	8041	244	n/a	140	244	n/a	138	244	n/a	
654	19420	n/a	0	0	n/a	N	0	00	493	160	58.7	1.37	1.11	12574	304	n/a	5812	492	n/a	118	492	n/a	121	492	n/a	
655	19425	n/a	0	0	n/a	N	0	00	457	134	63.5	1.33	1.07	12236	204	n/a	6964	456	n/a	120	456	n/a	120	456	n/a	
656	19427	n/a	0	0	n/a	N	0	00	470	181	98.1	1.66	1.49	19867	328	n/a	16992	468	n/a	243	468	n/a	235	468	n/a	
657	19441	n/a	0	0	n/a	N	0	00	543	136	49.9	1.38	1.25	9330	0	n/a	4446	540	n/a	107	540	n/a	133	540	n/a	
658	19441	n/a	0	0	n/a	N	0	01	644	181	52.3	1.56	1.44	13725	204	n/a	3964	644	n/a	107	644	n/a	125	644	n/a	
659	19445	n/a	0	0	n/a	N	0	01	650	192	75.0	1.78	1.54	11693	360	n/a	6704	648	n/a	122	648	n/a	122	648	n/a	
660	19454	n/a	0	0	n/a	N	0	01	390	332	232	2.69	3.17	39730	336	n/a	29443	388	n/a	343	388	n/a	411	388	n/a	
661	19458	n/a	0	0	n/a	N	0	00	228	84.4	57.7	0.95	0.83	25308	92	n/a	25637	228	n/a	307	228	n/a	311	228	n/a	
662	19458	n/a	0	0	n/a	N	0	00	438	116	31.8	1.17	0.99	10849	140	n/a	3919	436	n/a	109	436	n/a	103	436	n/a	
663	19516	n/a	0	0	n/a	N	0	00	438	112	43.6	1.12	0.86	10256	72	n/a	5046	436	n/a	121	436	n/a	104	436	n/a	
664	19527	n/a	0	0	n/a	N	0	00	295	67.8	33.4	0.84	0.72	11269	16	n/a	9283	292	n/a	151	292	n/a	160	292	n/a	
665	19528	n/a	0	0	n/a	N	0	00	338	118	75.5	1.33	1.11	15788	232	n/a	15208	336	n/a	227	336	n/a	222	336	n/a	
666	19561	n/a	0	0	n/a	N	0	00	418	127	53.6	1.22	0.93	14546	200	n/a	9541	416	n/a	139	416	n/a	108	416	n/a	
667	19584	n/a	0	0	n/a	N	0	00	391	159	98.7	1.52	1.39	18283	288	n/a	14328	388	n/a	198	388	n/a	226	388	n/a	
668	19623	n/a	0	0	n/a	N	0	00	525	144	69.0	1.39	1.11	10940	152	n/a	5749	524	n/a	110	524	n/a	111	524	n/a	
669	19628	n/a	0	0	n/a	N	0	00	276	146	57.2	0.99	0.88	30675	196	n/a	12951	276	n/a	181	276	n/a	211	276	n/a	
670	19680	n/a	0	0	n/a	N	0	01	655	179	75.2	1.84	1.42	11208	176	n/a	5883	652	n/a	118	652	n/a	123	652	n/a	
671	19690	n/a	0	0	n/a	N	0	00	354	75.0	14.7	0.87	0.65	8820	0	n/a	2345	352	n/a	114	352	n/a	84	352	n/a	
672	19705	n/a	0	0	n/a	N	0	00	409	122	74.0	1.42	1.21	13105	204	n/a	10484	408	n/a	163	408	n/a	166	408	n/a	
673	19710	n/a	0	0	n/a	N	0	01	669	255	157	2.46	2.66	42337	344	n/a	31780	668	n/a	372	668	n/a	456	668	n/a	
674	19765	n/a	0	0	n/a	N	0	00	320	74.9	17.8	0.68	0.53	10429	44	n/a	3154	320	n/a	98	320	n/a	95	320	n/a	
675	19767	n/a	0	0	n/a	N	0	00	344	239	131	1.75	1.56	32691	308	n/a	24371	344	n/a	269	344	n/a	235	344	n/a	
676	19778	n/a	0	0	n/a	N	0	01	789	299	164	2.76	2.49	16232	604	n/a	10638	788	n/a	160	788	n/a	169	788	n/a	
677	19790	n/a	0	0	n/a	N	0	01	689	147	88.3	1.91	1.57	11831	136	n/a	7437	688	n/a	145	688	n/a	127	688	n/a	
678	19801	n/a	0	0	n/a	N	0	00	224	118	61.0	0.93	0.77	24630	196	n/a	14864	224	n/a	210	224	n/a	177	224	n/a	
679	19820	n/a	0	0	n/a	N	0	01	739	274	155	2.65	2.23	16419	556	n/a	12039	736	n/a	181	736	n/a	171	736	n/a	
680	19832	n/a	0	0	n/a	N	0	00	229	78.5	23.7	0.60	0.59	18080	120	n/a	6680	228	n/a	128	228	n/a	127	228	n/a	
681	20038	n/a	0	0	n/a	N	0	00	541	165	64.9	1.55	1.41	11907	360	n/a	7541	540	n/a	133	540	n/a	148	540	n/a	
682	20056	n/a	0	0	n/a	N	0	00	349	110	70.2	1.16	0.92	14724	192	n/a	15612	348	n/a	189	348	n/a	199	348	n/a	
683	20089	n/a	0	0	n/a	N	0	01	734	252	134	2.47	2.10	14097	544	n/a	8837	732	n/a	142	732	n/a	138	732	n/a	
684	20093	n/a	0	0	n/a	N	0	00	358	116	71.0	1.24	1.02	16941	160	n/a	15957	356	n/a	210	356	n/a	194	356	n/a	
685	20155	n/a	0	0	n/a	N	0	00	295	59.9	22.4	0.67	0.54	8457	0	n/a	3895	292	n/a	91	292	n/a	82	292	n/a	
686	20198	n/a	0	0	n/a	N	0	00	485	140	29.1	1.09	0.92	12540	236	n/a	2836	484	n/a	98	484	n/a	97	484	n/a	
687	20218	n/a	0	0	n/a	N	0	00	277	110	44.0	0.84	0.71	22135	160	n/a	11327	276	n/a	172	276	n/a	177	276	n/a	
688	20227	n/a	0	0	n/a	N	0	00	290	126	57.7	0.93	0.81	25291	184	n/a	13708	288	n/a	184	288	n/a	214	288	n/a	
689	20266	n/a	0	0	n/a	N	0	00	370	193	99.8	1.62	1.45	34894	272	n/a	22136	368	n/a	260	368	n/a	253	368	n/a	
690	20271	n/a	0	0	n/a	N	0	00	154	28.1	2.80	0.37	0.58	10669	20	n/a	1291	152	n/a	104	152	n/a	196	152	n/a	
691	20272	n/a	0	0	n/a	N	0	00	379	112	43.3	1.08	0.94	16999	124	n/a	9826	376	n/a	153	376	n/a	161	376	n/a	
692	20280	n/a	0	0	n/a	N	0	01	607	206	120	2.13	1.82	13282	468	n/a	8264	604	n/a	144	604	n/a	150	604	n/a	
693	20289	n/a	0	0	n/a	N	0	00	305	112	55.5	1.07	0.94	19996	200	n/a	12257	304	n/a	199	304	n/a	164	304	n/a	
694	20296	n/a	0	0	n/a	N	0	00	436	109	59.5	1.33	1.03	12131	96	n/a	6976	436	n/a	129	436	n/a	111	436	n/a	
695	20306	n/a	0	0	n/a	N	0	00	360	92.2	43.5	0.96	0.76	15091	68	n/a	10170	360	n/a	138	360	n/a	119	360	n/a	
696	20316	n/a	0	0	n/a	N	0	00	418	128	55.7	1.41	1.11	13412	240	n/a	6561	416	n/a	138	416	n/a	125	416	n/a	
697	20331	n/a	0	0	n/a	N	0	01	442	371	135	2.16	2.89	38535	412	n/a	22846	440	n/a	312	440	n/a	430	440	n/a	
698	20337	n/a	0	0	n/a	N	0	00	341	80.4	12.9	0.74	0.57	9228	0	n/a	2126	340	n/a	90	340	n/a	79	340	n/a	
699	20369	n/a	0	0	n/a	N	0	00	516	148	64.8	1.46	1.07	12160	240	n/a	6541	516	n/a	124	516	n/a	105	516	n/a	
700	20453	n/a	0	0	n/a	N	0	00	396	138	73.9	1.32	1.04	15357	260	n/a	9749	396	n/a	149	396	n/a	120	396	n/a	
701	20460	n/a	0	0	n/a	N	0	01	577	225	135	2.17	1.87	15587	488	n/a	12147	576	n/a	178	576	n/a	151	576	n/a	
702	20479	n/a	0	0	n/a	N	0	01	666	248	72.2	1.76	1.56	15117	536	n/a	5042	664	n/a	112	664	n/a	112	664	n/a	
703	20491	n/a	0	0	n/a	N	0	01	507	228	163	2.33	2.40	30217	384	n/a	21321	504	n/a	267	504	n/a	335	504	n/a	
704	20492	n/a	0	0	n/a	N	0	00	359	89.3	26.1	0.77	0.56	10152	16	n/a	3442	356	n/a	93	356	n/a	95	356	n/a	
705	20501	n/a	0	0	n/a	N	0	00	483	136	51.3	1.28	0.99	12280	224	n/a	6007	480	n/a	127	480	n/a	103	480	n/a	
706	20505	n/a	0	0	n/a	N	0	01	722	270	148	2.64	2.37	16228	584	n/a	11482	720	n/a	168	720	n/a	187	720	n/a	
707	20509	n/a	0	0	n/a	N	0	00	89	35.0	6.27	0.21	0.21	19513	60	n/a	4139	88	n/a	106	88	n/a	117	88	n/a	
708	20510	n/a	0	0	n/a	N	0	00	371	95.6	21.5	0.85	0.74	10302	40	n/a	3063	368	n/a	99	368	n/a	96	368	n/a	
709	20511	n/a	0	0	n/a	N	0	00	90	34.9	7.59	0.25	0.30	18930	60	n/a	4677	88	n/a	118	88	n/a	184	88	n/a	
710	20524	n/a	0	0	n/a	N	0	00	397	87.5	13.1	0.77	0.55	9382	0	n/a	1693	396	n/a	79	396	n/a	75	396	n/a	
711	20530	n/a	0	0	n/a	N	0	00	527	167	61.1	1.40	1.04	12598	336	n/a	5950	524	n/a	115	524	n/a	110	524	n/a	
712	20564	n/a	0	0	n/a	N	0	01	591	177	64.2	1.53	1.23	12335	312	n/a	5564	588	n/a	112	588	n/a	100	588	n/a	
713	20592	n/a	0	0	n/a	N	0	00	118	42.0	1.76	0.20	0.19	17263	72	n/a	749	116	n/a	71	116	n/a	85	116	n/a	
714	20597	n/a	0	0	n/a	N	0	01	558	163	78.1	1.64	1.34	12783	272	n/a	7609	556	n/a	129	556	n/a	114	556	n/a	
715	20608	n/a	0	0	n/a	N	0	00	297	108	52.3	0.83	0.67	17689	196	n/a	13262	296	n/a	161	296	n/a	156	296	n/a	
716	20611	n/a	0	0	n/a	N	0	00	291	130	54.0	0.94	0.78	23403	208	n/a	11587	288	n/a	143	288	n/a	126	288	n/a	
717	20626	n/a	0	0	n/a	N	0	01	562	173	111	1.91	1.81	13465	348	n/a	9868	560	n/a	148	560	n/a	147	560	n/a	
718	20626	n/a	0	0	n/a	N	0	00	118	91.5	76.4	0.93	0.98	41513	92	n/a	35535	116	n/a	418	116	n/a	442	116	n/a	
719	20649	n/a	0	0	n/a	N	0	00	266	151	17.0	0.67	0.86	41028	208	n/a	7195	264	n/a	158	264	n/a	198	264	n/a	
720	20681	n/a	0	0	n/a	N	0	00	432	164	73.4	1.43	1.15	29696	232	n/a	19765	432	n/a	250	432	n/a	207	432	n/a	
721	20697	n/a	0	0	n/a	N	0	00	254	108	42.8	0.80	0.80	25779	164	n/a	12271	252	n/a	187	252	n/a	196	252	n/a	
722	20706	n/a	0	0	n/a	N	0	00	385	210	137	1.93	1.82	26513	360	n/a	17855	384	n/a	213	384	n/a	262	384	n/a	
723	20712	n/a	0	0	n/a	N	0	01	938	284	178	3.07	2.75	15275	380	n/a	10700	936	n/a	151	936	n/a	162	936	n/a	
724	20731	n/a	0	0	n/a	N	0	01	522	230	143	2.11	1.98	34735	408	n/a	29061	520	n/a	313	520	n/a	325	520	n/a	
725	20748	n/a	0	0	n/a	N	0	00	440	184	98.9	1.51	1.36	37293	200	n/a	23037	440	n/a	267	440	n/a	284	440	n/a	
726	20755	n/a	0	0	n/a	N	0	01	621	255	160	2.47	2.31	18068	536	n/a	13422	620	n/a	201	620	n/a	204	620	n/a	
727	20955	n/a	0	0	n/a	N	0	00	44	6.48	0.42	0.07	0.13	5844	0	n/a	456	44	n/a	71	44	n/a	129	44	n/a	
728	20963	n/a	0	0	n/a	N	0	00	248	86.2	29.7	0.65	0.61	18597	136	n/a	9228	248	n/a	141	248	n/a	136	248	n/a	
729	20971	n/a	0	0	n/a	N	0	00	460	141	52.0	1.21	1.01	12414	296	n/a	5486	460	n/a	106	460	n/a	103	460	n/a	
730	20997	n/a	0	0	n/a	N	0	00	401	105	42.7	1.01	0.78	11128	132	n/a	8065	400	n/a	123	400	n/a	99	400	n/a	
731	21009	n/a	0	0	n/a	N	0	01	688	258	149	2.46	2.31	26045	508	n/a	29714	688	n/a	341	688	n/a	316	688	n/a	
732	21034	n/a	0	0	n/a	N	0	01	564	214	117	1.93	1.79	16772	416	n/a	10642	564	n/a	145	564	n/a	166	564	n/a	
733	21055	n/a	0	0	n/a	N	0	00	308	125	63.2	1.08	0.92	21830	252	n/a	14747	308	n/a	186	308	n/a	166	308	n/a	
734	21056	n/a	0	0	n/a	N	0	01	637	206	97.9	1.93	1.66	12792	432	n/a	7473	636	n/a	128	636	n/a	131	636	n/a	
735	21060	n/a	0	0	n/a	N	0	01	561	174	70.6	1.76	1.35	12623	364	n/a	6402	560	n/a	143	560	n/a	121	560	n/a	
736	21066	n/a	0	0	n/a	N	0	00	453	130	57.7	1.34	1.09	12136	204	n/a	6379	452	n/a	121	452	n/a	111	452	n/a	
737	21088	n/a	0	0	n/a	N	0	00	465	156	76.9	1.49	1.23	12924	356	n/a	7632	464	n/a	144	464	n/a	118	464	n/a	
738	21132	n/a	0	0	n/a	N	0	00	368	105	59.9	1.12	0.91	13734	164	n/a	19178	368	n/a	219	368	n/a	182	368	n/a	
739	21158	n/a	0	0	n/a	N	0	01	868	393	261	3.70	3.56	32804	792	n/a	26386	868	n/a	307	868	n/a	384	868	n/a	
740	21167	n/a	0	0	n/a	N	0	00	255	118	69.5	1.09	0.99	28099	208	n/a	13755	252	n/a	212	252	n/a	184	252	n/a	
741	21180	n/a	0	0	n/a	N	0	00	299	127	52.1	0.95	0.81	28745	220	n/a	13651	296	n/a	193	296	n/a	176	296	n/a	
742	21188	n/a	0	0	n/a	N	0	00	63	16.9	0.76	0.11	0.12	12913	28	n/a	644	60	n/a	74	60	n/a	93	60	n/a	
743	21211	n/a	0	0	n/a	N	0	00	445	107	41.4	1.20	0.98	9873	0	n/a	4799	444	n/a	113	444	n/a	116	444	n/a	
744	21236	n/a	0	0	n/a	N	0	01	443	317	189	2.49	2.51	39650	396	n/a	33064	440	n/a	353	440	n/a	399	440	n/a	
745	21241	n/a	0	0	n/a	N	0	01	607	209	111	2.02	1.71	15129	460	n/a	14538	604	n/a	193	604	n/a	170	604	n/a	
746	21257	n/a	0	0	n/a	N	0	00	90	35.9	1.80	0.18	0.25	18273	64	n/a	1036	88	n/a	86	88	n/a	131	88	n/a	
747	21272	n/a	0	0	n/a	N	0	00	76	33.8	6.77	0.22	0.32	23683	52	n/a	5722	76	n/a	141	76	n/a	232	76	n/a	
748	21289	n/a	0	0	n/a	N	0	00	249	112	49.4	0.89	0.78	21639	160	n/a	11451	248	n/a	177	248	n/a	201	248	n/a	
749	21315	n/a	0	0	n/a	N	0	00	422	127	53.8	1.17	0.94	12364	196	n/a	7629	420	n/a	128	420	n/a	111	420	n/a	
750	21324	n/a	0	0	n/a	N	0	00	219	108	123	1.59	1.72	26243	156	n/a	35356	216	n/a	413	216	n/a	519	216	n/a	
751	21374	n/a	0	0	n/a	N	0	00	442	202	103	1.63	1.38	26820	344	n/a	17182	440	n/a	224	440	n/a	230	440	n/a	
752	21384	n/a	0	0	n/a	N	0	01	747	246	139	2.54	2.24	14765	348	n/a	8831	744	n/a	156	744	n/a	154	744	n/a	
753	21390	n/a	0	0	n/a	N	0	00	271	294	239	2.87	3.28	65535	208	n/a	65535	268	n/a	798	268	n/a	968	268	n/a	
754	21440	n/a	0	0	n/a	N	0	01	883	672	334	4.60	6.13	33721	832	n/a	20278	880	n/a	236	880	n/a	370	880	n/a	
755	21445	n/a	0	0	n/a	N	0	00	239	119	58.1	0.90	0.74	21990	196	n/a	13029	236	n/a	166	236	n/a	189	236	n/a	
756	21455	n/a	0	0	n/a	N	0	00	87	34.7	10.1	0.23	0.22	19065	60	n/a	6311	84	n/a	115	84	n/a	135	84	n/a	
757	21477	n/a	0	0	n/a	N	0	00	284	75.3	46.4	0.92	0.78	12577	108	n/a	7638	284	n/a	138	284	n/a	128	284	n/a	
758	21477	n/a	0	0	n/a	N	0	00	130	101	79.8	0.97	0.95	41084	104	n/a	35369	128	n/a	413	128	n/a	391	128	n/a	
759	21485	n/a	0	0	n/a	N	0	00	388	114	45.6	1.06	0.89	12410	184	n/a	7099	388	n/a	120	388	n/a	113	388	n/a	
760	21524	n/a	0	0	n/a	N	0	01	621	218	116	2.18	1.83	14365	436	n/a	8911	620	n/a	149	620	n/a	160	620	n/a	
761	21539	n/a	0	0	n/a	N	0	01	521	255	180	2.44	2.59	19822	452	n/a	33695	520	n/a	358	520	n/a	421	520	n/a	
762	21586	n/a	0	0	n/a	N	0	01	603	257	145	2.14	2.07	17219	512	n/a	13118	600	n/a	179	600	n/a	180	600	n/a	
763	21605	n/a	0	0	n/a	N	0	01	716	253	145	2.39	2.12	14885	540	n/a	9560	716	n/a	147	716	n/a	151	716	n/a	
764	21645	n/a	0	0	n/a	N	0	01	562	234	123	2.12	1.98	19075	468	n/a	21443	560	n/a	249	560	n/a	237	560	n/a	
765	21654	n/a	0	0	n/a	N	0	00	320	90.9	32.5	0.91	0.70	20797	76	n/a	12853	320	n/a	199	320	n/a	128	320	n/a	
766	21668	n/a	0	0	n/a	N	0	00	299	108	26.4	0.70	0.63	21785	156	n/a	7368	296	n/a	127	296	n/a	114	296	n/a	
767	21679	n/a	0	0	n/a	N	0	00	132	38.9	1.53	0.26	0.34	16218	52	n/a	873	132	n/a	85	132	n/a	138	132	n/a	
768	21681	n/a	0	0	n/a	N	0	00	273	96.9	30.7	0.77	0.57	16271	164	n/a	6078	272	n/a	124	272	n/a	109	272	n/a	
769	21689	n/a	0	0	n/a	N	0	00	421	115	55.4	1.30	1.08	12346	124	n/a	5653	420	n/a	122	420	n/a	142	420	n/a	
770	21689	n/a	0	0	n/a	N	0	00	107	53.7	36.7	0.51	0.48	29442	76	n/a	23515	104	n/a	271	104	n/a	268	104	n/a	
771	21695	n/a	0	0	n/a	N	0	00	464	174	78.7	1.39	1.14	19693	324	n/a	15313	464	n/a	198	464	n/a	154	464	n/a	
772	21700	n/a	0	0	n/a	N	0	01	521	408	277	3.38	3.60	39409	428	n/a	34455	520	n/a	360	520	n/a	456	520	n/a	
773	21706	n/a	0	0	n/a	N	0	01	909	745	236	3.84	5.86	59556	856	n/a	21680	908	n/a	298	908	n/a	502	904	n/a	
774	21833	n/a	0	0	n/a	N	0	01	566	237	141	2.22	1.92	26161	488	n/a	21269	564	n/a	277	564	n/a	246	564	n/a	
775	21859	n/a	0	0	n/a	N	0	00	416	125	44.0	1.09	0.92	12832	208	n/a	5037	416	n/a	110	416	n/a	117	416	n/a	
776	21868	n/a	0	0	n/a	N	0	00	386	153	83.9	1.33	1.12	22949	300	n/a	21841	384	n/a	244	384	n/a	231	384	n/a	
777	21870	n/a	0	0	n/a	N	0	00	492	124	45.9	1.25	0.96	10785	64	n/a	4633	492	n/a	114	492	n/a	102	492	n/a	
778	21873	n/a	0	0	n/a	N	0	00	200	119	30.1	0.68	0.75	28716	144	n/a	8603	200	n/a	160	200	n/a	199	200	n/a	
779	21896	n/a	0	0	n/a	N	0	01	903	275	171	2.99	2.58	14207	416	n/a	9141	900	n/a	151	900	n/a	153	900	n/a	
780	21911	n/a	0	0	n/a	N	0	00	398	284	153	2.18	2.37	44966	340	n/a	29400	396	n/a	344	396	n/a	378	396	n/a	
781	21926	n/a	0	0	n/a	N	0	00	475	139	32.9	1.10	0.94	12582	292	n/a	3820	472	n/a	103	472	n/a	97	472	n/a	
782	21927	n/a	0	0	n/a	N	0	01	710	307	160	2.60	2.62	19754	624	n/a	12485	708	n/a	159	708	n/a	179	708	n/a	
783	21942	n/a	0	0	n/a	N	0	01	679	337	227	3.11	3.12	39233	568	n/a	34841	676	n/a	391	676	n/a	398	676	n/a	
784	21962	n/a	0	0	n/a	N	0	00	347	140	86.7	1.41	1.27	39186	160	n/a	24674	344	n/a	302	344	n/a	300	344	n/a	
785	21963	n/a	0	0	n/a	N	0	00	44	6.97	0.51	0.08	0.11	6622	0	n/a	517	44	n/a	78	44	n/a	118	44	n/a	
786	21975	n/a	0	0	n/a	N	0	00	229	51.1	4.91	0.45	0.42	9202	0	n/a	1407	228	n/a	84	228	n/a	95	228	n/a	
787	21998	n/a	0	0	n/a	N	0	00	413	242	129	1.82	1.56	31601	308	n/a	19726	412	n/a	260	412	n/a	298	412	n/a	
788	22006	n/a	0	0	n/a	N	0	00	500	150	85.8	1.48	1.19	15690	248	n/a	22216	500	n/a	266	500	n/a	211	500	n/a	
789	22040	n/a	0	0	n/a	N	0	01	429	305	159	2.19	2.27	38816	376	n/a	28684	428	n/a	338	428	n/a	377	428	n/a	
790	22059	n/a	0	0	n/a	N	0	01	589	173	85.3	1.76	1.40	12052	264	n/a	8405	588	n/a	136	588	n/a	111	588	n/a	
791	22075	n/a	0	0	n/a	N	0	00	458	117	53.2	1.26	1.01	10407	76	n/a	6117	456	n/a	124	456	n/a	113	456	n/a	
792	22078	n/a	0	0	n/a	N	0	00	177	45.1	22.1	0.45	0.39	11422	64	n/a	5467	176	n/a	112	176	n/a	99	176	n/a	
793	22078	n/a	0	0	n/a	N	0	00	283	114	59.4	1.05	0.98	22534	220	n/a	11781	280	n/a	184	280	n/a	200	280	n/a	
794	22081	n/a	0	0	n/a	N	0	00	345	69.4	18.1	0.69	0.44	7958	0	n/a	2638	344	n/a	87	344	n/a	65	344	n/a	
795	22083	n/a	0	0	n/a	N	0	00	250	129	56.4	0.89	0.80	29353	184	n/a	14811	248	n/a	197	248	n/a	201	248	n/a	
796	22098	n/a	0	0	n/a	N	0	00	307	78.2	15.1	0.64	0.53	9614	0	n/a	2521	304	n/a	92	304	n/a	79	304	n/a	
797	22122	n/a	0	0	n/a	N	0	00	431	256	152	2.06	2.03	36127	356	n/a	30272	428	n/a	340	428	n/a	304	428	n/a	
798	22131	n/a	0	0	n/a	N	0	00	257	103	31.3	0.68	0.63	24862	176	n/a	9593	256	n/a	165	256	n/a	133	256	n/a	
799	22171	n/a	0	0	n/a	N	0	00	317	210	120	1.68	1.63	30469	276	n/a	21519	316	n/a	266	316	n/a	297	316	n/a	
800	22183	n/a	0	0	n/a	N	0	01	615	271	141	2.29	2.23	26152	536	n/a	21025	612	n/a	249	612	n/a	224	612	n/a	
801	22183	n/a	0	0	n/a	N	0	00	284	59.8	7.12	0.52	0.36	7647	0	n/a	1132	284	n/a	73	284	n/a	63	284	n/a	
802	22211	n/a	0	0	n/a	N	0	00	368	101	54.9	1.11	0.92	23788	96	n/a	18534	368	n/a	229	368	n/a	219	368	n/a	
803	22213	n/a	0	0	n/a	N	0	00	483	142	59.0	1.25	0.98	12538	260	n/a	6726	480	n/a	109	480	n/a	95	480	n/a	
804	22245	n/a	0	0	n/a	N	0	00	272	64.1	23.5	0.65	0.52	9619	0	n/a	3936	272	n/a	92	272	n/a	105	272	n/a	
805	22266	n/a	0	0	n/a	N	0	00	259	93.2	47.9	0.89	0.81	14936	188	n/a	11739	256	n/a	183	256	n/a	173	256	n/a	
806	22276	n/a	0	0	n/a	N	0	00	325	211	111	1.53	1.56	47345	272	n/a	25414	324	n/a	292	324	n/a	354	324	n/a	
807	22294	n/a	0	0	n/a	N	0	00	236	124	59.9	0.96	0.80	26740	172	n/a	15797	236	n/a	202	236	n/a	204	236	n/a	
808	22316	n/a	0	0	n/a	N	0	00	431	139	53.3	1.07	0.89	15410	240	n/a	5953	428	n/a	107	428	n/a	101	428	n/a	
809	22342	n/a	0	0	n/a	N	0	00	465	119	30.6	0.96	0.79	10497	56	n/a	3009	464	n/a	86	464	n/a	93	464	n/a	
810	22355	n/a	0	0	n/a	N	0	00	185	77.3	35.3	0.64	0.55	20144	156	n/a	13159	184	n/a	194	184	n/a	144	184	n/a	
811	22376	n/a	0	0	n/a	N	0	01	484	334	209	2.76	3.01	65535	376	n/a	58277	484	n/a	636	484	n/a	715	484	n/a	
812	22377	n/a	0	0	n/a	N	0	00	483	148	53.4	1.32	0.97	11901	256	n/a	5411	480	n/a	111	480	n/a	100	480	n/a	
813	22390	n/a	0	0	n/a	N	0	00	348	122	66.4	1.16	0.93	20364	240	n/a	15265	348	n/a	195	348	n/a	162	348	n/a	
814	22395	n/a	0	0	n/a	N	0	00	398	283	177	2.35	2.28	33605	316	n/a	25728	396	n/a	297	396	n/a	348	396	n/a	
815	22415	n/a	0	0	n/a	N	0	00	358	77.7	11.2	0.71	0.58	9337	0	n/a	1559	356	n/a	88	356	n/a	86	356	n/a	
816	22442	n/a	0	0	n/a	N	0	01	654	194	93.4	1.93	1.58	12742	376	n/a	7689	652	n/a	139	652	n/a	130	652	n/a	
817	22445	n/a	0	0	n/a	N	0	00	182	29.2	12.3	0.38	0.26	7625	0	n/a	2980	180	n/a	93	180	n/a	70	180	n/a	
818	22445	n/a	0	0	n/a	N	0	00	136	38.9	15.7	0.39	0.38	20721	48	n/a	11375	136	n/a	183	136	n/a	236	136	n/a	
819	22510	n/a	0	0	n/a	N	0	00	216	78.7	54.6	0.87	0.82	14593	184	n/a	17575	216	n/a	222	216	n/a	215	216	n/a	
820	22511	n/a	0	0	n/a	N	0	00	351	189	105	1.45	1.28	34653	260	n/a	20963	348	n/a	239	348	n/a	281	348	n/a	
821	22520	n/a	0	0	n/a	N	0	00	180	40.8	19.6	0.49	0.41	10751	32	n/a	5227	180	n/a	111	180	n/a	96	180	n/a	
822	22520	n/a	0	0	n/a	N	0	00	129	57.4	30.8	0.52	0.42	31088	72	n/a	19091	128	n/a	244	128	n/a	216	128	n/a	
823	22570	n/a	0	0	n/a	N	0	00	287	116	73.7	1.15	0.99	27146	200	n/a	21289	284	n/a	258	284	n/a	259	284	n/a	
824	22578	n/a	0	0	n/a	N	0	00	400	275	228	2.84	3.16	31799	348	n/a	44593	400	n/a	493	400	n/a	534	400	n/a	
825	22591	n/a	0	0	n/a	N	0	00	379	90.9	42.8	1.01	0.78	9871	0	n/a	4986	376	n/a	113	376	n/a	102	376	n/a	
826	22615	n/a	0	0	n/a	N	0	00	322	258	149	2.01	1.97	46632	280	n/a	29316	320	n/a	329	320	n/a	396	320	n/a	
827	22661	n/a	0	0	n/a	N	0	00	344	204	116	1.67	1.51	31263	292	n/a	23961	344	n/a	260	344	n/a	293	344	n/a	
828	22663	n/a	0	0	n/a	N	0	00	402	159	71.5	1.33	1.08	25562	320	n/a	17331	400	n/a	221	400	n/a	190	400	n/a	
829	22677	n/a	0	0	n/a	N	0	00	227	91.8	38.3	0.72	0.57	27065	140	n/a	13493	224	n/a	190	224	n/a	172	224	n/a	
830	22737	n/a	0	0	n/a	N	0	00	557	142	73.3	1.61	1.26	10461	24	n/a	6522	556	n/a	122	556	n/a	111	556	n/a	
831	22746	n/a	0	0	n/a	N	0	00	235	145	81.2	1.09	0.94	30267	208	n/a	17474	232	n/a	221	232	n/a	216	232	n/a	
832	22753	n/a	0	0	n/a	N	0	00	302	60.7	10.4	0.64	0.51	7666	0	n/a	1671	300	n/a	90	300	n/a	91	300	n/a	
