Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
639	40676	n/a	0	0	n/a	N	0	01	657	254	338	3.84	2.68	18552	516	n/a	33342	656	n/a	345	656	n/a	252	656	n/a	
640	40701	n/a	0	0	n/a	N	0	00	181	52.4	59.7	0.83	0.61	12528	76	n/a	12995	180	n/a	183	180	n/a	151	180	n/a	
641	40708	n/a	0	0	n/a	N	0	00	541	170	218	2.80	1.96	13404	352	n/a	19061	540	n/a	227	540	n/a	181	540	n/a	
642	40741	n/a	0	0	n/a	N	0	00	195	67.8	26.2	0.61	0.51	15522	132	n/a	9371	192	n/a	146	192	n/a	120	192	n/a	
643	40748	n/a	0	0	n/a	N	0	00	161	22.3	39.7	0.59	0.35	5278	0	n/a	11715	160	n/a	156	160	n/a	114	160	n/a	
644	40749	n/a	0	0	n/a	N	0	00	255	90.9	131	1.55	1.15	22408	128	n/a	39249	252	n/a	407	252	n/a	304	252	n/a	
645	40761	n/a	0	0	n/a	N	0	01	929	197	467	5.48	3.91	10515	156	n/a	23686	928	n/a	272	928	n/a	216	928	n/a	
646	40875	n/a	0	0	n/a	N	0	00	341	105	101	1.59	1.17	19528	156	n/a	22114	340	n/a	294	340	n/a	203	340	n/a	
647	41020	n/a	0	0	n/a	N	0	01	680	560	749	8.46	7.02	55970	576	n/a	65535	680	n/a	993	680	n/a	876	668	n/a	
648	41145	n/a	0	0	n/a	N	0	00	437	127	176	2.21	1.46	11312	168	n/a	18829	436	n/a	232	436	n/a	146	436	n/a	
649	41271	n/a	0	0	n/a	N	0	00	195	85.3	68.6	0.92	0.68	19216	160	n/a	23680	192	n/a	254	192	n/a	177	192	n/a	
650	41300	n/a	0	0	n/a	N	0	00	491	166	152	2.13	1.64	17451	376	n/a	31795	488	n/a	331	488	n/a	257	488	n/a	
651	41329	n/a	0	0	n/a	N	0	01	545	176	260	3.08	2.02	13660	304	n/a	20765	544	n/a	236	544	n/a	176	544	n/a	
652	41360	n/a	0	0	n/a	N	0	00	227	74.7	84.4	1.10	0.77	19077	112	n/a	27180	224	n/a	285	224	n/a	239	224	n/a	
653	41408	n/a	0	0	n/a	N	0	00	210	52.0	14.1	0.44	0.36	15262	36	n/a	6486	208	n/a	119	208	n/a	141	208	n/a	
654	41481	n/a	0	0	n/a	N	0	00	416	93.0	124	1.77	1.21	10635	68	n/a	13195	416	n/a	179	416	n/a	146	416	n/a	
655	41545	n/a	0	0	n/a	N	0	01	735	484	698	7.71	6.32	51968	668	n/a	65535	732	n/a	946	732	n/a	728	732	n/a	
656	41571	n/a	0	0	n/a	N	0	00	82	21.3	1.56	0.15	0.26	12031	32	n/a	1137	80	n/a	83	80	n/a	156	80	n/a	
657	41676	n/a	0	0	n/a	N	0	00	385	99.2	82.5	1.38	0.99	10613	48	n/a	10128	384	n/a	154	384	n/a	118	384	n/a	
658	41681	n/a	0	0	n/a	N	0	01	577	174	219	2.79	2.01	12711	296	n/a	19417	576	n/a	235	576	n/a	196	576	n/a	
659	41698	n/a	0	0	n/a	N	0	00	163	42.9	45.2	0.71	0.61	13315	52	n/a	14427	160	n/a	195	160	n/a	173	160	n/a	
660	41701	n/a	0	0	n/a	N	0	00	351	89.5	84.2	1.26	0.91	9661	0	n/a	11353	348	n/a	153	348	n/a	120	348	n/a	
661	41735	n/a	0	0	n/a	N	0	00	319	103	103	1.44	1.03	18885	200	n/a	22150	316	n/a	267	316	n/a	213	316	n/a	
662	41742	n/a	0	0	n/a	N	0	01	678	390	673	7.03	5.03	23508	644	n/a	65535	676	n/a	847	676	n/a	579	676	n/a	
663	41762	n/a	0	0	n/a	N	0	00	470	148	211	2.58	1.68	13146	276	n/a	21321	468	n/a	246	468	n/a	170	468	n/a	
664	41872	n/a	0	0	n/a	N	0	00	132	17.8	4.42	0.28	0.30	6089	0	n/a	1374	132	n/a	90	132	n/a	105	132	n/a	
665	41887	n/a	0	0	n/a	N	0	00	421	152	165	2.05	1.47	22123	308	n/a	30052	420	n/a	300	420	n/a	190	420	n/a	
666	41958	n/a	0	0	n/a	N	0	00	197	64.8	88.1	1.16	0.81	18244	100	n/a	24549	196	n/a	306	196	n/a	225	196	n/a	
667	41960	n/a	0	0	n/a	N	0	00	388	97.3	76.3	1.34	0.96	9842	0	n/a	10137	388	n/a	162	388	n/a	118	388	n/a	
668	41990	n/a	0	0	n/a	N	0	00	243	76.7	111	1.41	0.98	14431	140	n/a	35784	240	n/a	366	240	n/a	299	240	n/a	
669	42030	n/a	0	0	n/a	N	0	00	528	160	177	2.43	1.72	11553	252	n/a	15734	528	n/a	200	528	n/a	157	528	n/a	
670	42146	n/a	0	0	n/a	N	0	00	84	33.5	23.7	0.36	0.29	19163	56	n/a	16566	84	n/a	202	84	n/a	167	84	n/a	
671	42179	n/a	0	0	n/a	N	0	00	329	75.0	62.3	1.10	0.85	10541	28	n/a	8488	328	n/a	152	328	n/a	116	328	n/a	
672	42186	n/a	0	0	n/a	N	0	00	352	113	179	2.22	1.61	18204	216	n/a	49486	352	n/a	503	352	n/a	342	352	n/a	
673	42281	n/a	0	0	n/a	N	0	00	300	77.7	46.4	0.88	0.65	10927	20	n/a	7396	300	n/a	142	300	n/a	116	300	n/a	
674	42428	n/a	0	0	n/a	N	0	01	668	231	310	3.80	2.79	15309	452	n/a	26329	668	n/a	285	668	n/a	211	668	n/a	
675	42473	n/a	0	0	n/a	N	0	01	569	221	306	3.60	2.74	15379	464	n/a	25153	568	n/a	279	568	n/a	251	568	n/a	
676	42701	n/a	0	0	n/a	N	0	00	372	84.1	51.0	1.09	0.74	8687	0	n/a	6487	372	n/a	128	372	n/a	105	372	n/a	
677	42774	n/a	0	0	n/a	N	0	01	660	251	421	4.45	3.01	16357	536	n/a	34073	660	n/a	340	660	n/a	257	656	n/a	
678	42793	n/a	0	0	n/a	N	0	01	784	220	371	4.50	3.24	13600	312	n/a	23987	784	n/a	261	784	n/a	226	784	n/a	
679	42870	n/a	0	0	n/a	N	0	01	703	251	400	4.58	3.18	14768	560	n/a	30561	700	n/a	311	700	n/a	261	700	n/a	
680	42884	n/a	0	0	n/a	N	0	00	302	111	163	1.88	1.31	20727	164	n/a	48238	300	n/a	499	300	n/a	408	300	n/a	
681	42939	n/a	0	0	n/a	N	0	11	1968	2165	840	14.1	49.7	48551	1860	n/a	40753	1968	n/a	477	1912	n/a	1856	1892	n/a	
682	43010	n/a	0	0	n/a	N	0	00	93	35.5	17.7	0.30	0.25	17383	68	n/a	9368	92	n/a	153	92	n/a	140	92	n/a	
683	43191	n/a	0	0	n/a	N	0	00	276	119	161	1.93	1.33	29255	168	n/a	48868	276	n/a	477	276	n/a	343	276	n/a	
684	43323	n/a	0	0	n/a	N	0	01	738	343	595	6.21	4.47	21248	636	n/a	47483	736	n/a	477	736	n/a	295	736	n/a	
685	43454	n/a	0	0	n/a	N	0	00	344	118	168	2.11	1.44	19796	184	n/a	37139	344	n/a	406	344	n/a	261	344	n/a	
686	43557	n/a	0	0	n/a	N	0	00	189	66.7	32.5	0.60	0.46	15577	128	n/a	9667	188	n/a	165	188	n/a	136	188	n/a	
687	43558	n/a	0	0	n/a	N	0	00	324	144	245	2.78	1.94	25996	228	n/a	61265	324	n/a	587	324	n/a	461	324	n/a	
688	43632	n/a	0	0	n/a	N	0	00	460	164	239	2.81	1.90	20161	332	n/a	45673	460	n/a	464	460	n/a	304	460	n/a	
689	43708	n/a	0	0	n/a	N	0	01	717	231	331	3.97	2.88	15879	424	n/a	26611	716	n/a	288	716	n/a	212	716	n/a	
690	43793	n/a	0	0	n/a	N	0	00	362	88.6	43.4	1.14	0.88	9367	0	n/a	5617	360	n/a	129	360	n/a	114	360	n/a	
691	43843	n/a	0	0	n/a	N	0	00	282	106	137	1.68	1.13	25584	148	n/a	48976	280	n/a	483	280	n/a	294	280	n/a	
692	44055	n/a	0	0	n/a	N	0	01	901	517	382	4.84	5.05	22834	852	n/a	25974	900	n/a	298	900	n/a	381	900	n/a	
693	44085	n/a	0	0	n/a	N	0	00	406	110	110	1.57	0.97	10092	56	n/a	11861	404	n/a	172	404	n/a	137	404	n/a	
694	44103	n/a	0	0	n/a	N	0	00	52	7.49	9.39	0.19	0.13	6315	0	n/a	7507	52	n/a	142	52	n/a	113	52	n/a	
695	44103	n/a	0	0	n/a	N	0	00	351	117	127	1.67	1.19	13397	228	n/a	15954	348	n/a	209	348	n/a	179	348	n/a	
696	44118	n/a	0	0	n/a	N	0	01	644	295	571	6.32	4.82	50092	372	n/a	65535	644	n/a	1023	644	n/a	805	644	n/a	
697	44346	n/a	0	0	n/a	N	0	00	468	208	343	4.19	2.84	38800	356	n/a	65535	468	n/a	1244	468	n/a	801	468	n/a	
698	44393	n/a	0	0	n/a	N	0	00	90	32.6	18.0	0.32	0.25	16338	60	n/a	10214	88	n/a	158	88	n/a	151	88	n/a	
699	44393	n/a	0	0	n/a	N	0	00	208	72.0	90.3	1.13	0.83	18169	128	n/a	32862	208	n/a	375	208	n/a	279	208	n/a	
700	44402	n/a	0	0	n/a	N	0	01	749	305	435	4.88	3.55	17629	600	n/a	31886	748	n/a	315	748	n/a	260	748	n/a	
701	44472	n/a	0	0	n/a	N	0	01	526	254	251	3.20	2.24	37457	392	n/a	64607	524	n/a	654	524	n/a	489	524	n/a	
702	44496	n/a	0	0	n/a	N	0	11	1191	914	778	8.83	10.9	32039	1164	n/a	40548	1188	n/a	443	1188	n/a	763	1188	n/a	
703	44555	n/a	0	0	n/a	N	0	00	118	57.5	66.1	0.82	0.58	28973	96	n/a	35466	116	n/a	389	116	n/a	293	116	n/a	
704	44644	n/a	0	0	n/a	N	0	00	370	90.4	54.7	1.16	0.90	10011	4	n/a	7236	368	n/a	137	368	n/a	129	368	n/a	
705	44823	n/a	0	0	n/a	N	0	00	459	75.4	67.5	1.37	0.95	7032	0	n/a	7754	456	n/a	129	456	n/a	108	456	n/a	
706	45064	n/a	0	0	n/a	N	0	00	209	121	143	1.67	1.16	33963	148	n/a	50096	208	n/a	524	208	n/a	362	208	n/a	
707	45096	n/a	0	0	n/a	N	0	00	383	91.1	84.9	1.51	1.08	9488	0	n/a	10425	380	n/a	171	380	n/a	138	380	n/a	
708	45107	n/a	0	0	n/a	N	0	01	491	395	650	7.07	5.16	42653	388	n/a	65535	488	n/a	1046	488	n/a	788	488	n/a	
709	45325	n/a	0	0	n/a	N	0	00	390	128	161	1.95	1.26	21890	220	n/a	30105	388	n/a	325	388	n/a	244	388	n/a	
710	45454	n/a	0	0	n/a	N	0	00	195	88.9	89.3	1.13	0.85	26337	144	n/a	34459	192	n/a	385	192	n/a	282	192	n/a	
711	45463	n/a	0	0	n/a	N	0	00	82	35.8	22.9	0.34	0.26	22407	56	n/a	15424	80	n/a	206	80	n/a	158	80	n/a	
712	45515	n/a	0	0	n/a	N	0	01	695	235	164	2.55	1.97	14151	464	n/a	10901	692	n/a	156	692	n/a	135	692	n/a	
713	45578	n/a	0	0	n/a	N	0	00	339	79.7	68.0	1.09	0.69	10103	12	n/a	9547	336	n/a	145	336	n/a	110	336	n/a	
714	45694	n/a	0	0	n/a	N	0	00	360	54.6	36.9	0.96	0.76	6722	0	n/a	4834	360	n/a	118	360	n/a	113	360	n/a	
715	45759	n/a	0	0	n/a	N	0	00	63	13.6	0.85	0.12	0.15	9331	0	n/a	709	60	n/a	87	60	n/a	113	60	n/a	
716	45871	n/a	0	0	n/a	N	0	00	271	59.9	60.1	1.01	0.72	10361	16	n/a	20525	268	n/a	252	268	n/a	198	268	n/a	
717	45938	n/a	0	0	n/a	N	0	01	492	337	595	6.73	5.75	65535	340	n/a	65535	492	n/a	1207	492	n/a	1161	492	n/a	
718	45981	n/a	0	0	n/a	N	0	00	406	112	107	1.66	1.11	11083	132	n/a	12303	404	n/a	184	404	n/a	121	404	n/a	
719	46056	n/a	0	0	n/a	N	0	00	316	144	250	2.77	1.93	31249	132	n/a	63165	316	n/a	628	316	n/a	492	316	n/a	
720	46108	n/a	0	0	n/a	N	0	00	266	92.7	167	1.90	1.29	14527	188	n/a	44763	264	n/a	473	264	n/a	316	264	n/a	
721	46139	n/a	0	0	n/a	N	0	00	235	67.8	59.0	0.98	0.75	18055	60	n/a	23033	232	n/a	283	232	n/a	242	232	n/a	
722	46185	n/a	0	0	n/a	N	0	00	188	42.3	18.3	0.46	0.35	11352	28	n/a	6173	188	n/a	115	188	n/a	92	188	n/a	
723	46199	n/a	0	0	n/a	N	0	11	1521	863	902	10.3	10.5	28213	1384	n/a	34045	1520	n/a	370	1520	n/a	416	1504	n/a	
724	46353	n/a	0	0	n/a	N	0	00	445	117	114	1.71	1.15	10280	56	n/a	12045	444	n/a	166	444	n/a	122	444	n/a	
725	46374	n/a	0	0	n/a	N	0	00	53	13.6	5.35	0.12	0.11	12571	20	n/a	4932	52	n/a	97	52	n/a	91	52	n/a	
726	46415	n/a	0	0	n/a	N	0	01	1132	516	234	3.81	4.31	17953	1016	n/a	10301	1132	n/a	151	1132	n/a	207	1132	n/a	
727	46457	n/a	0	0	n/a	N	0	01	699	346	660	6.81	4.94	19704	620	n/a	48745	696	n/a	498	696	n/a	360	696	n/a	
728	46470	n/a	0	0	n/a	N	0	00	65	15.0	0.25	0.09	0.06	9917	0	n/a	279	64	n/a	63	64	n/a	49	64	n/a	
729	46516	n/a	0	0	n/a	N	0	01	900	383	759	8.01	6.64	51033	512	n/a	65535	900	n/a	807	900	n/a	737	900	n/a	
730	46579	n/a	0	0	n/a	N	0	00	320	74.9	35.1	0.94	0.81	8842	0	n/a	4741	320	n/a	127	320	n/a	122	320	n/a	
731	46663	n/a	0	0	n/a	N	0	00	121	34.2	20.4	0.41	0.32	13935	52	n/a	10494	120	n/a	172	120	n/a	149	120	n/a	
732	46677	n/a	0	0	n/a	N	0	00	163	50.8	20.1	0.45	0.40	15288	104	n/a	7907	160	n/a	128	160	n/a	127	160	n/a	
733	46682	n/a	0	0	n/a	N	0	00	87	26.5	16.4	0.32	0.23	13406	52	n/a	9875	84	n/a	156	84	n/a	136	84	n/a	
734	46720	n/a	0	0	n/a	N	0	01	735	251	333	3.94	2.90	15060	536	n/a	23420	732	n/a	265	732	n/a	229	732	n/a	
735	46728	n/a	0	0	n/a	N	0	00	343	72.5	19.6	0.65	0.49	8176	0	n/a	3380	340	n/a	85	340	n/a	91	340	n/a	
736	46761	n/a	0	0	n/a	N	0	00	328	128	145	1.87	1.36	21734	180	n/a	36302	328	n/a	379	328	n/a	270	328	n/a	
737	46814	n/a	0	0	n/a	N	0	00	252	54.1	24.6	0.63	0.46	11289	24	n/a	6024	252	n/a	122	252	n/a	92	252	n/a	
738	46853	n/a	0	0	n/a	N	0	00	96	33.4	18.8	0.32	0.23	15510	64	n/a	10308	96	n/a	147	96	n/a	127	96	n/a	
739	46920	n/a	0	0	n/a	N	0	00	75	25.5	15.4	0.27	0.18	17117	44	n/a	13349	72	n/a	195	72	n/a	144	72	n/a	
740	47061	n/a	0	0	n/a	N	0	00	430	121	123	1.79	1.22	11867	156	n/a	13639	428	n/a	191	428	n/a	143	428	n/a	
741	47067	n/a	0	0	n/a	N	0	01	775	337	630	6.76	5.19	43198	368	n/a	65535	772	n/a	790	772	n/a	572	772	n/a	
742	47083	n/a	0	0	n/a	N	0	00	173	49.5	14.7	0.47	0.43	16839	60	n/a	5156	172	n/a	120	172	n/a	120	172	n/a	
743	47142	n/a	0	0	n/a	N	0	01	718	344	607	6.78	5.49	39584	608	n/a	65535	716	n/a	934	716	n/a	813	716	n/a	
744	47162	n/a	0	0	n/a	N	0	01	1041	551	775	8.16	6.42	22258	896	n/a	49348	1040	n/a	479	1040	n/a	369	1024	n/a	
745	47171	n/a	0	0	n/a	N	0	00	381	174	374	4.08	2.75	23116	284	n/a	65535	380	n/a	850	380	n/a	546	380	n/a	
746	47192	n/a	0	0	n/a	N	0	00	332	123	72.7	1.32	1.30	30066	136	n/a	24099	332	n/a	293	332	n/a	360	332	n/a	
747	47238	n/a	0	0	n/a	N	0	00	290	64.9	17.2	0.69	0.51	12865	24	n/a	3003	288	n/a	99	288	n/a	85	288	n/a	
748	47244	n/a	0	0	n/a	N	0	00	428	104	84.5	1.39	0.95	10269	20	n/a	9737	428	n/a	143	428	n/a	112	428	n/a	
749	47282	n/a	0	0	n/a	N	0	00	150	51.1	67.7	0.88	0.66	17997	96	n/a	22086	148	n/a	252	148	n/a	204	148	n/a	
750	47310	n/a	0	0	n/a	N	0	00	74	9.77	3.87	0.16	0.10	5594	0	n/a	3596	72	n/a	98	72	n/a	62	72	n/a	
751	47315	n/a	0	0	n/a	N	0	01	383	334	364	4.12	3.98	48080	336	n/a	58671	380	n/a	607	380	n/a	622	380	n/a	
752	47438	n/a	0	0	n/a	N	0	01	637	409	702	7.91	5.48	37335	584	n/a	65535	636	n/a	1041	636	n/a	749	636	n/a	
753	47444	n/a	0	0	n/a	N	0	00	340	174	164	2.03	1.63	23339	308	n/a	25665	340	n/a	290	340	n/a	226	340	n/a	
754	47467	n/a	0	0	n/a	N	0	00	253	83.2	98.0	1.34	1.12	14826	132	n/a	24898	252	n/a	278	252	n/a	222	252	n/a	
755	47502	n/a	0	0	n/a	N	0	01	862	438	705	7.44	5.73	20362	772	n/a	47322	860	n/a	485	860	n/a	347	860	n/a	
756	47514	n/a	0	0	n/a	N	0	01	624	212	175	2.48	1.83	13184	480	n/a	12715	624	n/a	167	624	n/a	144	624	n/a	
757	47620	n/a	0	0	n/a	N	0	00	75	22.9	18.4	0.29	0.25	14388	44	n/a	12214	72	n/a	179	72	n/a	155	72	n/a	
758	47676	n/a	0	0	n/a	N	0	00	156	81.0	160	1.71	1.18	23839	128	n/a	53266	156	n/a	512	156	n/a	394	156	n/a	
759	47727	n/a	0	0	n/a	N	0	01	684	243	448	5.06	3.63	24178	356	n/a	65535	684	n/a	683	684	n/a	431	684	n/a	
760	47735	n/a	0	0	n/a	N	0	01	438	421	495	5.18	5.09	62435	356	n/a	63631	436	n/a	653	436	n/a	694	436	n/a	
761	47844	n/a	0	0	n/a	N	0	00	72	28.8	21.3	0.31	0.23	19881	48	n/a	15505	72	n/a	209	72	n/a	148	72	n/a	
762	47879	n/a	0	0	n/a	N	0	00	294	127	218	2.46	1.70	20608	192	n/a	58820	292	n/a	563	292	n/a	407	292	n/a	
763	47881	n/a	0	0	n/a	N	0	01	716	247	248	3.23	2.47	14644	512	n/a	16481	716	n/a	204	716	n/a	178	716	n/a	
764	47935	n/a	0	0	n/a	N	0	00	284	107	112	1.46	1.00	20837	156	n/a	27941	284	n/a	310	284	n/a	245	284	n/a	
765	48010	n/a	0	0	n/a	N	0	01	811	482	772	7.87	6.26	32501	740	n/a	57435	808	n/a	565	808	n/a	425	808	n/a	
766	48014	n/a	0	0	n/a	N	0	00	353	70.1	49.1	1.06	0.76	8643	0	n/a	6663	352	n/a	126	352	n/a	94	352	n/a	
767	48065	n/a	0	0	n/a	N	0	00	499	146	169	2.38	1.74	11569	260	n/a	17966	496	n/a	221	496	n/a	166	496	n/a	
768	48139	n/a	0	0	n/a	N	0	00	517	147	142	2.19	1.57	11853	260	n/a	13682	516	n/a	189	516	n/a	170	516	n/a	
769	48226	n/a	0	0	n/a	N	0	00	220	47.6	16.7	0.53	0.37	9638	0	n/a	5393	220	n/a	114	220	n/a	75	220	n/a	
770	48301	n/a	0	0	n/a	N	0	00	229	85.2	104	1.31	0.93	19333	128	n/a	21951	228	n/a	268	228	n/a	183	228	n/a	
771	48438	n/a	0	0	n/a	N	0	00	323	84.2	84.2	1.29	0.94	12846	48	n/a	16983	320	n/a	225	320	n/a	164	320	n/a	
772	48466	n/a	0	0	n/a	N	0	00	294	66.8	52.0	0.97	0.86	11713	32	n/a	13945	292	n/a	194	292	n/a	156	292	n/a	
773	48503	n/a	0	0	n/a	N	0	00	282	128	145	1.77	1.31	25562	192	n/a	37119	280	n/a	385	280	n/a	297	280	n/a	
774	48628	n/a	0	0	n/a	N	0	01	838	386	707	7.32	5.05	20426	644	n/a	46918	836	n/a	463	836	n/a	328	836	n/a	
775	48688	n/a	0	0	n/a	N	0	00	84	28.4	16.0	0.29	0.20	15502	52	n/a	10044	84	n/a	157	84	n/a	105	84	n/a	
776	48691	n/a	0	0	n/a	N	0	01	844	399	534	6.12	4.76	19742	784	n/a	38737	844	n/a	413	844	n/a	311	840	n/a	
777	48711	n/a	0	0	n/a	N	0	01	575	229	353	3.91	2.80	15682	500	n/a	28039	572	n/a	295	572	n/a	226	572	n/a	
778	48864	n/a	0	0	n/a	N	0	00	318	76.2	37.4	0.84	0.62	10076	8	n/a	6051	316	n/a	107	316	n/a	101	316	n/a	
779	48981	n/a	0	0	n/a	N	0	00	511	146	158	2.33	1.65	12022	188	n/a	14930	508	n/a	198	508	n/a	174	508	n/a	
780	49001	n/a	0	0	n/a	N	0	01	1124	755	1039	10.9	9.13	26385	1072	n/a	65535	1124	n/a	872	1120	n/a	723	1124	n/a	
781	49031	n/a	0	0	n/a	N	0	01	828	657	853	9.53	9.52	43905	724	n/a	65535	828	n/a	1114	828	n/a	1283	804	n/a	
782	49081	n/a	0	0	n/a	N	0	00	443	92.1	98.5	1.48	1.01	10730	40	n/a	12537	440	n/a	156	440	n/a	132	440	n/a	
783	49103	n/a	0	0	n/a	N	0	00	248	98.6	160	1.94	1.29	26027	116	n/a	52592	248	n/a	531	248	n/a	422	248	n/a	
784	49108	n/a	0	0	n/a	N	0	00	387	98.0	60.3	1.10	0.81	11029	76	n/a	8207	384	n/a	126	384	n/a	109	384	n/a	
785	49127	n/a	0	0	n/a	N	0	00	223	94.5	99.8	1.23	0.80	17337	188	n/a	28077	220	n/a	291	220	n/a	204	220	n/a	
786	49249	n/a	0	0	n/a	N	0	11	1656	1707	943	11.6	18.9	43061	1576	n/a	46633	1656	n/a	495	1648	n/a	874	1576	n/a	
787	49270	n/a	0	0	n/a	N	0	11	1522	1026	1192	12.1	11.6	31452	1324	n/a	42595	1520	n/a	413	1520	n/a	439	1448	n/a	
788	49350	n/a	0	0	n/a	N	0	00	74	25.1	18.5	0.29	0.23	16387	44	n/a	13303	72	n/a	185	72	n/a	159	72	n/a	
789	49428	n/a	0	0	n/a	N	0	00	414	81.3	61.1	1.19	0.83	18303	68	n/a	31058	412	n/a	351	412	n/a	246	412	n/a	
790	49440	n/a	0	0	n/a	N	0	01	696	395	620	6.54	4.94	41203	560	n/a	65535	696	n/a	777	696	n/a	618	696	n/a	
791	49440	n/a	0	0	n/a	N	0	00	388	98.2	90.9	1.01	0.59	11058	92	n/a	10789	388	n/a	129	388	n/a	88	368	n/a	
792	49548	n/a	0	0	n/a	N	0	01	577	171	123	2.08	1.52	12420	344	n/a	10211	576	n/a	157	576	n/a	143	576	n/a	
793	49559	n/a	0	0	n/a	N	0	00	502	150	134	1.88	1.28	11881	224	n/a	12201	500	n/a	157	500	n/a	142	500	n/a	
794	49564	n/a	0	0	n/a	N	0	01	751	281	393	4.60	3.34	15278	576	n/a	28891	748	n/a	295	748	n/a	235	748	n/a	
795	49568	n/a	0	0	n/a	N	0	00	311	213	384	3.94	2.75	29255	280	n/a	65535	308	n/a	705	308	n/a	493	308	n/a	
796	49686	n/a	0	0	n/a	N	0	00	350	88.7	77.8	1.14	0.70	9582	0	n/a	10350	348	n/a	148	348	n/a	113	348	n/a	
797	49828	n/a	0	0	n/a	N	0	11	1565	1709	828	10.8	22.6	44388	1504	n/a	39657	1564	n/a	431	1556	n/a	1130	1536	n/a	
798	49899	n/a	0	0	n/a	N	0	01	598	176	203	2.58	1.73	11675	360	n/a	16285	596	n/a	190	596	n/a	133	596	n/a	
799	49906	n/a	0	0	n/a	N	0	00	92	42.7	2.13	0.19	0.22	22169	64	n/a	1113	92	n/a	90	92	n/a	122	92	n/a	
800	49968	n/a	0	0	n/a	N	0	00	119	46.5	41.9	0.56	0.46	17658	88	n/a	18913	116	n/a	231	116	n/a	185	116	n/a	
801	49987	n/a	0	0	n/a	N	0	01	778	717	527	6.31	7.16	58513	724	n/a	64943	776	n/a	715	776	n/a	819	772	n/a	
802	50003	n/a	0	0	n/a	N	0	00	64	13.3	0.89	0.13	0.18	9045	0	n/a	669	64	n/a	81	64	n/a	126	64	n/a	
803	50087	n/a	0	0	n/a	N	0	01	906	394	750	7.82	5.73	31280	712	n/a	65535	904	n/a	699	904	n/a	529	904	n/a	
804	50168	n/a	0	0	n/a	N	0	00	87	29.7	17.7	0.29	0.21	15598	56	n/a	10687	84	n/a	159	84	n/a	133	84	n/a	
805	50198	n/a	0	0	n/a	N	0	00	91	29.9	8.87	0.25	0.22	14731	60	n/a	5299	88	n/a	116	88	n/a	117	88	n/a	
806	50281	n/a	0	0	n/a	N	0	00	54	7.34	0.50	0.10	0.09	5944	0	n/a	538	52	n/a	77	52	n/a	76	52	n/a	
807	50308	n/a	0	0	n/a	N	0	00	458	222	384	4.06	3.05	22965	400	n/a	46682	456	n/a	470	456	n/a	366	456	n/a	
808	50308	n/a	0	0	n/a	N	0	00	88	30.0	16.0	0.29	0.18	15725	52	n/a	9597	88	n/a	142	88	n/a	101	88	n/a	
809	50469	n/a	0	0	n/a	N	0	01	872	754	779	8.62	9.91	40895	844	n/a	65535	872	n/a	815	872	n/a	1062	872	n/a	
810	50545	n/a	0	0	n/a	N	0	00	329	284	451	4.72	3.55	42002	296	n/a	65535	328	n/a	783	328	n/a	640	328	n/a	
811	50578	n/a	0	0	n/a	N	0	01	569	240	391	4.15	2.87	31825	484	n/a	63558	568	n/a	619	568	n/a	418	568	n/a	
812	50690	n/a	0	0	n/a	N	0	00	354	253	481	5.17	4.06	37070	328	n/a	65535	352	n/a	853	352	n/a	653	352	n/a	
813	50801	n/a	0	0	n/a	N	0	00	109	37.8	17.3	0.34	0.32	16882	68	n/a	8066	108	n/a	133	108	n/a	130	108	n/a	
814	50825	n/a	0	0	n/a	N	0	00	427	94.0	70.0	1.26	0.87	8523	0	n/a	8875	424	n/a	142	424	n/a	98	424	n/a	
815	50939	n/a	0	0	n/a	N	0	01	1107	378	878	8.97	6.27	15061	568	n/a	42510	1104	n/a	426	1104	n/a	307	1104	n/a	
816	51026	n/a	0	0	n/a	N	0	00	489	148	180	2.25	1.65	14211	244	n/a	20218	488	n/a	229	488	n/a	174	488	n/a	
817	51159	n/a	0	0	n/a	N	0	00	77	21.2	17.9	0.29	0.22	12439	36	n/a	11268	76	n/a	171	76	n/a	132	76	n/a	
818	51197	n/a	0	0	n/a	N	0	00	371	267	410	4.38	3.27	40010	308	n/a	65535	368	n/a	738	368	n/a	552	368	n/a	
819	51204	n/a	0	0	n/a	N	0	00	217	52.1	81.4	1.06	0.77	11290	60	n/a	15872	216	n/a	201	216	n/a	167	216	n/a	
820	51204	n/a	0	0	n/a	N	0	00	244	101	167	1.85	1.40	25355	184	n/a	65273	244	n/a	632	244	n/a	508	244	n/a	
821	51251	n/a	0	0	n/a	N	0	00	278	70.7	39.9	0.79	0.57	12154	28	n/a	8801	276	n/a	129	276	n/a	116	276	n/a	
822	51259	n/a	0	0	n/a	N	0	00	188	91.4	154	1.70	1.13	30319	120	n/a	53343	188	n/a	555	188	n/a	403	188	n/a	
823	51277	n/a	0	0	n/a	N	0	00	295	151	180	2.09	1.51	26951	220	n/a	43513	292	n/a	459	292	n/a	331	292	n/a	
824	51277	n/a	0	0	n/a	N	0	00	496	139	145	2.00	1.43	10653	244	n/a	13866	496	n/a	177	496	n/a	157	496	n/a	
825	51291	n/a	0	0	n/a	N	0	00	479	142	206	2.73	1.97	11993	296	n/a	17797	476	n/a	237	476	n/a	193	476	n/a	
