Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1126	118991	n/a	0	0	n/a	N	0	00	419	159	170	2.20	1.70	22144	360	n/a	26432	416	n/a	288	416	n/a	227	416	n/a	
1127	119193	n/a	0	0	n/a	N	0	11	1519	1486	749	10.8	28.7	42207	1432	n/a	32915	1516	n/a	441	1500	n/a	1481	1436	n/a	
1128	119220	n/a	0	0	n/a	N	0	01	601	165	198	2.62	1.94	15819	296	n/a	18001	600	n/a	207	600	n/a	197	600	n/a	
1129	119241	n/a	0	0	n/a	N	0	00	220	137	220	2.33	1.92	28802	160	n/a	65535	220	n/a	671	220	n/a	564	220	n/a	
1130	119533	n/a	0	0	n/a	N	0	00	195	66.9	21.4	0.54	0.49	16567	104	n/a	5544	192	n/a	124	192	n/a	161	192	n/a	
1131	119593	n/a	0	0	n/a	N	0	01	684	437	513	5.76	5.65	42016	604	n/a	65535	684	n/a	788	684	n/a	779	684	n/a	
1132	119650	n/a	0	0	n/a	N	0	00	290	189	229	2.52	2.04	29733	240	n/a	54103	288	n/a	544	288	n/a	450	288	n/a	
1133	119753	n/a	0	0	n/a	N	0	00	157	80.7	74.7	0.97	0.81	30612	88	n/a	31131	156	n/a	355	156	n/a	304	156	n/a	
1134	119835	n/a	0	0	n/a	N	0	00	427	234	230	2.82	2.67	22380	384	n/a	44474	424	n/a	443	424	n/a	461	424	n/a	
1135	120119	n/a	0	0	n/a	N	0	01	596	329	327	3.92	3.35	47890	500	n/a	60983	596	n/a	618	596	n/a	626	596	n/a	
1136	120202	n/a	0	0	n/a	N	0	11	1610	1373	716	9.05	13.9	36499	1456	n/a	29924	1608	n/a	323	1608	n/a	517	1604	n/a	
1137	120226	n/a	0	0	n/a	N	0	00	312	213	293	3.26	2.94	26819	284	n/a	60994	312	n/a	626	312	n/a	512	312	n/a	
1138	120588	n/a	0	0	n/a	N	0	00	423	142	100	1.46	0.91	13732	328	n/a	11477	420	n/a	153	420	n/a	120	420	n/a	
1139	120716	n/a	0	0	n/a	N	0	01	691	341	370	4.55	4.00	21266	584	n/a	32319	688	n/a	364	688	n/a	344	688	n/a	
1140	120846	n/a	0	0	n/a	N	0	01	705	190	186	2.63	2.00	13248	224	n/a	12529	704	n/a	161	704	n/a	141	704	n/a	
1141	120866	n/a	0	0	n/a	N	0	11	2038	2483	1671	22.8	63.2	52878	1920	n/a	47785	2036	n/a	617	1888	n/a	2501	1880	n/a	
1142	120929	n/a	0	0	n/a	N	0	00	326	192	180	2.04	1.70	44132	168	n/a	43172	324	n/a	444	324	n/a	429	324	n/a	
1143	120959	n/a	0	0	n/a	N	0	00	320	256	311	3.37	2.85	51212	276	n/a	58864	320	n/a	603	320	n/a	553	320	n/a	
1144	121161	n/a	0	0	n/a	N	0	01	633	231	219	3.06	2.57	14724	500	n/a	16929	632	n/a	224	632	n/a	201	632	n/a	
1145	121444	n/a	0	0	n/a	N	0	01	571	375	415	4.63	3.81	45364	532	n/a	65535	568	n/a	693	568	n/a	514	568	n/a	
1146	121577	n/a	0	0	n/a	N	0	00	171	63.8	34.3	0.63	0.52	20205	108	n/a	11536	168	n/a	186	168	n/a	191	168	n/a	
1147	121577	n/a	0	0	n/a	N	0	00	116	49.7	29.0	0.42	0.36	20602	80	n/a	14220	116	n/a	163	116	n/a	161	116	n/a	
1148	121668	n/a	0	0	n/a	N	0	00	415	273	261	3.02	2.86	31970	352	n/a	36981	412	n/a	370	412	n/a	398	412	n/a	
1149	121695	n/a	0	0	n/a	N	0	00	448	126	85.2	1.59	1.15	11652	248	n/a	9970	448	n/a	152	448	n/a	130	448	n/a	
1150	121720	n/a	0	0	n/a	N	0	00	510	146	131	2.01	1.46	11993	184	n/a	11291	508	n/a	181	508	n/a	138	508	n/a	
1151	121767	n/a	0	0	n/a	N	0	01	1004	774	698	7.62	7.75	45282	908	n/a	54891	1004	n/a	588	1004	n/a	627	988	n/a	
1152	121909	n/a	0	0	n/a	N	0	00	45	6.59	0.42	0.06	0.06	5998	0	n/a	453	44	n/a	61	44	n/a	71	44	n/a	
1153	121935	n/a	0	0	n/a	N	0	00	185	57.5	47.5	0.74	0.61	12926	116	n/a	16044	184	n/a	213	184	n/a	191	184	n/a	
1154	122023	n/a	0	0	n/a	N	0	00	148	52.2	15.9	0.40	0.28	14613	112	n/a	6449	148	n/a	125	148	n/a	89	148	n/a	
1155	122069	n/a	0	0	n/a	N	0	01	718	341	343	3.98	3.43	18318	664	n/a	27969	716	n/a	307	716	n/a	252	716	n/a	
1156	122125	n/a	0	0	n/a	N	0	00	397	114	93.0	1.40	1.18	13293	184	n/a	26017	396	n/a	279	396	n/a	258	396	n/a	
1157	122356	n/a	0	0	n/a	N	0	00	75	9.11	0.23	0.11	0.09	5012	0	n/a	203	72	n/a	67	72	n/a	58	72	n/a	
1158	122401	n/a	0	0	n/a	N	0	01	514	318	374	4.31	4.55	28341	476	n/a	45279	512	n/a	501	512	n/a	626	512	n/a	
1159	122809	n/a	0	0	n/a	N	0	00	50	11.2	1.15	0.11	0.18	10540	12	n/a	1124	48	n/a	94	48	n/a	174	48	n/a	
1160	122834	n/a	0	0	n/a	N	0	00	291	189	184	2.14	1.82	36332	216	n/a	50409	288	n/a	524	288	n/a	476	288	n/a	
1161	122977	n/a	0	0	n/a	N	0	01	952	716	610	7.07	7.49	62324	924	n/a	52949	952	n/a	581	952	n/a	704	952	n/a	
1162	123471	n/a	0	0	n/a	N	0	00	77	31.4	8.82	0.20	0.24	21171	52	n/a	6998	76	n/a	115	76	n/a	151	76	n/a	
1163	123513	n/a	0	0	n/a	N	0	11	1161	1077	872	9.72	13.4	65535	1120	n/a	60464	1160	n/a	629	1160	n/a	943	1156	n/a	
1164	123683	n/a	0	0	n/a	N	0	00	360	208	255	3.01	2.85	40089	280	n/a	57226	360	n/a	601	360	n/a	517	360	n/a	
1165	123748	n/a	0	0	n/a	N	0	01	628	208	189	2.69	2.03	13945	388	n/a	14010	628	n/a	188	628	n/a	176	628	n/a	
1166	123754	n/a	0	0	n/a	N	0	00	251	257	396	4.57	4.11	50129	228	n/a	65535	248	n/a	1055	248	n/a	856	248	n/a	
1167	123757	n/a	0	0	n/a	N	0	00	207	74.9	105	1.30	0.91	17671	116	n/a	43145	204	n/a	459	204	n/a	332	204	n/a	
1168	123841	n/a	0	0	n/a	N	0	00	49	7.33	0.50	0.08	0.10	6141	0	n/a	515	48	n/a	61	48	n/a	79	48	n/a	
1169	124029	n/a	0	0	n/a	N	0	00	52	7.79	0.86	0.10	0.19	6292	0	n/a	699	52	n/a	82	52	n/a	146	52	n/a	
1170	124202	n/a	0	0	n/a	N	0	00	176	44.9	8.13	0.37	0.39	14005	40	n/a	3568	176	n/a	98	176	n/a	96	176	n/a	
1171	124508	n/a	0	0	n/a	N	0	11	1787	2221	1000	14.8	46.3	52468	1720	n/a	30433	1784	n/a	519	1764	n/a	2078	1756	n/a	
1172	124524	n/a	0	0	n/a	N	0	00	310	99.0	111	1.58	1.19	12315	216	n/a	16943	308	n/a	228	308	n/a	184	308	n/a	
1173	124589	n/a	0	0	n/a	N	0	00	427	195	223	2.76	2.41	28178	388	n/a	65535	424	n/a	680	424	n/a	672	424	n/a	
1174	124609	n/a	0	0	n/a	N	0	00	70	16.4	1.54	0.15	0.23	10626	20	n/a	1119	68	n/a	91	68	n/a	148	68	n/a	
1175	124757	n/a	0	0	n/a	N	0	00	262	102	81.2	1.10	0.85	22211	180	n/a	26564	260	n/a	288	260	n/a	263	260	n/a	
1176	124814	n/a	0	0	n/a	N	0	01	547	192	198	2.55	1.87	14783	420	n/a	17516	544	n/a	207	544	n/a	171	544	n/a	
1177	124815	n/a	0	0	n/a	N	0	01	897	408	442	5.19	4.16	18762	760	n/a	31075	896	n/a	335	896	n/a	300	896	n/a	
1178	124820	n/a	0	0	n/a	N	0	01	559	373	364	4.12	4.20	52899	448	n/a	52534	556	n/a	567	556	n/a	679	556	n/a	
1179	124866	n/a	0	0	n/a	N	0	11	751	1231	399	7.36	27.5	65535	724	n/a	42626	748	n/a	678	748	n/a	2465	748	n/a	
1180	125202	n/a	0	0	n/a	N	0	01	964	465	445	5.48	5.11	22770	840	n/a	34783	964	n/a	386	964	n/a	491	960	n/a	
1181	125244	n/a	0	0	n/a	N	0	01	571	451	468	5.07	4.81	39500	512	n/a	59309	568	n/a	590	568	n/a	532	568	n/a	
1182	125394	n/a	0	0	n/a	N	0	00	475	229	214	2.69	2.37	37110	380	n/a	43737	472	n/a	469	472	n/a	473	472	n/a	
1183	125467	n/a	0	0	n/a	N	0	00	422	132	116	1.70	1.24	12744	320	n/a	14109	420	n/a	198	420	n/a	146	420	n/a	
1184	125506	n/a	0	0	n/a	N	0	00	280	197	191	2.31	2.21	30953	240	n/a	35722	280	n/a	393	280	n/a	443	280	n/a	
1185	125551	n/a	0	0	n/a	N	0	00	75	31.6	1.99	0.14	0.26	21310	52	n/a	1419	72	n/a	83	72	n/a	183	72	n/a	
1186	125702	n/a	0	0	n/a	N	0	00	95	34.6	9.14	0.23	0.23	16503	68	n/a	5070	92	n/a	110	92	n/a	117	92	n/a	
1187	125735	n/a	0	0	n/a	N	0	01	848	846	419	5.47	7.42	57421	820	n/a	50038	848	n/a	575	848	n/a	794	848	n/a	
1188	125746	n/a	0	0	n/a	N	0	01	636	668	724	7.67	7.56	65228	568	n/a	65535	636	n/a	833	636	n/a	856	636	n/a	
1189	125803	n/a	0	0	n/a	N	0	01	699	241	191	2.87	2.43	13687	516	n/a	13934	696	n/a	185	696	n/a	189	696	n/a	
1190	125889	n/a	0	0	n/a	N	0	00	81	29.8	3.25	0.23	0.58	17275	56	n/a	2157	80	n/a	129	80	n/a	389	80	n/a	
1191	125916	n/a	0	0	n/a	N	0	01	620	232	215	2.96	2.19	15360	504	n/a	16813	620	n/a	211	620	n/a	174	620	n/a	
1192	125926	n/a	0	0	n/a	N	0	11	1476	714	608	7.17	6.66	20435	1224	n/a	22945	1476	n/a	247	1476	n/a	258	1476	n/a	
1193	126028	n/a	0	0	n/a	N	0	01	1178	801	420	5.74	7.56	29490	1096	n/a	21955	1176	n/a	269	1176	n/a	503	1172	n/a	
1194	126115	n/a	0	0	n/a	N	0	00	132	47.4	6.32	0.32	0.42	16395	88	n/a	2835	132	n/a	106	132	n/a	135	132	n/a	
1195	126176	n/a	0	0	n/a	N	0	00	246	114	79.9	1.15	0.98	21185	188	n/a	20115	244	n/a	240	244	n/a	232	244	n/a	
1196	126404	n/a	0	0	n/a	N	0	00	247	131	104	1.34	1.08	34637	184	n/a	36845	244	n/a	391	244	n/a	359	244	n/a	
1197	126440	n/a	0	0	n/a	N	0	00	118	35.9	1.69	0.25	0.30	14283	80	n/a	867	116	n/a	86	116	n/a	124	116	n/a	
1198	126564	n/a	0	0	n/a	N	0	00	453	140	108	1.81	1.46	12164	260	n/a	12329	452	n/a	172	452	n/a	145	452	n/a	
1199	126692	n/a	0	0	n/a	N	0	00	311	75.2	41.6	0.84	0.63	9176	0	n/a	6027	308	n/a	117	308	n/a	104	308	n/a	
1200	126855	n/a	0	0	n/a	N	0	01	542	527	549	6.07	6.00	52726	504	n/a	65535	540	n/a	870	540	n/a	819	540	n/a	
1201	127270	n/a	0	0	n/a	N	0	01	431	341	350	3.90	3.98	45197	376	n/a	50687	428	n/a	552	428	n/a	593	428	n/a	
1202	127523	n/a	0	0	n/a	N	0	01	648	342	374	4.42	4.35	55775	396	n/a	56417	648	n/a	635	648	n/a	745	648	n/a	
1203	127567	n/a	0	0	n/a	N	0	01	595	207	178	2.59	2.04	14201	468	n/a	13968	592	n/a	183	592	n/a	156	592	n/a	
1204	127588	n/a	0	0	n/a	N	0	00	475	126	97.9	1.63	1.11	12243	148	n/a	10048	472	n/a	149	472	n/a	114	472	n/a	
1205	127754	n/a	0	0	n/a	N	0	00	408	109	75.5	1.30	0.97	10684	100	n/a	9211	408	n/a	154	408	n/a	115	408	n/a	
1206	127767	n/a	0	0	n/a	N	0	01	523	305	252	3.38	4.06	43161	496	n/a	38552	520	n/a	427	520	n/a	552	520	n/a	
1207	127944	n/a	0	0	n/a	N	0	01	798	294	270	3.50	2.93	15163	640	n/a	17785	796	n/a	205	796	n/a	193	796	n/a	
1208	127988	n/a	0	0	n/a	N	0	00	90	39.9	3.81	0.21	0.67	21814	64	n/a	2553	88	n/a	110	88	n/a	414	88	n/a	
1209	128082	n/a	0	0	n/a	N	0	00	515	149	94.3	1.65	1.26	12612	172	n/a	10464	512	n/a	150	512	n/a	154	512	n/a	
1210	128154	n/a	0	0	n/a	N	0	11	2120	2425	729	11.3	33.3	50451	2012	n/a	23104	2120	n/a	330	2100	n/a	1755	2004	n/a	
1211	128238	n/a	0	0	n/a	N	0	00	390	108	109	1.67	1.27	11339	176	n/a	13102	388	n/a	194	388	n/a	163	388	n/a	
1212	128312	n/a	0	0	n/a	N	0	01	562	162	129	2.17	1.61	12029	256	n/a	10411	560	n/a	165	560	n/a	139	560	n/a	
1213	128331	n/a	0	0	n/a	N	0	00	356	98.8	99.5	1.43	1.10	31048	112	n/a	29063	356	n/a	334	356	n/a	265	356	n/a	
1214	128402	n/a	0	0	n/a	N	0	01	662	413	427	4.92	4.73	34118	636	n/a	54750	660	n/a	566	660	n/a	518	660	n/a	
1215	128416	n/a	0	0	n/a	N	0	11	1819	2169	718	12.8	47.8	51662	1716	n/a	34553	1812	n/a	434	1736	n/a	2773	1708	n/a	
1216	128472	n/a	0	0	n/a	N	0	01	411	333	398	4.20	3.79	36033	368	n/a	64103	408	n/a	636	408	n/a	644	408	n/a	
1217	128700	n/a	0	0	n/a	N	0	01	596	342	403	4.48	3.87	26716	548	n/a	34576	596	n/a	362	596	n/a	330	596	n/a	
1218	128709	n/a	0	0	n/a	N	0	00	181	63.7	57.2	0.79	0.65	23131	96	n/a	23337	180	n/a	260	180	n/a	227	180	n/a	
1219	128709	n/a	0	0	n/a	N	0	00	51	13.9	13.7	0.19	0.16	14148	28	n/a	15133	48	n/a	179	48	n/a	162	48	n/a	
1220	128790	n/a	0	0	n/a	N	0	00	327	70.4	26.1	0.77	0.55	8865	0	n/a	4395	324	n/a	105	324	n/a	99	324	n/a	
1221	128804	n/a	0	0	n/a	N	0	00	398	200	278	3.14	2.53	21408	344	n/a	52589	396	n/a	536	396	n/a	421	396	n/a	
1222	129111	n/a	0	0	n/a	N	0	01	911	379	414	5.13	4.99	24069	572	n/a	26359	908	n/a	294	908	n/a	371	908	n/a	
1223	129123	n/a	0	0	n/a	N	0	11	1846	2181	1041	14.4	39.7	48663	1784	n/a	34212	1844	n/a	426	1808	n/a	2533	1792	n/a	
1224	129130	n/a	0	0	n/a	N	0	01	704	304	283	3.59	3.07	18040	596	n/a	22428	704	n/a	252	704	n/a	222	704	n/a	
1225	129236	n/a	0	0	n/a	N	0	00	311	99.1	68.4	1.19	1.04	21381	96	n/a	15570	308	n/a	215	308	n/a	227	308	n/a	
1226	129261	n/a	0	0	n/a	N	0	11	1859	2124	897	13.1	37.2	48160	1756	n/a	28549	1856	n/a	374	1812	n/a	1362	1780	n/a	
1227	129325	n/a	0	0	n/a	N	0	00	336	76.8	53.0	1.07	0.82	9271	0	n/a	7067	336	n/a	128	336	n/a	109	336	n/a	
1228	129331	n/a	0	0	n/a	N	0	00	372	140	101	1.47	1.10	24426	264	n/a	22286	372	n/a	250	372	n/a	218	372	n/a	
1229	129352	n/a	0	0	n/a	N	0	00	248	123	89.1	1.17	0.91	27514	180	n/a	24537	248	n/a	298	248	n/a	267	248	n/a	
1230	129460	n/a	0	0	n/a	N	0	00	293	110	100	1.32	1.05	24431	160	n/a	34242	292	n/a	383	292	n/a	293	292	n/a	
1231	129615	n/a	0	0	n/a	N	0	01	1134	774	599	6.91	7.59	28409	1084	n/a	31140	1132	n/a	323	1132	n/a	379	1116	n/a	
1232	129890	n/a	0	0	n/a	N	0	01	560	360	379	4.38	4.00	45859	468	n/a	53639	560	n/a	599	560	n/a	582	544	n/a	
1233	130012	n/a	0	0	n/a	N	0	01	485	336	372	4.19	3.52	47905	388	n/a	65535	484	n/a	702	484	n/a	631	484	n/a	
1234	130213	n/a	0	0	n/a	N	0	11	1437	1075	656	8.10	9.96	32252	1356	n/a	30525	1436	n/a	333	1436	n/a	399	1396	n/a	
1235	130217	n/a	0	0	n/a	N	0	01	565	432	393	4.54	4.35	51277	432	n/a	65535	564	n/a	715	564	n/a	720	564	n/a	
1236	130399	n/a	0	0	n/a	N	0	00	284	242	281	2.96	2.51	37972	256	n/a	55935	284	n/a	550	284	n/a	519	284	n/a	
1237	130405	n/a	0	0	n/a	N	0	00	329	167	245	2.80	2.36	23636	304	n/a	42747	328	n/a	455	328	n/a	420	328	n/a	
1238	130419	n/a	0	0	n/a	N	0	01	581	194	177	2.56	2.06	13980	408	n/a	14343	580	n/a	198	580	n/a	193	580	n/a	
1239	130462	n/a	0	0	n/a	N	0	01	597	505	511	5.59	5.43	57719	572	n/a	65535	596	n/a	698	596	n/a	655	596	n/a	
1240	130480	n/a	0	0	n/a	N	0	00	41	6.60	0.90	0.07	0.10	7011	0	n/a	1069	40	n/a	78	40	n/a	116	40	n/a	
1241	130485	n/a	0	0	n/a	N	0	01	688	675	629	6.84	6.60	65535	616	n/a	65535	688	n/a	796	688	n/a	885	688	n/a	
1242	130538	n/a	0	0	n/a	N	0	01	499	313	475	5.11	4.06	32315	404	n/a	65535	496	n/a	667	496	n/a	618	496	n/a	
1243	130795	n/a	0	0	n/a	N	0	01	742	377	438	5.04	3.80	22293	632	n/a	49708	740	n/a	496	740	n/a	372	740	n/a	
1244	130813	n/a	0	0	n/a	N	0	00	276	108	103	1.39	1.14	29709	120	n/a	30773	276	n/a	356	276	n/a	302	276	n/a	
1245	131061	n/a	0	0	n/a	N	0	00	372	188	147	1.94	1.60	42599	212	n/a	40690	372	n/a	460	372	n/a	395	372	n/a	
1246	131352	n/a	0	0	n/a	N	0	00	379	103	52.9	1.11	0.84	10865	112	n/a	6002	376	n/a	128	376	n/a	113	376	n/a	
INSTRUMENT SETTINGS  HAVE BEEN MODIFIED DURING OR AFTER DATA ACQUISITION!
FlowCell: 250 micron
Scan Rate: 2500K

Focal point 1
Trigger channel Extinction, thresholds: T=5000 T1=5000 T2=2000
N1= 300 N2= 300 Dip=0
Pre-pad=0  Post-pad=0

Focal point 2
Trigger channel Extinction, thresholds: T=2000 T1=5000 T2=2000
N1= 300 N2= 300 Dip=0
Pre-pad=0  Post-pad=0

Minimum time of flight: 40
Extinction detector power: 
0.58
Channels setup:
Extinction; gains=2.0pmt volts=0
Green; gains=2.0pmt volts=600
Yellow; gains=2.0pmt volts=340
Red; gains=2.0pmt volts=500

Pressure:
9.000;9.500;4.000;8.000;0.000
Drop width: 8.0
Sort delay: 8.0
Coincidence mode:  Pure
Lasers:
Sapphire488	power = 50
Sapphire561	power = 50

R1 (TOF;Extinction): 32,640; 704,32; 1792,192; 7520,5600; 3392,8032;
R2 (TOF;Extinction): 544,1344; 1920,352; 7360,5280; 3104,7520;
Sort gate:
None
Stored data gate:
None
Stored imaging gate:
None

Partial profiles
Green:  Tail each end contains 70% of total length
Red:  Tail each end contains 70% of total length

Compensation applied to profiles: No

Data stored: RAW (not compensated)
