Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
920	69105	n/a	0	0	n/a	N	0	01	862	311	58.7	2.15	2.13	16645	612	n/a	3987	856	n/a	113	860	n/a	140	860	n/a	
921	69144	n/a	0	0	n/a	N	0	00	294	148	16.7	0.64	0.66	27258	224	n/a	4459	284	n/a	106	292	n/a	145	292	n/a	
922	69461	n/a	0	0	n/a	N	0	11	1978	1361	221	5.64	10.8	35914	1664	n/a	6755	1960	n/a	167	1976	n/a	456	1736	n/a	
923	69529	n/a	0	0	n/a	N	0	00	261	95.0	15.6	0.55	0.70	17867	220	n/a	5385	260	n/a	121	260	n/a	177	260	n/a	
924	69561	n/a	0	0	n/a	N	0	01	1317	750	121	3.57	4.80	24709	1156	n/a	5524	1316	n/a	147	1316	n/a	363	1316	n/a	
925	69744	n/a	0	0	n/a	N	0	00	347	168	18.8	0.78	0.89	28693	220	n/a	4562	344	n/a	100	344	n/a	194	344	n/a	
926	69750	n/a	0	0	n/a	N	0	00	108	53.2	5.58	0.34	0.97	23590	80	n/a	2738	108	n/a	139	108	n/a	517	108	n/a	
927	69769	n/a	0	0	n/a	N	0	00	247	58.2	2.50	0.52	0.53	11348	36	n/a	616	244	n/a	88	244	n/a	107	244	n/a	
928	69829	n/a	0	0	n/a	N	0	00	435	100	6.53	0.83	0.72	9102	0	n/a	839	432	n/a	87	432	n/a	78	432	n/a	
929	70107	n/a	0	0	n/a	N	0	00	119	47.9	4.63	0.23	0.20	18882	80	n/a	2153	116	n/a	77	116	n/a	79	116	n/a	
930	70276	n/a	0	0	n/a	N	0	01	624	166	9.61	1.36	1.50	10268	60	n/a	838	624	n/a	94	624	n/a	169	624	n/a	
931	70455	n/a	0	0	n/a	N	0	01	728	240	38.3	1.66	1.60	13410	476	n/a	3005	728	n/a	99	728	n/a	110	728	n/a	
932	70496	n/a	0	0	n/a	N	0	01	1159	459	93.1	2.99	3.27	17544	932	n/a	4761	1136	n/a	116	1156	n/a	185	1156	n/a	
933	70562	n/a	0	0	n/a	N	0	00	301	80.6	16.2	0.60	0.62	11568	128	n/a	2667	300	n/a	89	300	n/a	95	300	n/a	
934	70562	n/a	0	0	n/a	N	0	00	345	171	37.6	1.00	1.28	24442	272	n/a	5612	344	n/a	128	344	n/a	193	344	n/a	
935	70618	n/a	0	0	n/a	N	0	00	193	30.5	6.31	0.54	1.46	6869	0	n/a	1500	192	n/a	115	192	n/a	374	192	n/a	
936	70782	n/a	0	0	n/a	N	0	01	1030	535	133	2.98	3.39	35834	872	n/a	12896	1020	n/a	213	1028	n/a	378	1028	n/a	
937	70823	n/a	0	0	n/a	N	0	11	2112	2206	309	8.16	26.1	42504	2076	n/a	7087	2112	n/a	189	2112	n/a	762	2064	n/a	
938	70883	n/a	0	0	n/a	N	0	01	707	547	120	2.50	3.85	51350	572	n/a	14852	688	n/a	234	704	n/a	480	704	n/a	
939	70899	n/a	0	0	n/a	N	0	00	111	41.4	5.71	0.38	0.97	18316	72	n/a	3043	108	n/a	170	108	n/a	463	108	n/a	
940	70973	n/a	0	0	n/a	N	0	00	115	46.7	5.28	0.28	0.38	18305	84	n/a	2834	112	n/a	101	112	n/a	183	112	n/a	
941	71058	n/a	0	0	n/a	N	0	01	1204	796	175	3.85	5.67	25568	1140	n/a	7588	1204	n/a	142	1204	n/a	259	1204	n/a	
942	71087	n/a	0	0	n/a	N	0	11	1181	1892	302	6.60	22.0	65535	1124	n/a	21479	1176	n/a	446	1180	n/a	1516	1124	n/a	
943	71184	n/a	0	0	n/a	N	0	00	62	11.9	0.99	0.13	0.22	8199	0	n/a	860	60	n/a	86	60	n/a	177	60	n/a	
944	71348	n/a	0	0	n/a	N	0	01	1265	545	112	3.32	4.24	20553	1076	n/a	4764	1248	n/a	122	1264	n/a	247	1264	n/a	
945	71351	n/a	0	0	n/a	N	0	00	118	37.1	2.35	0.27	0.48	14292	72	n/a	1000	116	n/a	94	116	n/a	189	116	n/a	
946	71404	n/a	0	0	n/a	N	0	01	474	284	55.1	1.39	1.59	35889	320	n/a	10216	464	n/a	179	472	n/a	258	472	n/a	
947	71421	n/a	0	0	n/a	N	0	00	83	30.1	2.74	0.19	0.19	17201	56	n/a	1973	80	n/a	92	80	n/a	107	80	n/a	
948	71432	n/a	0	0	n/a	N	0	00	245	73.0	5.33	0.54	0.52	17256	108	n/a	1468	236	n/a	97	244	n/a	104	244	n/a	
949	71434	n/a	0	0	n/a	N	0	00	393	164	24.7	0.89	1.02	27480	264	n/a	4738	392	n/a	116	392	n/a	193	392	n/a	
950	71661	n/a	0	0	n/a	N	0	01	672	385	53.2	1.66	1.99	28911	528	n/a	4734	672	n/a	116	672	n/a	180	672	n/a	
951	71814	n/a	0	0	n/a	N	0	11	1620	1064	189	4.73	7.68	27280	1484	n/a	6814	1596	n/a	147	1620	n/a	357	1560	n/a	
952	71872	n/a	0	0	n/a	N	0	00	113	42.1	2.68	0.23	0.20	16524	76	n/a	1282	112	n/a	85	112	n/a	80	112	n/a	
953	71932	n/a	0	0	n/a	N	0	00	104	20.3	0.77	0.19	0.18	9978	0	n/a	431	104	n/a	75	104	n/a	81	104	n/a	
954	71973	n/a	0	0	n/a	N	0	00	89	33.6	4.21	0.19	0.19	19032	60	n/a	2452	88	n/a	92	88	n/a	101	88	n/a	
955	72041	n/a	0	0	n/a	N	0	11	1567	969	209	4.75	6.74	25809	1404	n/a	7565	1560	n/a	143	1564	n/a	274	1552	n/a	
956	72223	n/a	0	0	n/a	N	0	01	503	333	70.0	1.60	2.05	34968	432	n/a	14013	500	n/a	210	500	n/a	297	500	n/a	
957	72274	n/a	0	0	n/a	N	0	00	118	46.4	5.48	0.31	0.31	17634	84	n/a	2416	116	n/a	111	116	n/a	122	116	n/a	
958	72277	n/a	0	0	n/a	N	0	01	415	458	137	2.24	4.09	61266	380	n/a	21786	412	n/a	300	412	n/a	721	412	n/a	
959	72295	n/a	0	0	n/a	N	0	00	93	36.7	5.58	0.20	0.19	19421	64	n/a	3113	92	n/a	90	92	n/a	93	92	n/a	
960	72400	n/a	0	0	n/a	N	0	00	433	158	17.4	0.95	0.94	21981	320	n/a	3259	432	n/a	99	432	n/a	144	432	n/a	
961	72437	n/a	0	0	n/a	N	0	11	1271	929	162	3.89	6.60	45347	1232	n/a	8615	1260	n/a	175	1268	n/a	371	1252	n/a	
962	72478	n/a	0	0	n/a	N	0	11	1988	1392	182	5.49	10.3	31054	1812	n/a	6293	1956	n/a	153	1988	n/a	379	1840	n/a	
963	72524	n/a	0	0	n/a	N	0	00	52	7.52	0.33	0.11	0.13	5970	0	n/a	330	52	n/a	80	52	n/a	108	52	n/a	
964	72736	n/a	0	0	n/a	N	0	01	569	303	64.3	1.59	1.84	26499	416	n/a	11473	568	n/a	184	568	n/a	288	568	n/a	
965	72780	n/a	0	0	n/a	N	0	00	477	125	10.2	1.04	0.93	10611	96	n/a	1274	468	n/a	88	476	n/a	87	476	n/a	
966	72798	n/a	0	0	n/a	N	0	00	76	12.9	1.09	0.15	0.25	7118	0	n/a	715	76	n/a	92	76	n/a	150	76	n/a	
967	72920	n/a	0	0	n/a	N	0	01	525	322	43.3	1.39	1.38	32438	448	n/a	9633	520	n/a	157	524	n/a	189	524	n/a	
968	72923	n/a	0	0	n/a	N	0	00	391	97.9	8.00	0.65	0.63	9723	0	n/a	1024	388	n/a	75	388	n/a	77	388	n/a	
969	72923	n/a	0	0	n/a	N	0	00	324	75.1	3.56	0.61	0.70	8606	0	n/a	800	320	n/a	86	324	n/a	119	324	n/a	
970	72952	n/a	0	0	n/a	N	0	00	551	152	15.6	1.02	0.93	11551	164	n/a	1339	544	n/a	80	548	n/a	98	548	n/a	
971	73014	n/a	0	0	n/a	N	0	01	878	452	107	2.65	3.35	21164	800	n/a	6377	868	n/a	139	876	n/a	203	876	n/a	
972	73036	n/a	0	0	n/a	N	0	01	600	457	105	2.15	3.32	51493	572	n/a	15485	600	n/a	238	600	n/a	437	600	n/a	
973	73074	n/a	0	0	n/a	N	0	00	278	76.6	8.27	0.56	0.54	20082	88	n/a	2941	276	n/a	110	276	n/a	126	276	n/a	
974	73187	n/a	0	0	n/a	N	0	01	856	674	154	2.98	4.87	45620	688	n/a	15884	856	n/a	251	856	n/a	556	852	n/a	
975	73240	n/a	0	0	n/a	N	0	00	222	74.8	4.18	0.44	0.38	16701	112	n/a	1260	216	n/a	84	220	n/a	86	220	n/a	
976	73248	n/a	0	0	n/a	N	0	01	915	357	63.5	2.28	2.58	15787	756	n/a	3850	912	n/a	109	912	n/a	163	912	n/a	
977	73248	n/a	0	0	n/a	N	0	01	644	184	15.2	1.24	0.88	11185	296	n/a	1302	636	n/a	83	644	n/a	87	636	n/a	
978	73280	n/a	0	0	n/a	N	0	01	959	679	147	3.15	4.99	44371	916	n/a	11759	956	n/a	193	956	n/a	435	956	n/a	
979	73407	n/a	0	0	n/a	N	0	00	94	35.2	3.55	0.16	0.20	17913	60	n/a	1914	92	n/a	76	92	n/a	108	92	n/a	
980	73450	n/a	0	0	n/a	N	0	00	382	196	10.8	0.69	0.61	25700	272	n/a	1751	380	n/a	77	380	n/a	88	380	n/a	
981	73450	n/a	0	0	n/a	N	0	00	326	71.7	3.82	0.61	0.69	11187	32	n/a	684	324	n/a	81	324	n/a	119	324	n/a	
982	73454	n/a	0	0	n/a	N	0	00	527	169	16.7	1.13	1.04	14150	308	n/a	1814	516	n/a	90	524	n/a	125	524	n/a	
983	73471	n/a	0	0	n/a	N	0	01	947	793	109	3.11	7.00	63023	924	n/a	8812	944	n/a	198	944	n/a	649	944	n/a	
984	73473	n/a	0	0	n/a	N	0	00	348	157	18.1	0.86	1.11	19526	276	n/a	3060	348	n/a	116	348	n/a	163	348	n/a	
985	73480	n/a	0	0	n/a	N	0	00	378	213	35.5	1.06	1.35	40151	260	n/a	7866	376	n/a	148	376	n/a	259	376	n/a	
986	73493	n/a	0	0	n/a	N	0	11	1261	969	157	4.01	7.74	64379	1096	n/a	15752	1248	n/a	295	1260	n/a	682	1260	n/a	
987	73510	n/a	0	0	n/a	N	0	00	118	56.6	6.36	0.26	0.25	24779	88	n/a	3709	116	n/a	102	116	n/a	104	116	n/a	
988	73510	n/a	0	0	n/a	N	0	00	107	42.5	3.90	0.22	0.20	17320	80	n/a	1738	104	n/a	89	104	n/a	87	104	n/a	
989	73559	n/a	0	0	n/a	N	0	11	1750	923	127	4.27	5.57	24866	1596	n/a	4457	1732	n/a	123	1748	n/a	288	1748	n/a	
990	73591	n/a	0	0	n/a	N	0	00	221	58.7	7.41	0.40	0.43	27103	52	n/a	4558	220	n/a	113	220	n/a	147	220	n/a	
991	73703	n/a	0	0	n/a	N	0	00	300	89.1	4.22	0.61	0.73	18277	108	n/a	1122	300	n/a	95	300	n/a	161	300	n/a	
992	73774	n/a	0	0	n/a	N	0	00	109	44.0	3.98	0.27	0.48	19217	72	n/a	1894	108	n/a	104	108	n/a	227	108	n/a	
993	73859	n/a	0	0	n/a	N	0	00	85	11.7	0.80	0.16	0.18	5442	0	n/a	511	84	n/a	74	84	n/a	98	84	n/a	
994	73930	n/a	0	0	n/a	N	0	11	1359	876	148	3.84	5.92	30810	1252	n/a	7140	1340	n/a	137	1356	n/a	282	1356	n/a	
995	73945	n/a	0	0	n/a	N	0	11	1776	886	181	4.67	5.96	21767	1560	n/a	7182	1776	n/a	126	1776	n/a	236	1760	n/a	
996	74012	n/a	0	0	n/a	N	0	11	2100	2645	373	10.1	43.0	65535	2072	n/a	11038	2088	n/a	378	2092	n/a	2077	2036	n/a	
997	74046	n/a	0	0	n/a	N	0	01	980	408	76.4	2.41	2.59	18361	796	n/a	4976	976	n/a	113	980	n/a	161	980	n/a	
998	74082	n/a	0	0	n/a	N	0	11	2001	1606	331	6.73	12.6	35138	1848	n/a	10493	1964	n/a	167	2000	n/a	472	1848	n/a	
999	74234	n/a	0	0	n/a	N	0	00	414	79.2	4.21	0.76	0.61	8813	0	n/a	670	408	n/a	78	412	n/a	74	412	n/a	
1000	74260	n/a	0	0	n/a	N	0	01	1028	525	94.7	2.79	3.68	30833	852	n/a	9059	1012	n/a	188	1028	n/a	409	1028	n/a	
1001	74265	n/a	0	0	n/a	N	0	00	170	85.3	5.22	0.29	0.36	24433	116	n/a	1803	168	n/a	75	168	n/a	111	168	n/a	
1002	74363	n/a	0	0	n/a	N	0	00	432	117	8.96	0.90	0.78	13698	40	n/a	1082	432	n/a	88	432	n/a	87	432	n/a	
1003	74407	n/a	0	0	n/a	N	0	00	293	158	15.9	0.68	0.74	33652	212	n/a	4639	292	n/a	141	292	n/a	190	292	n/a	
1004	74705	n/a	0	0	n/a	N	0	11	2353	2307	315	8.46	25.7	49215	2092	n/a	7977	2352	n/a	240	2348	n/a	986	2220	n/a	
1005	74810	n/a	0	0	n/a	N	0	01	820	417	93.4	2.43	3.32	25133	700	n/a	6533	820	n/a	147	820	n/a	282	820	n/a	
1006	74814	n/a	0	0	n/a	N	0	01	1107	675	151	3.54	5.76	46667	1036	n/a	11568	1104	n/a	208	1104	n/a	505	1104	n/a	
1007	74826	n/a	0	0	n/a	N	0	00	169	29.5	0.91	0.27	0.23	7385	0	n/a	377	156	n/a	72	168	n/a	64	168	n/a	
1008	74890	n/a	0	0	n/a	N	0	01	1319	502	117	3.38	4.14	19354	908	n/a	4894	1308	n/a	123	1316	n/a	218	1316	n/a	
1009	74945	n/a	0	0	n/a	N	0	11	1678	1243	173	4.90	9.89	29075	1588	n/a	5915	1672	n/a	145	1676	n/a	414	1660	n/a	
1010	75029	n/a	0	0	n/a	N	0	00	95	42.5	3.23	0.23	0.64	21923	68	n/a	1868	92	n/a	101	92	n/a	345	92	n/a	
1011	75049	n/a	0	0	n/a	N	0	00	340	83.3	4.35	0.66	0.56	10718	20	n/a	691	340	n/a	78	340	n/a	69	340	n/a	
1012	75056	n/a	0	0	n/a	N	0	00	134	34.7	2.62	0.27	0.46	14806	44	n/a	1250	132	n/a	96	132	n/a	188	132	n/a	
1013	75067	n/a	0	0	n/a	N	0	11	1237	1044	200	4.34	7.63	46485	1192	n/a	13512	1236	n/a	234	1236	n/a	507	1232	n/a	
1014	75085	n/a	0	0	n/a	N	0	00	94	43.2	4.08	0.27	0.83	23626	64	n/a	2320	92	n/a	128	92	n/a	499	92	n/a	
1015	75088	n/a	0	0	n/a	N	0	01	1251	639	110	3.37	4.69	22750	1072	n/a	5025	1240	n/a	125	1248	n/a	273	1248	n/a	
1016	75238	n/a	0	0	n/a	N	0	00	119	60.1	3.71	0.24	0.43	24763	88	n/a	1664	116	n/a	88	116	n/a	170	116	n/a	
1017	75262	n/a	0	0	n/a	N	0	11	1711	1163	165	4.74	8.72	57112	1544	n/a	8026	1668	n/a	188	1708	n/a	547	1620	n/a	
1018	75277	n/a	0	0	n/a	N	0	11	1789	1471	236	5.64	12.0	34717	1680	n/a	7719	1784	n/a	160	1788	n/a	598	1768	n/a	
1019	75318	n/a	0	0	n/a	N	0	00	274	56.8	2.84	0.59	0.63	8949	0	n/a	630	272	n/a	83	272	n/a	112	272	n/a	
1020	75370	n/a	0	0	n/a	N	0	00	108	44.5	4.40	0.27	0.30	19162	76	n/a	2241	108	n/a	103	108	n/a	122	108	n/a	
1021	75460	n/a	0	0	n/a	N	0	01	558	206	26.4	1.19	1.11	38555	220	n/a	6070	552	n/a	129	556	n/a	168	556	n/a	
1022	75475	n/a	0	0	n/a	N	0	11	1221	884	168	3.77	5.86	27656	1156	n/a	7559	1220	n/a	140	1220	n/a	277	1216	n/a	
1023	75542	n/a	0	0	n/a	N	0	00	504	152	13.3	1.08	1.11	12146	240	n/a	1325	496	n/a	93	504	n/a	111	504	n/a	
1024	75547	n/a	0	0	n/a	N	0	00	318	81.0	5.28	0.75	0.64	12342	52	n/a	877	316	n/a	95	316	n/a	89	316	n/a	
1025	75631	n/a	0	0	n/a	N	0	01	651	437	92.6	2.08	2.77	34191	580	n/a	15368	648	n/a	221	648	n/a	327	648	n/a	
1026	75653	n/a	0	0	n/a	N	0	01	1140	391	76.8	2.74	2.98	16515	904	n/a	4166	1116	n/a	108	1140	n/a	138	1140	n/a	
1027	75679	n/a	0	0	n/a	N	0	00	435	225	25.6	1.11	1.26	29223	356	n/a	4807	432	n/a	146	432	n/a	214	432	n/a	
1028	75723	n/a	0	0	n/a	N	0	00	442	147	16.8	1.00	1.02	15164	320	n/a	2480	440	n/a	103	440	n/a	111	440	n/a	
1029	75754	n/a	0	0	n/a	N	0	11	1527	1035	149	4.47	8.11	30706	1444	n/a	5957	1524	n/a	149	1524	n/a	390	1508	n/a	
1030	75895	n/a	0	0	n/a	N	0	00	76	13.4	1.50	0.17	0.33	7454	0	n/a	919	76	n/a	87	76	n/a	170	76	n/a	
1031	76009	n/a	0	0	n/a	N	0	00	144	52.0	2.67	0.28	0.38	16077	92	n/a	1097	140	n/a	87	144	n/a	137	144	n/a	
1032	76098	n/a	0	0	n/a	N	0	01	795	601	87.6	2.44	3.91	49390	704	n/a	11952	788	n/a	222	792	n/a	425	792	n/a	
1033	76190	n/a	0	0	n/a	N	0	01	549	500	114	2.01	2.79	62719	460	n/a	16741	548	n/a	228	548	n/a	403	548	n/a	
1034	76206	n/a	0	0	n/a	N	0	01	566	170	17.0	1.22	1.19	12423	300	n/a	1559	564	n/a	86	564	n/a	109	564	n/a	
1035	76326	n/a	0	0	n/a	N	0	00	398	95.0	7.91	0.71	0.60	9499	0	n/a	1173	396	n/a	78	396	n/a	82	396	n/a	
1036	76349	n/a	0	0	n/a	N	0	00	432	129	28.3	1.05	1.11	12544	248	n/a	3280	432	n/a	101	432	n/a	131	432	n/a	
1037	76349	n/a	0	0	n/a	N	0	00	220	105	19.1	0.61	0.78	29853	148	n/a	6117	220	n/a	152	220	n/a	256	220	n/a	
1038	76353	n/a	0	0	n/a	N	0	01	769	322	57.0	1.83	1.82	15777	652	n/a	3701	768	n/a	106	768	n/a	136	768	n/a	
1039	76381	n/a	0	0	n/a	N	0	00	101	40.5	3.05	0.20	0.21	19033	68	n/a	1725	100	n/a	88	100	n/a	105	100	n/a	
1040	76388	n/a	0	0	n/a	N	0	00	96	36.8	3.08	0.19	0.19	17975	64	n/a	1544	96	n/a	77	96	n/a	86	96	n/a	
1041	76404	n/a	0	0	n/a	N	0	01	865	325	62.4	2.15	2.13	15811	668	n/a	4431	864	n/a	119	864	n/a	162	864	n/a	
1042	76417	n/a	0	0	n/a	N	0	00	99	38.6	3.23	0.21	0.23	18851	68	n/a	1878	96	n/a	93	96	n/a	112	96	n/a	
1043	76586	n/a	0	0	n/a	N	0	01	735	528	149	2.77	4.16	30935	684	n/a	17551	732	n/a	254	732	n/a	425	732	n/a	
1044	76641	n/a	0	0	n/a	N	0	11	1493	1175	205	5.27	12.5	65535	1324	n/a	10793	1484	n/a	237	1492	n/a	630	1492	n/a	
1045	76649	n/a	0	0	n/a	N	0	01	907	792	132	3.20	6.04	53844	880	n/a	9308	904	n/a	197	904	n/a	418	904	n/a	
1046	76931	n/a	0	0	n/a	N	0	11	1431	965	143	4.16	7.02	29602	1364	n/a	5687	1428	n/a	137	1428	n/a	264	1428	n/a	
1047	76974	n/a	0	0	n/a	N	0	00	330	80.6	5.95	0.64	0.74	11040	52	n/a	1478	328	n/a	86	328	n/a	141	328	n/a	
1048	77080	n/a	0	0	n/a	N	0	01	618	353	98.0	2.03	2.56	31877	576	n/a	16069	616	n/a	212	616	n/a	326	616	n/a	
1049	77100	n/a	0	0	n/a	N	0	00	227	80.0	4.91	0.45	0.37	18342	132	n/a	1638	224	n/a	89	224	n/a	82	224	n/a	
1050	77121	n/a	0	0	n/a	N	0	00	309	67.6	3.93	0.58	0.50	7832	0	n/a	545	308	n/a	77	308	n/a	85	308	n/a	
1051	77259	n/a	0	0	n/a	N	0	00	142	28.2	3.62	0.27	0.25	10409	20	n/a	1111	140	n/a	86	140	n/a	80	140	n/a	
1052	77259	n/a	0	0	n/a	N	0	00	167	68.5	10.6	0.40	0.42	31560	80	n/a	6359	164	n/a	131	164	n/a	178	164	n/a	
1053	77268	n/a	0	0	n/a	N	0	00	99	36.9	3.34	0.18	0.23	16878	72	n/a	1682	96	n/a	79	96	n/a	111	96	n/a	
1054	77308	n/a	0	0	n/a	N	0	00	502	139	12.7	0.88	0.72	11031	168	n/a	1258	500	n/a	72	500	n/a	68	500	n/a	
1055	77337	n/a	0	0	n/a	N	0	01	1260	735	146	3.61	5.03	24207	1152	n/a	6773	1260	n/a	136	1260	n/a	252	1260	n/a	
1056	77458	n/a	0	0	n/a	N	0	00	85	33.8	6.29	0.18	0.20	20467	56	n/a	4118	84	n/a	95	84	n/a	97	84	n/a	
1057	77458	n/a	0	0	n/a	N	0	00	115	45.5	4.92	0.24	0.24	18219	80	n/a	2269	112	n/a	86	112	n/a	105	112	n/a	
1058	77463	n/a	0	0	n/a	N	0	00	114	58.1	5.52	0.31	0.84	24805	84	n/a	2563	112	n/a	110	112	n/a	401	112	n/a	
1059	77735	n/a	0	0	n/a	N	0	00	470	154	16.3	0.95	0.88	14293	332	n/a	2167	468	n/a	88	468	n/a	109	468	n/a	
1060	77748	n/a	0	0	n/a	N	0	11	1850	1508	199	5.67	12.0	36735	1768	n/a	7071	1848	n/a	160	1848	n/a	437	1836	n/a	
1061	77799	n/a	0	0	n/a	N	0	00	338	74.6	3.94	0.60	0.52	8591	0	n/a	712	336	n/a	73	336	n/a	81	336	n/a	
1062	77873	n/a	0	0	n/a	N	0	00	178	97.8	13.9	0.47	0.55	30451	132	n/a	4558	176	n/a	135	176	n/a	175	176	n/a	
1063	77945	n/a	0	0	n/a	N	0	11	2112	1827	264	6.78	17.8	40122	1916	n/a	7532	2096	n/a	212	2112	n/a	875	1964	n/a	
1064	77976	n/a	0	0	n/a	N	0	01	733	206	24.6	1.48	1.25	12325	252	n/a	1868	728	n/a	91	732	n/a	95	732	n/a	
1065	77979	n/a	0	0	n/a	N	0	00	288	68.7	13.4	0.63	0.47	12234	44	n/a	2096	288	n/a	93	288	n/a	80	288	n/a	
1066	78024	n/a	0	0	n/a	N	0	11	1076	1200	166	4.04	9.50	65535	948	n/a	13711	1056	n/a	257	1076	n/a	723	1012	n/a	
1067	78047	n/a	0	0	n/a	N	0	01	915	503	119	2.77	3.71	54242	832	n/a	15551	912	n/a	240	912	n/a	536	912	n/a	
1068	78054	n/a	0	0	n/a	N	0	00	76	11.4	1.18	0.17	0.27	6479	0	n/a	867	76	n/a	92	76	n/a	168	76	n/a	
1069	78067	n/a	0	0	n/a	N	0	00	187	56.5	2.97	0.33	0.45	14336	96	n/a	898	184	n/a	73	184	n/a	114	184	n/a	
1070	78176	n/a	0	0	n/a	N	0	00	83	31.7	3.85	0.17	0.18	18663	56	n/a	2887	80	n/a	90	80	n/a	120	80	n/a	
1071	78328	n/a	0	0	n/a	N	0	00	90	31.2	1.62	0.16	0.24	16397	56	n/a	972	88	n/a	84	88	n/a	120	88	n/a	
1072	78330	n/a	0	0	n/a	N	0	00	317	67.4	3.08	0.61	0.48	8726	0	n/a	620	316	n/a	75	316	n/a	71	316	n/a	
1073	78333	n/a	0	0	n/a	N	0	00	47	6.53	0.43	0.07	0.06	5854	0	n/a	424	44	n/a	68	44	n/a	73	44	n/a	
1074	78371	n/a	0	0	n/a	N	0	00	391	137	31.5	1.00	1.03	14278	320	n/a	6746	388	n/a	123	388	n/a	144	388	n/a	
1075	78407	n/a	0	0	n/a	N	0	00	476	125	8.27	1.03	0.83	10696	116	n/a	835	476	n/a	98	476	n/a	96	476	n/a	
1076	78412	n/a	0	0	n/a	N	0	01	533	287	57.3	1.39	1.72	27252	456	n/a	8159	532	n/a	149	532	n/a	203	532	n/a	
1077	78453	n/a	0	0	n/a	N	0	00	348	82.4	4.57	0.62	0.53	9247	0	n/a	679	348	n/a	71	348	n/a	75	348	n/a	
1078	78509	n/a	0	0	n/a	N	0	00	98	39.0	2.52	0.19	0.20	19529	64	n/a	1433	96	n/a	78	96	n/a	104	96	n/a	
1079	78648	n/a	0	0	n/a	N	0	11	2609	3119	435	10.8	39.5	47432	2532	n/a	10357	2604	n/a	219	2592	n/a	1153	2540	n/a	
1080	78662	n/a	0	0	n/a	N	0	01	626	221	28.7	1.36	1.28	19309	408	n/a	4149	616	n/a	113	624	n/a	152	624	n/a	
1081	78663	n/a	0	0	n/a	N	0	00	119	61.4	3.38	0.24	0.23	22741	96	n/a	1383	116	n/a	85	116	n/a	91	116	n/a	
1082	78684	n/a	0	0	n/a	N	0	11	1718	1158	197	5.11	8.40	28378	1580	n/a	7311	1704	n/a	146	1716	n/a	339	1668	n/a	
1083	78693	n/a	0	0	n/a	N	0	00	239	68.3	3.21	0.41	0.28	16425	88	n/a	1116	224	n/a	76	236	n/a	71	236	n/a	
1084	79087	n/a	0	0	n/a	N	0	01	724	270	44.2	1.63	1.54	15326	552	n/a	3230	724	n/a	92	724	n/a	102	724	n/a	
1085	79154	n/a	0	0	n/a	N	0	01	747	888	150	3.40	8.32	65535	720	n/a	14751	744	n/a	282	744	n/a	949	744	n/a	
1086	79199	n/a	0	0	n/a	N	0	00	511	143	15.4	1.01	0.92	11684	232	n/a	1621	508	n/a	95	508	n/a	111	508	n/a	
1087	79217	n/a	0	0	n/a	N	0	01	868	460	121	2.54	3.13	50485	600	n/a	13542	868	n/a	200	868	n/a	305	868	n/a	
1088	79241	n/a	0	0	n/a	N	0	01	1287	515	118	3.36	3.91	17518	1056	n/a	5645	1260	n/a	125	1284	n/a	210	1284	n/a	
1089	79244	n/a	0	0	n/a	N	0	01	789	285	29.7	1.65	1.99	15137	608	n/a	2316	780	n/a	92	788	n/a	162	788	n/a	
1090	79367	n/a	0	0	n/a	N	0	01	752	276	39.3	1.64	1.54	15172	600	n/a	2938	752	n/a	92	752	n/a	105	752	n/a	
1091	79430	n/a	0	0	n/a	N	0	11	1486	1062	177	4.38	6.72	63969	1368	n/a	13893	1460	n/a	245	1484	n/a	487	1480	n/a	
1092	79440	n/a	0	0	n/a	N	0	11	1501	1219	202	4.50	7.17	56392	1336	n/a	18247	1460	n/a	307	1500	n/a	802	1488	n/a	
1093	79453	n/a	0	0	n/a	N	0	01	635	183	25.0	1.28	1.29	11124	184	n/a	1941	632	n/a	94	632	n/a	111	632	n/a	
1094	79577	n/a	0	0	n/a	N	0	00	150	58.6	4.37	0.29	0.38	17549	116	n/a	1650	148	n/a	81	148	n/a	143	148	n/a	
1095	79599	n/a	0	0	n/a	N	0	01	394	410	149	2.32	4.28	46078	332	n/a	22562	392	n/a	311	392	n/a	552	392	n/a	
1096	79600	n/a	0	0	n/a	N	0	00	199	58.7	3.74	0.31	0.25	14115	108	n/a	1086	196	n/a	71	196	n/a	74	196	n/a	
1097	79624	n/a	0	0	n/a	N	0	00	108	40.1	4.51	0.21	0.17	16567	76	n/a	2071	108	n/a	87	108	n/a	84	108	n/a	
1098	79699	n/a	0	0	n/a	N	0	11	1630	1253	236	5.33	10.3	35675	1572	n/a	11028	1628	n/a	187	1628	n/a	361	1600	n/a	
1099	79822	n/a	0	0	n/a	N	0	00	115	42.4	4.24	0.25	0.25	16464	80	n/a	1891	112	n/a	94	112	n/a	93	112	n/a	
1100	79827	n/a	0	0	n/a	N	0	00	117	47.0	2.46	0.26	0.26	18429	84	n/a	1104	116	n/a	99	116	n/a	115	116	n/a	
1101	79876	n/a	0	0	n/a	N	0	01	1113	594	116	3.13	4.13	25387	1032	n/a	8592	1112	n/a	154	1112	n/a	222	1112	n/a	
